,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589891080.0,,,1589891084.0,1589891085.0,1589891089.0,1589891089.0,1589891094.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589891094.0,,,1589891102.0,1589891281.0,1589891337.0,1589891337.0,1589891342.0,8.0,,179.0,56.0,5.0,43.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27010/pegasus.kh3XzpAFn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589891094.0,,,1589891102.0,1589891272.0,1589891337.0,1589891337.0,1589891342.0,8.0,,170.0,65.0,5.0,51.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13153/pegasus.KAMaXuHKu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589891094.0,,,1589891102.0,1589891115.0,1589891357.0,1589891357.0,1589891367.0,8.0,,13.0,242.0,10.0,159.0,1014251457.0,4.0,19955.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4812/pegasus.7gsGz5PWq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000020,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891357.0,1589891357.0,1589891367.0,7.0,,14.0,242.0,10.0,162.0,1014251457.0,3.0,19965.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24033/pegasus.IAYhS7Ex6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891327.0,1589891327.0,1589891332.0,7.0,,14.0,212.0,5.0,148.0,1014280442.0,4.0,19879.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_16758/pegasus.jLzepmSZR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891352.0,1589891352.0,1589891362.0,7.0,,14.0,237.0,10.0,159.0,1014251457.0,3.0,19930.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18667/pegasus.0pisZ3UTT/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.7,0,0
individuals_ID0000008,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891357.0,1589891357.0,1589891367.0,7.0,,14.0,242.0,10.0,166.0,1014280442.0,3.0,19925.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4809/pegasus.QMbaJ9Mql/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.1,0,0
individuals_ID0000014,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891357.0,1589891357.0,1589891367.0,7.0,,14.0,242.0,10.0,170.0,1014251457.0,4.0,19953.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14139/pegasus.TXxpVqDTc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1589891094.0,,,1589891101.0,1589891115.0,1589891352.0,1589891352.0,1589891362.0,7.0,,14.0,237.0,10.0,159.0,1014280442.0,4.0,19961.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24028/pegasus.wusgHcfST/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
