,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589904104.0,,,1589904108.0,1589904109.0,1589904113.0,1589904113.0,1589904118.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589904118.0,,,1589904127.0,1589904344.0,1589904388.0,1589904388.0,1589904393.0,9.0,,217.0,44.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9050/pegasus.f8SwdBWfW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589904118.0,,,1589904127.0,1589904196.0,1589904347.0,1589904347.0,1589904352.0,9.0,,69.0,151.0,5.0,138.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17862/pegasus.kWlXHQjrG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589904118.0,,,1589904127.0,1589904148.0,1589904394.0,1589904394.0,1589904404.0,9.0,,21.0,246.0,10.0,173.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31765/pegasus.7c8GmVpFq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000020,compute,0,1589904118.0,,,1589904126.0,1589904148.0,1589904373.0,1589904373.0,1589904378.0,8.0,,22.0,225.0,5.0,150.0,1014251457.0,3.0,19979.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18931/pegasus.t3kd8qMwT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1589904118.0,,,1589904126.0,1589904148.0,1589904393.0,1589904393.0,1589904404.0,8.0,,22.0,245.0,11.0,164.0,1014280442.0,3.0,20017.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3553/pegasus.OyOM0NYc2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.7,0,0
individuals_ID0000019,compute,0,1589904118.0,,,1589904126.0,1589904153.0,1589904393.0,1589904393.0,1589904404.0,8.0,,27.0,240.0,11.0,169.0,1014251457.0,3.0,19941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31763/pegasus.QtCIw1ttm/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1589904118.0,,,1589904126.0,1589904148.0,1589904394.0,1589904394.0,1589904404.0,8.0,,22.0,246.0,10.0,160.0,1014280442.0,3.0,20087.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30406/pegasus.62Cv3Ejee/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.2,0,0
individuals_ID0000014,compute,0,1589904118.0,,,1589904126.0,1589904148.0,1589904352.0,1589904352.0,1589904357.0,8.0,,22.0,204.0,5.0,143.0,1014251457.0,4.0,19877.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9652/pegasus.kqXTHkhFV/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1589904118.0,,,1589904125.0,1589904148.0,1589904388.0,1589904388.0,1589904394.0,7.0,,23.0,240.0,6.0,160.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18925/pegasus.l5ZhHBQvY/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
individuals_ID0000013,compute,0,1589904118.0,,,1589904125.0,1589904148.0,1589904383.0,1589904383.0,1589904393.0,7.0,,23.0,235.0,10.0,153.0,1014251457.0,4.0,20019.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3551/pegasus.kajqhpol3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.2,0,0
individuals_ID0000010,compute,0,1589904118.0,,,1589904127.0,1589904148.0,1589904394.0,1589904394.0,1589904404.0,9.0,,21.0,246.0,10.0,164.0,1014280442.0,3.0,20042.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30410/pegasus.t5oaYJvI1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.8,0,0
individuals_ID0000001,compute,0,1589904118.0,,,1589904124.0,1589904148.0,1589904394.0,1589904394.0,1589904404.0,6.0,,24.0,246.0,10.0,160.0,1014280442.0,3.0,20065.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30405/pegasus.ESuiX5Fla/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000002,compute,0,1589904118.0,,,1589904125.0,1589904148.0,1589904388.0,1589904388.0,1589904394.0,7.0,,23.0,240.0,6.0,163.0,1014280442.0,3.0,19944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31761/pegasus.HI3NaxO8F/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1589904118.0,,,1589904123.0,1589904124.0,1589904197.0,1589904197.0,1589904202.0,5.0,,1.0,73.0,5.0,22.0,1014280442.0,4.0,19800.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9513/pegasus.bg1SwhBtN/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,67.5,0,0
individuals_ID0000005,compute,0,1589904118.0,,,1589904124.0,1589904147.0,1589904383.0,1589904383.0,1589904393.0,6.0,,23.0,236.0,10.0,165.0,1014280442.0,3.0,19992.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18920/pegasus.Tag1NtAkb/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.7,0,0
