,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589896145.0,,,1589896149.0,1589896150.0,1589896154.0,1589896154.0,1589896159.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589896159.0,,,1589896168.0,1589896363.0,1589896419.0,1589896419.0,1589896424.0,9.0,,195.0,56.0,5.0,44.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7483/pegasus.UX3o9FeXz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589896159.0,,,1589896168.0,1589896232.0,1589896404.0,1589896404.0,1589896409.0,9.0,,64.0,172.0,5.0,155.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25431/pegasus.wVzHNTcEk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589896159.0,,,1589896168.0,1589896190.0,1589896414.0,1589896414.0,1589896419.0,9.0,,22.0,224.0,5.0,158.0,1014251457.0,4.0,19878.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8609/pegasus.M0WzyHejQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.0,0,0
individuals_ID0000010,compute,0,1589896159.0,,,1589896168.0,1589896190.0,1589896419.0,1589896419.0,1589896424.0,9.0,,22.0,229.0,5.0,156.0,1014280442.0,3.0,19950.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21065/pegasus.S4rcaIb03/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000020,compute,0,1589896159.0,,,1589896168.0,1589896189.0,1589896424.0,1589896424.0,1589896429.0,9.0,,21.0,235.0,5.0,163.0,1014251457.0,3.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9865/pegasus.3HO4idDZB/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.3,0,0
individuals_ID0000009,compute,0,1589896159.0,,,1589896168.0,1589896190.0,1589896434.0,1589896434.0,1589896439.0,9.0,,22.0,244.0,5.0,167.0,1014280442.0,3.0,19999.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16395/pegasus.MaYPohXN0/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1589896159.0,,,1589896168.0,1589896189.0,1589896409.0,1589896409.0,1589896414.0,9.0,,21.0,220.0,5.0,151.0,1014251457.0,3.0,19864.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8605/pegasus.LrPHksT1i/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.5,0,0
individuals_ID0000014,compute,0,1589896159.0,,,1589896167.0,1589896190.0,1589896414.0,1589896414.0,1589896424.0,8.0,,23.0,224.0,10.0,160.0,1014251457.0,4.0,19845.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17837/pegasus.T2jfKv3w1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.0,0,0
individuals_ID0000003,compute,0,1589896159.0,,,1589896167.0,1589896189.0,1589896434.0,1589896434.0,1589896439.0,8.0,,22.0,245.0,5.0,162.0,1014280442.0,3.0,20028.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9861/pegasus.w5vzZWZgz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1589896159.0,,,1589896166.0,1589896190.0,1589896419.0,1589896419.0,1589896424.0,7.0,,24.0,229.0,5.0,149.0,1014251457.0,3.0,19972.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16390/pegasus.Wk8zIoqb4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000008,compute,0,1589896159.0,,,1589896168.0,1589896190.0,1589896429.0,1589896429.0,1589896439.0,9.0,,22.0,239.0,10.0,159.0,1014280442.0,3.0,19986.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21061/pegasus.JxQwK7Dzp/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000001,compute,0,1589896159.0,,,1589896166.0,1589896190.0,1589896429.0,1589896429.0,1589896439.0,7.0,,24.0,239.0,10.0,158.0,1014280442.0,3.0,19975.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21057/pegasus.iBEi2tHU9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.9,0,0
individuals_ID0000004,compute,0,1589896159.0,,,1589896165.0,1589896165.0,1589896234.0,1589896234.0,1589896239.0,6.0,,0.0,69.0,5.0,21.0,1014280442.0,4.0,19797.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17099/pegasus.f2KKd2zuc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.9,0,0
individuals_ID0000002,compute,0,1589896159.0,,,1589896166.0,1589896190.0,1589896424.0,1589896424.0,1589896429.0,7.0,,24.0,234.0,5.0,167.0,1014280442.0,3.0,19852.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8601/pegasus.PcYNG3smc/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.6,0,0
individuals_ID0000005,compute,0,1589896159.0,,,1589896165.0,1589896189.0,1589896404.0,1589896404.0,1589896409.0,6.0,,24.0,215.0,5.0,151.0,1014280442.0,4.0,19902.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21055/pegasus.av2zoS0As/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.9,0,0
individuals_ID0000016,compute,0,1589896159.0,,,1589896165.0,1589896189.0,1589896364.0,1589896364.0,1589896369.0,6.0,,24.0,175.0,5.0,133.0,1014251457.0,4.0,19747.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8599/pegasus.ujl8MWres/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.3,0,0
individuals_ID0000006,compute,0,1589896159.0,,,1589896165.0,1589896189.0,1589896429.0,1589896429.0,1589896439.0,6.0,,24.0,240.0,10.0,166.0,1014280442.0,4.0,19990.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9855/pegasus.0oqF0jKYK/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.1,0,0
individuals_ID0000015,compute,0,1589896159.0,,,1589896165.0,1589896189.0,1589896364.0,1589896364.0,1589896369.0,6.0,,24.0,175.0,5.0,129.0,1014251457.0,4.0,19743.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17621/pegasus.ZYFbPaBBg/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.9,0,0
individuals_ID0000007,compute,0,1589896159.0,,,1589896165.0,1589896190.0,1589896434.0,1589896434.0,1589896439.0,6.0,,25.0,244.0,5.0,161.0,1014280442.0,3.0,19992.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9857/pegasus.3b34rgQfy/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.3,0,0
individuals_ID0000018,compute,0,1589896159.0,,,1589896165.0,1589896190.0,1589896434.0,1589896434.0,1589896439.0,6.0,,25.0,244.0,5.0,162.0,1014251457.0,4.0,19983.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16386/pegasus.Btt0no1eP/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.2,0,0
individuals_ID0000022,compute,0,1589896159.0,,,1589896165.0,1589896189.0,1589896409.0,1589896409.0,1589896414.0,6.0,,24.0,220.0,5.0,156.0,1014251457.0,3.0,19891.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17737/pegasus.RiIQV497d/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,66.7,0,0
individuals_ID0000017,compute,0,1589896159.0,,,1589896165.0,1589896188.0,1589896414.0,1589896414.0,1589896419.0,6.0,,23.0,226.0,5.0,163.0,1014251457.0,3.0,19963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16385/pegasus.UvSEPU1eM/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.3,0,0
individuals_merge_ID0000011,compute,0,1589896439.0,,,1589896444.0,1589896444.0,1589896489.0,1589896489.0,1589896494.0,5.0,,0.0,45.0,5.0,6.0,199836.0,4.0,19374.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_20447/pegasus.LkNVl8gjG/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.9,0,0
individuals_merge_ID0000023,compute,0,1589896439.0,,,1589896444.0,1589896445.0,1589896494.0,1589896494.0,1589896500.0,5.0,,1.0,49.0,6.0,6.0,199244.0,4.0,19342.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_9261/pegasus.QE0x0Txke/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.6,0,0
mutation_overlap_ID0000027,compute,0,1589896494.0,,,1589896500.0,1589896521.0,1589896573.0,1589896573.0,1589896578.0,6.0,,21.0,52.0,5.0,4.0,2210795.0,3.0,174002.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_16958/pegasus.sdlIUnhhw/mutation_overlap,-c   1   -pop   ALL,30.8,0,0
mutation_overlap_ID0000025,compute,0,1589896494.0,,,1589896500.0,1589896521.0,1589896547.0,1589896547.0,1589896552.0,6.0,,21.0,26.0,5.0,5.0,2190883.0,3.0,150724.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_16962/pegasus.eDMgMXWLA/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
mutation_overlap_ID0000037,compute,0,1589896494.0,,,1589896500.0,1589896521.0,1589896547.0,1589896547.0,1589896552.0,6.0,,21.0,26.0,5.0,4.0,2188043.0,3.0,149308.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_15797/pegasus.XYIluMaVD/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
mutation_overlap_ID0000035,compute,0,1589896494.0,,,1589896500.0,1589896521.0,1589896552.0,1589896552.0,1589896558.0,6.0,,21.0,31.0,6.0,7.0,2183651.0,3.0,142866.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_8002/pegasus.EKcL7J5Tn/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1589896494.0,,,1589896500.0,1589896521.0,1589896683.0,1589896683.0,1589896688.0,6.0,,21.0,162.0,5.0,3.0,2203322.0,3.0,257251.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2592/pegasus.r1QnfiNtO/frequency,-c   1   -pop   ALL,129.9,0,0
mutation_overlap_ID0000029,compute,0,1589896494.0,,,1589896500.0,1589896520.0,1589896552.0,1589896552.0,1589896558.0,6.0,,20.0,32.0,6.0,4.0,2187043.0,3.0,148463.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_13618/pegasus.bAIWW0NNL/mutation_overlap,-c   1   -pop   AMR,4.2,0,0
frequency_ID0000034,compute,0,1589896494.0,,,1589896499.0,1589896520.0,1589896668.0,1589896668.0,1589896673.0,5.0,,21.0,148.0,5.0,5.0,2180634.0,4.0,234522.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_15795/pegasus.x9Vi7B5k1/frequency,-c   1   -pop   EUR,120.9,0,0
frequency_ID0000026,compute,0,1589896494.0,,,1589896499.0,1589896521.0,1589896673.0,1589896673.0,1589896678.0,5.0,,22.0,152.0,5.0,4.0,2183410.0,3.0,240021.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13615/pegasus.zVli1tc4P/frequency,-c   1   -pop   AFR,122.4,0,0
frequency_ID0000038,compute,0,1589896494.0,,,1589896499.0,1589896521.0,1589896663.0,1589896663.0,1589896668.0,5.0,,22.0,142.0,5.0,4.0,2180570.0,4.0,232349.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_16956/pegasus.tIRgtnSaQ/frequency,-c   1   -pop   SAS,119.1,0,0
mutation_overlap_ID0000033,compute,0,1589896494.0,,,1589896499.0,1589896520.0,1589896547.0,1589896547.0,1589896552.0,5.0,,21.0,27.0,5.0,5.0,2188107.0,4.0,147628.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_2590/pegasus.B59WopbYu/mutation_overlap,-c   1   -pop   EUR,5.4,0,0
frequency_ID0000036,compute,0,1589896494.0,,,1589896499.0,1589896515.0,1589896668.0,1589896668.0,1589896673.0,5.0,,16.0,153.0,5.0,4.0,2176178.0,4.0,193626.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2453/pegasus.pZ8RG0XFG/frequency,-c   1   -pop   GBR,125.4,0,0
mutation_overlap_ID0000031,compute,0,1589896494.0,,,1589896499.0,1589896499.0,1589896517.0,1589896517.0,1589896522.0,5.0,,0.0,18.0,5.0,4.0,2187691.0,3.0,148726.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_2237/pegasus.ZyhTKTalf/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000030,compute,0,1589896494.0,,,1589896499.0,1589896499.0,1589896643.0,1589896643.0,1589896648.0,5.0,,0.0,144.0,5.0,4.0,2179570.0,3.0,227327.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13445/pegasus.TRW2aUm87/frequency,-c   1   -pop   AMR,121.6,0,0
frequency_ID0000032,compute,0,1589896494.0,,,1589896499.0,1589896520.0,1589896658.0,1589896658.0,1589896663.0,5.0,,21.0,138.0,5.0,4.0,2180218.0,3.0,233538.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_8000/pegasus.hgRH1AP3J/frequency,-c   1   -pop   EAS,116.7,0,0
mutation_overlap_ID0000047,compute,0,1589896500.0,,,1589896507.0,1589896562.0,1589896578.0,1589896578.0,1589896583.0,7.0,,55.0,16.0,5.0,3.0,1426945.0,4.0,145861.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_17906/pegasus.sxtynFavw/mutation_overlap,-c   2   -pop   EUR,4.8,0,0
mutation_overlap_ID0000045,compute,0,1589896500.0,,,1589896507.0,1589896549.0,1589896568.0,1589896568.0,1589896573.0,7.0,,42.0,19.0,5.0,4.0,1426529.0,3.0,146709.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_8717/pegasus.pKotmnJi1/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
mutation_overlap_ID0000049,compute,0,1589896500.0,,,1589896506.0,1589896549.0,1589896568.0,1589896568.0,1589896573.0,6.0,,43.0,19.0,5.0,4.0,1422489.0,3.0,140835.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14166/pegasus.PrlxrwuqB/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000039,compute,0,1589896500.0,,,1589896506.0,1589896546.0,1589896563.0,1589896563.0,1589896568.0,6.0,,40.0,17.0,5.0,4.0,1429721.0,3.0,148880.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_17686/pegasus.cTO7wkTru/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
mutation_overlap_ID0000051,compute,0,1589896500.0,,,1589896506.0,1589896546.0,1589896573.0,1589896573.0,1589896578.0,6.0,,40.0,27.0,5.0,4.0,1426881.0,3.0,147609.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_16563/pegasus.rIUpCdWwx/mutation_overlap,-c   2   -pop   SAS,4.9,0,0
frequency_ID0000044,compute,0,1589896500.0,,,1589896506.0,1589896546.0,1589896688.0,1589896688.0,1589896693.0,6.0,,40.0,142.0,5.0,4.0,1418408.0,3.0,225407.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_16562/pegasus.R41GSwWp2/frequency,-c   2   -pop   AMR,119.9,0,0
frequency_ID0000042,compute,0,1589896500.0,,,1589896506.0,1589896545.0,1589896693.0,1589896693.0,1589896698.0,6.0,,39.0,148.0,5.0,4.0,1442160.0,3.0,255257.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_3193/pegasus.4u6kd2R1H/frequency,-c   2   -pop   ALL,126.8,0,0
frequency_ID0000048,compute,0,1589896500.0,,,1589896506.0,1589896521.0,1589896663.0,1589896663.0,1589896668.0,6.0,,15.0,142.0,5.0,5.0,1419472.0,3.0,232439.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_8008/pegasus.w32SJwTol/frequency,-c   2   -pop   EUR,117.4,0,0
mutation_overlap_ID0000041,compute,0,1589896500.0,,,1589896506.0,1589896521.0,1589896573.0,1589896573.0,1589896578.0,6.0,,15.0,52.0,5.0,4.0,1449633.0,3.0,171804.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_16964/pegasus.bNHbpEAUB/mutation_overlap,-c   2   -pop   ALL,29.7,0,0
frequency_ID0000046,compute,0,1589896500.0,,,1589896506.0,1589896520.0,1589896673.0,1589896673.0,1589896678.0,6.0,,14.0,153.0,5.0,4.0,1419056.0,3.0,231452.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13620/pegasus.C3Rzh0RXT/frequency,-c   2   -pop   EAS,122.0,0,0
frequency_ID0000052,compute,0,1589896500.0,,,1589896505.0,1589896521.0,1589896668.0,1589896668.0,1589896673.0,5.0,,16.0,147.0,5.0,4.0,1419408.0,4.0,230267.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_15799/pegasus.02FUhp2mq/frequency,-c   2   -pop   SAS,120.1,0,0
frequency_ID0000040,compute,0,1589896500.0,,,1589896505.0,1589896521.0,1589896668.0,1589896668.0,1589896673.0,5.0,,16.0,147.0,5.0,6.0,1422248.0,3.0,237557.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_8005/pegasus.DbYFM6rtB/frequency,-c   2   -pop   AFR,118.8,0,0
frequency_ID0000050,compute,0,1589896500.0,,,1589896505.0,1589896521.0,1589896673.0,1589896673.0,1589896678.0,5.0,,16.0,152.0,5.0,4.0,1415016.0,4.0,191385.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2595/pegasus.Z2SnfHwem/frequency,-c   2   -pop   GBR,123.0,0,0
mutation_overlap_ID0000043,compute,0,1589896500.0,,,1589896506.0,1589896521.0,1589896547.0,1589896547.0,1589896552.0,6.0,,15.0,26.0,5.0,4.0,1425881.0,3.0,146340.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_15803/pegasus.x1dgjstRD/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
