,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589883841.0,,,1589883845.0,1589883846.0,1589883850.0,1589883850.0,1589883855.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589883855.0,,,1589883862.0,1589884082.0,1589884129.0,1589884129.0,1589884134.0,7.0,,220.0,47.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_12101/pegasus.Xf2MldDDT/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589883855.0,,,1589883862.0,1589884081.0,1589884129.0,1589884129.0,1589884134.0,7.0,,219.0,48.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_27528/pegasus.6KCbfZMui/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589883855.0,,,1589883862.0,1589883866.0,1589884103.0,1589884103.0,1589884118.0,7.0,,4.0,237.0,15.0,156.0,1014251457.0,3.0,19985.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7868/pegasus.RiDCfBVaq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.6,0,0
individuals_ID0000020,compute,0,1589883855.0,,,1589883862.0,1589883866.0,1589884103.0,1589884103.0,1589884118.0,7.0,,4.0,237.0,15.0,155.0,1014251457.0,3.0,19954.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19657/pegasus.mLW7XJoJs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.2,0,0
individuals_ID0000009,compute,0,1589883855.0,,,1589883862.0,1589883866.0,1589884098.0,1589884098.0,1589884103.0,7.0,,4.0,232.0,5.0,151.0,1014280442.0,3.0,20024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5216/pegasus.6rgkWpiqG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.2,0,0
individuals_ID0000019,compute,0,1589883855.0,,,1589883862.0,1589883865.0,1589884118.0,1589884118.0,1589884123.0,7.0,,3.0,253.0,5.0,185.0,1014251457.0,3.0,19935.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7865/pegasus.81mOiIpCA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1589883855.0,,,1589883862.0,1589883866.0,1589884103.0,1589884103.0,1589884113.0,7.0,,4.0,237.0,10.0,149.0,1014280442.0,4.0,19989.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29513/pegasus.fWTjlwE3V/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000014,compute,0,1589883855.0,,,1589883862.0,1589883866.0,1589884103.0,1589884103.0,1589884118.0,7.0,,4.0,237.0,15.0,154.0,1014251457.0,3.0,20034.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19180/pegasus.QyIJLDNLb/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1589883855.0,,,1589883862.0,1589883865.0,1589884103.0,1589884103.0,1589884118.0,7.0,,3.0,238.0,15.0,150.0,1014280442.0,3.0,19987.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19653/pegasus.8tnHE8Byp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.3,0,0
individuals_ID0000013,compute,0,1589883855.0,,,1589883861.0,1589883866.0,1589884088.0,1589884088.0,1589884093.0,6.0,,5.0,222.0,5.0,145.0,1014251457.0,3.0,19973.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5214/pegasus.5k7yJZeUx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.7,0,0
individuals_ID0000010,compute,0,1589883855.0,,,1589883862.0,1589883865.0,1589884083.0,1589884083.0,1589884088.0,7.0,,3.0,218.0,5.0,146.0,1014280442.0,3.0,20014.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29515/pegasus.iNFWkd28X/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.6,0,0
individuals_ID0000001,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884088.0,1589884088.0,1589884093.0,6.0,,4.0,223.0,5.0,151.0,1014280442.0,3.0,20016.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29509/pegasus.OipyuVenK/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.3,0,0
individuals_ID0000002,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884098.0,1589884098.0,1589884103.0,6.0,,4.0,233.0,5.0,169.0,1014280442.0,4.0,19939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7861/pegasus.x2nVchbfL/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.4,0,0
individuals_ID0000004,compute,0,1589883855.0,,,1589883860.0,1589883865.0,1589884098.0,1589884098.0,1589884103.0,5.0,,5.0,233.0,5.0,164.0,1014280442.0,4.0,20027.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5208/pegasus.5ZAGyiS6n/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.1,0,0
individuals_ID0000005,compute,0,1589883855.0,,,1589883860.0,1589883864.0,1589884083.0,1589884083.0,1589884088.0,5.0,,4.0,219.0,5.0,156.0,1014280442.0,3.0,19965.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19647/pegasus.wxXA0sP4l/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.1,0,0
individuals_ID0000016,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884103.0,1589884103.0,1589884118.0,6.0,,4.0,238.0,15.0,153.0,1014251457.0,3.0,20051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29507/pegasus.fNKoPeMOA/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.8,0,0
individuals_ID0000015,compute,0,1589883855.0,,,1589883860.0,1589883864.0,1589884093.0,1589884093.0,1589884098.0,5.0,,4.0,229.0,5.0,161.0,1014251457.0,3.0,20000.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19172/pegasus.bLHF443kl/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.1,0,0
individuals_ID0000017,compute,0,1589883855.0,,,1589883861.0,1589883866.0,1589884103.0,1589884103.0,1589884113.0,6.0,,5.0,237.0,10.0,157.0,1014251457.0,3.0,19963.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5210/pegasus.tTXjz0U5d/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.1,0,0
individuals_ID0000007,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884103.0,1589884103.0,1589884118.0,6.0,,4.0,238.0,15.0,151.0,1014280442.0,3.0,20020.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19173/pegasus.MtUyNpT9z/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.2,0,0
individuals_ID0000018,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884103.0,1589884103.0,1589884118.0,6.0,,4.0,238.0,15.0,147.0,1014251457.0,4.0,20018.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19649/pegasus.fWkVQ6JSW/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.3,0,0
individuals_ID0000022,compute,0,1589883855.0,,,1589883861.0,1589883865.0,1589884098.0,1589884098.0,1589884103.0,6.0,,4.0,233.0,5.0,152.0,1014251457.0,4.0,20031.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19177/pegasus.mWS103i9C/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.6,0,0
individuals_ID0000006,compute,0,1589883855.0,,,1589883861.0,1589883866.0,1589884123.0,1589884123.0,1589884129.0,6.0,,5.0,257.0,6.0,177.0,1014280442.0,3.0,19930.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7859/pegasus.nNVnMj6ES/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.1,0,0
individuals_merge_ID0000023,compute,0,1589884123.0,,,1589884129.0,1589884129.0,1589884174.0,1589884174.0,1589884179.0,6.0,,0.0,45.0,5.0,6.0,200309.0,3.0,19321.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_19274/pegasus.ayYvktaiU/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.1,0,0
individuals_merge_ID0000011,compute,0,1589884129.0,,,1589884134.0,1589884134.0,1589884179.0,1589884179.0,1589884186.0,5.0,,0.0,45.0,7.0,6.0,200276.0,4.0,19352.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_29139/pegasus.lMWsAXwAM/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.9,0,0
frequency_ID0000052,compute,0,1589884179.0,,,1589884185.0,1589884205.0,1589884347.0,1589884347.0,1589884352.0,6.0,,20.0,142.0,5.0,6.0,1419387.0,3.0,230234.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_12437/pegasus.XKz4oQXBs/frequency,-c   2   -pop   SAS,118.2,0,0
mutation_overlap_ID0000043,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884232.0,1589884232.0,1589884237.0,6.0,,21.0,26.0,5.0,4.0,1425860.0,3.0,146347.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7275/pegasus.IfF6yu3LO/mutation_overlap,-c   2   -pop   AMR,3.9,0,0
frequency_ID0000046,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884357.0,1589884357.0,1589884362.0,6.0,,21.0,151.0,5.0,4.0,1419035.0,3.0,231465.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_22311/pegasus.EbBZTglOc/frequency,-c   2   -pop   EAS,121.6,0,0
mutation_overlap_ID0000041,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884262.0,1589884262.0,1589884267.0,6.0,,21.0,56.0,5.0,6.0,1449612.0,4.0,171807.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4723/pegasus.BJ2jnLNtf/mutation_overlap,-c   2   -pop   ALL,29.3,0,0
frequency_ID0000048,compute,0,1589884179.0,,,1589884185.0,1589884205.0,1589884352.0,1589884352.0,1589884357.0,6.0,,20.0,147.0,5.0,4.0,1419451.0,4.0,232308.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_18614/pegasus.d9wRxRO9E/frequency,-c   2   -pop   EUR,121.5,0,0
frequency_ID0000042,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884357.0,1589884357.0,1589884362.0,6.0,,21.0,151.0,5.0,6.0,1442139.0,4.0,255147.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_18615/pegasus.Cwmt3xa2O/frequency,-c   2   -pop   ALL,124.8,0,0
mutation_overlap_ID0000047,compute,0,1589884179.0,,,1589884186.0,1589884206.0,1589884237.0,1589884237.0,1589884242.0,7.0,,20.0,31.0,5.0,3.0,1426924.0,4.0,145866.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_22316/pegasus.elaM9IGAT/mutation_overlap,-c   2   -pop   EUR,5.1,0,0
mutation_overlap_ID0000051,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884237.0,1589884237.0,1589884242.0,6.0,,21.0,31.0,5.0,3.0,1426860.0,4.0,147612.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_22312/pegasus.9BiVhaCO0/mutation_overlap,-c   2   -pop   SAS,5.1,0,0
mutation_overlap_ID0000039,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884237.0,1589884237.0,1589884242.0,6.0,,21.0,31.0,5.0,6.0,1429700.0,3.0,148873.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4724/pegasus.ZAW89oIRf/mutation_overlap,-c   2   -pop   AFR,6.2,0,0
mutation_overlap_ID0000049,compute,0,1589884179.0,,,1589884185.0,1589884206.0,1589884227.0,1589884227.0,1589884232.0,6.0,,21.0,21.0,5.0,5.0,1422468.0,4.0,140831.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7276/pegasus.Fs38iZSoa/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000045,compute,0,1589884179.0,,,1589884186.0,1589884206.0,1589884232.0,1589884232.0,1589884237.0,7.0,,20.0,26.0,5.0,5.0,1426508.0,3.0,146710.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_18619/pegasus.ceihZCPHi/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
frequency_ID0000040,compute,0,1589884179.0,,,1589884184.0,1589884185.0,1589884332.0,1589884332.0,1589884337.0,5.0,,1.0,147.0,5.0,4.0,1422227.0,4.0,237561.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_22142/pegasus.8oo9L047e/frequency,-c   2   -pop   AFR,122.3,0,0
frequency_ID0000044,compute,0,1589884179.0,,,1589884185.0,1589884207.0,1589884352.0,1589884352.0,1589884357.0,6.0,,22.0,145.0,5.0,6.0,1418387.0,3.0,225253.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_12440/pegasus.l8r2nKmF6/frequency,-c   2   -pop   AMR,118.8,0,0
frequency_ID0000050,compute,0,1589884179.0,,,1589884184.0,1589884185.0,1589884327.0,1589884327.0,1589884332.0,5.0,,1.0,142.0,5.0,3.0,1414995.0,3.0,191366.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_12270/pegasus.2GG1MUe5X/frequency,-c   2   -pop   GBR,116.3,0,0
frequency_ID0000026,compute,0,1589884186.0,,,1589884191.0,1589884206.0,1589884352.0,1589884352.0,1589884357.0,5.0,,15.0,146.0,5.0,6.0,2183388.0,4.0,240157.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_18624/pegasus.470ZLAyIs/frequency,-c   1   -pop   AFR,121.6,0,0
mutation_overlap_ID0000037,compute,0,1589884186.0,,,1589884192.0,1589884237.0,1589884257.0,1589884257.0,1589884262.0,6.0,,45.0,20.0,5.0,4.0,2188021.0,3.0,149312.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5636/pegasus.c5SyWy12E/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
frequency_ID0000030,compute,0,1589884186.0,,,1589884191.0,1589884206.0,1589884347.0,1589884347.0,1589884352.0,5.0,,15.0,141.0,5.0,4.0,2179548.0,3.0,227463.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_4727/pegasus.sLwI5psul/frequency,-c   1   -pop   AMR,116.2,0,0
mutation_overlap_ID0000031,compute,0,1589884186.0,,,1589884191.0,1589884206.0,1589884242.0,1589884242.0,1589884247.0,5.0,,15.0,36.0,5.0,4.0,2187669.0,4.0,148726.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7280/pegasus.jOCGnMAgE/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000036,compute,0,1589884186.0,,,1589884191.0,1589884207.0,1589884352.0,1589884352.0,1589884357.0,5.0,,16.0,145.0,5.0,5.0,2176156.0,3.0,193254.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_12443/pegasus.xGRMiZ8Ha/frequency,-c   1   -pop   GBR,118.7,0,0
mutation_overlap_ID0000025,compute,0,1589884186.0,,,1589884192.0,1589884240.0,1589884262.0,1589884262.0,1589884267.0,6.0,,48.0,22.0,5.0,4.0,2190861.0,4.0,150727.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8411/pegasus.PnAAFY8VW/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
frequency_ID0000038,compute,0,1589884186.0,,,1589884191.0,1589884206.0,1589884357.0,1589884357.0,1589884362.0,5.0,,15.0,151.0,5.0,5.0,2180548.0,3.0,232396.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_7283/pegasus.2mXOqMEU6/frequency,-c   1   -pop   SAS,120.8,0,0
mutation_overlap_ID0000033,compute,0,1589884186.0,,,1589884191.0,1589884206.0,1589884232.0,1589884232.0,1589884237.0,5.0,,15.0,26.0,5.0,5.0,2188085.0,3.0,147632.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4732/pegasus.ZnUES7lUO/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
