,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589884564.0,,,1589884568.0,1589884570.0,1589884574.0,1589884574.0,1589884579.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589884579.0,,,1589884586.0,1589884791.0,1589884841.0,1589884841.0,1589884846.0,7.0,,205.0,50.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_16076/pegasus.SNY9xq41z/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589884579.0,,,1589884586.0,1589884773.0,1589884821.0,1589884821.0,1589884826.0,7.0,,187.0,48.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18749/pegasus.YKNut5Gmt/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589884579.0,,,1589884586.0,1589884589.0,1589884831.0,1589884831.0,1589884846.0,7.0,,3.0,242.0,15.0,161.0,1014251457.0,3.0,20018.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8887/pegasus.CFJT4iHBb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.3,0,0
individuals_ID0000020,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884826.0,1589884826.0,1589884836.0,6.0,,4.0,237.0,10.0,156.0,1014251457.0,4.0,19980.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13220/pegasus.SLZU5g49E/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884821.0,1589884821.0,1589884826.0,6.0,,4.0,232.0,5.0,159.0,1014280442.0,3.0,19977.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19767/pegasus.LeptRhdZh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.8,0,0
individuals_ID0000019,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884826.0,1589884826.0,1589884836.0,6.0,,4.0,237.0,10.0,155.0,1014251457.0,3.0,19975.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6112/pegasus.IQZ6mVLYo/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884831.0,1589884831.0,1589884841.0,6.0,,4.0,242.0,10.0,161.0,1014280442.0,3.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8885/pegasus.D6r18AKA8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.8,0,0
individuals_ID0000014,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884821.0,1589884821.0,1589884826.0,6.0,,4.0,232.0,5.0,147.0,1014251457.0,3.0,19991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23504/pegasus.QsFTtSEJr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1589884579.0,,,1589884585.0,1589884589.0,1589884831.0,1589884831.0,1589884841.0,6.0,,4.0,242.0,10.0,158.0,1014280442.0,3.0,19986.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13215/pegasus.u7oN2pUF8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.8,0,0
