,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589883117.0,,,1589883121.0,1589883123.0,1589883127.0,1589883127.0,1589883132.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589883132.0,,,1589883139.0,1589883376.0,1589883425.0,1589883425.0,1589883430.0,7.0,,237.0,49.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32080/pegasus.KL8W0s6uQ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589883132.0,,,1589883139.0,1589883362.0,1589883404.0,1589883404.0,1589883409.0,7.0,,223.0,42.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_19878/pegasus.yruSoJo4B/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589883132.0,,,1589883139.0,1589883159.0,1589883404.0,1589883404.0,1589883419.0,7.0,,20.0,245.0,15.0,162.0,1014251457.0,3.0,20094.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6791/pegasus.j8IQ2j8qQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000010,compute,0,1589883132.0,,,1589883139.0,1589883159.0,1589883404.0,1589883404.0,1589883419.0,7.0,,20.0,245.0,15.0,166.0,1014280442.0,4.0,20060.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3569/pegasus.VmKhaKGrD/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.2,0,0
individuals_ID0000020,compute,0,1589883132.0,,,1589883138.0,1589883159.0,1589883399.0,1589883399.0,1589883404.0,6.0,,21.0,240.0,5.0,164.0,1014251457.0,3.0,19989.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18879/pegasus.535xQTpfA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1589883132.0,,,1589883138.0,1589883160.0,1589883404.0,1589883404.0,1589883419.0,6.0,,22.0,244.0,15.0,161.0,1014280442.0,3.0,20001.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4467/pegasus.tnYoCsGh9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.9,0,0
individuals_ID0000019,compute,0,1589883132.0,,,1589883138.0,1589883159.0,1589883404.0,1589883404.0,1589883419.0,6.0,,21.0,245.0,15.0,161.0,1014251457.0,3.0,20039.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25380/pegasus.672kCWXVi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000014,compute,0,1589883132.0,,,1589883138.0,1589883158.0,1589883384.0,1589883384.0,1589883389.0,6.0,,20.0,226.0,5.0,158.0,1014251457.0,3.0,19917.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3565/pegasus.cc8tTVeUx/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1589883132.0,,,1589883138.0,1589883159.0,1589883404.0,1589883404.0,1589883419.0,6.0,,21.0,245.0,15.0,160.0,1014280442.0,3.0,20000.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18876/pegasus.edUjYjz04/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.5,0,0
