,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589878052.0,,,1589878056.0,1589878059.0,1589878067.0,1589878067.0,1589878072.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589878072.0,,,1589878079.0,1589878280.0,1589878326.0,1589878326.0,1589878331.0,7.0,,201.0,46.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_28937/pegasus.nrbgKDXi1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589878072.0,,,1589878079.0,1589878276.0,1589878321.0,1589878321.0,1589878326.0,7.0,,197.0,45.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24336/pegasus.4Chw2sKnB/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589878072.0,,,1589878079.0,1589878095.0,1589878341.0,1589878341.0,1589878351.0,7.0,,16.0,246.0,10.0,168.0,1014251457.0,4.0,19950.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21122/pegasus.Gb1eQNx3d/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.4,0,0
individuals_ID0000020,compute,0,1589878072.0,,,1589878079.0,1589878097.0,1589878331.0,1589878331.0,1589878341.0,7.0,,18.0,234.0,10.0,159.0,1014251457.0,3.0,19906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10836/pegasus.GNfwIGkEr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.0,0,0
individuals_ID0000009,compute,0,1589878072.0,,,1589878079.0,1589878094.0,1589878331.0,1589878331.0,1589878341.0,7.0,,15.0,237.0,10.0,164.0,1014280442.0,3.0,19982.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2496/pegasus.Eexyh1PZr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1589878072.0,,,1589878079.0,1589878095.0,1589878331.0,1589878331.0,1589878341.0,7.0,,16.0,236.0,10.0,161.0,1014251457.0,4.0,19976.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1158/pegasus.GsDzsuMtd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000008,compute,0,1589878072.0,,,1589878079.0,1589878095.0,1589878341.0,1589878341.0,1589878351.0,7.0,,16.0,246.0,10.0,169.0,1014280442.0,4.0,19960.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21119/pegasus.qgeFHVf8Z/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.8,0,0
individuals_ID0000014,compute,0,1589878072.0,,,1589878079.0,1589878095.0,1589878336.0,1589878336.0,1589878346.0,7.0,,16.0,241.0,10.0,159.0,1014251457.0,3.0,20045.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28728/pegasus.W61yMNYfX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.2,0,0
individuals_ID0000003,compute,0,1589878072.0,,,1589878078.0,1589878094.0,1589878290.0,1589878290.0,1589878295.0,6.0,,16.0,196.0,5.0,144.0,1014280442.0,3.0,19840.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10832/pegasus.Z37ZupjId/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.9,0,0
