,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589874435.0,,,1589874439.0,1589874440.0,1589874444.0,1589874444.0,1589874449.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589874449.0,,,1589874465.0,1589874558.0,1589874706.0,1589874706.0,1589874711.0,16.0,,93.0,148.0,5.0,133.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1048/pegasus.5ktdHmzwY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589874449.0,,,1589874465.0,1589874553.0,1589874701.0,1589874701.0,1589874706.0,16.0,,88.0,148.0,5.0,138.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_892/pegasus.K8OtNLCyY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589874449.0,,,1589874465.0,1589874497.0,1589874722.0,1589874722.0,1589874732.0,16.0,,32.0,225.0,10.0,157.0,1014251457.0,3.0,19954.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11040/pegasus.QEWHzUD6R/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000020,compute,0,1589874449.0,,,1589874460.0,1589874491.0,1589874732.0,1589874732.0,1589874742.0,11.0,,31.0,241.0,10.0,162.0,1014251457.0,3.0,19988.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20420/pegasus.DvjcpTmVN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.7,0,0
individuals_ID0000009,compute,0,1589874449.0,,,1589874459.0,1589874491.0,1589874716.0,1589874716.0,1589874722.0,10.0,,32.0,225.0,6.0,153.0,1014280442.0,3.0,19923.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12815/pegasus.kK8atDaIZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1589874449.0,,,1589874459.0,1589874490.0,1589874727.0,1589874727.0,1589874732.0,10.0,,31.0,237.0,5.0,150.0,1014251457.0,3.0,20010.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21550/pegasus.H1mYiirCK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.5,0,0
individuals_ID0000008,compute,0,1589874449.0,,,1589874459.0,1589874490.0,1589874732.0,1589874732.0,1589874742.0,10.0,,31.0,242.0,10.0,163.0,1014280442.0,3.0,20024.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20317/pegasus.mXrFPVJat/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.3,0,0
individuals_ID0000014,compute,0,1589874449.0,,,1589874459.0,1589874490.0,1589874722.0,1589874722.0,1589874732.0,10.0,,31.0,232.0,10.0,159.0,1014251457.0,3.0,19915.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12789/pegasus.mTGWZq6bh/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.9,0,0
individuals_ID0000003,compute,0,1589874449.0,,,1589874458.0,1589874494.0,1589874722.0,1589874722.0,1589874732.0,9.0,,36.0,228.0,10.0,159.0,1014280442.0,3.0,19939.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11015/pegasus.9YB1vf6jM/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.9,0,0
