,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589897592.0,,,1589897596.0,1589897597.0,1589897601.0,1589897601.0,1589897606.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589897606.0,,,1589897614.0,1589897843.0,1589897885.0,1589897885.0,1589897890.0,8.0,,229.0,42.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_22505/pegasus.w4NHtxsG1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589897606.0,,,1589897614.0,1589897803.0,1589897844.0,1589897844.0,1589897849.0,8.0,,189.0,41.0,5.0,31.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_31958/pegasus.XoP7152Mi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589897606.0,,,1589897613.0,1589897624.0,1589897864.0,1589897864.0,1589897879.0,7.0,,11.0,240.0,15.0,162.0,1014251457.0,3.0,19986.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18138/pegasus.sCICEDhH5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000020,compute,0,1589897606.0,,,1589897613.0,1589897624.0,1589897864.0,1589897864.0,1589897879.0,7.0,,11.0,240.0,15.0,157.0,1014251457.0,3.0,19978.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9929/pegasus.bxmjspb8Y/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.9,0,0
individuals_ID0000009,compute,0,1589897606.0,,,1589897613.0,1589897625.0,1589897859.0,1589897859.0,1589897864.0,7.0,,12.0,234.0,5.0,156.0,1014280442.0,3.0,20002.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15385/pegasus.G2xGOx3AB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.6,0,0
individuals_ID0000019,compute,0,1589897606.0,,,1589897613.0,1589897624.0,1589897854.0,1589897854.0,1589897864.0,7.0,,11.0,230.0,10.0,153.0,1014251457.0,3.0,20000.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5330/pegasus.csCxa2EOe/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.0,0,0
individuals_ID0000008,compute,0,1589897606.0,,,1589897613.0,1589897624.0,1589897869.0,1589897869.0,1589897879.0,7.0,,11.0,245.0,10.0,160.0,1014280442.0,3.0,20009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18134/pegasus.CWtR31nLv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1589897606.0,,,1589897613.0,1589897623.0,1589897869.0,1589897869.0,1589897879.0,7.0,,10.0,246.0,10.0,160.0,1014251457.0,4.0,20042.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4240/pegasus.71s4CLyML/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1589897606.0,,,1589897613.0,1589897624.0,1589897864.0,1589897864.0,1589897879.0,7.0,,11.0,240.0,15.0,157.0,1014280442.0,3.0,19991.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9925/pegasus.tggSJ7cb7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
