,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589891804.0,,,1589891808.0,1589891809.0,1589891813.0,1589891813.0,1589891818.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589891818.0,,,1589891826.0,1589892046.0,1589892091.0,1589892091.0,1589892096.0,8.0,,220.0,45.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_29536/pegasus.VsElNIzKw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589891818.0,,,1589891826.0,1589891995.0,1589892051.0,1589892051.0,1589892056.0,8.0,,169.0,56.0,5.0,44.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_25635/pegasus.6PZOuIEn3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589891818.0,,,1589891826.0,1589891840.0,1589892071.0,1589892071.0,1589892076.0,8.0,,14.0,231.0,5.0,155.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19683/pegasus.fkkrcl8i3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000020,compute,0,1589891818.0,,,1589891825.0,1589891840.0,1589892081.0,1589892081.0,1589892091.0,7.0,,15.0,241.0,10.0,160.0,1014251457.0,4.0,20022.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25066/pegasus.9tpP6sx15/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1589891818.0,,,1589891825.0,1589891840.0,1589892076.0,1589892076.0,1589892081.0,7.0,,15.0,236.0,5.0,158.0,1014280442.0,3.0,19941.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17298/pegasus.xWnQDvsat/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1589891818.0,,,1589891825.0,1589891840.0,1589892071.0,1589892071.0,1589892081.0,7.0,,15.0,231.0,10.0,155.0,1014251457.0,3.0,20020.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30760/pegasus.GtJS0FaqO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.7,0,0
individuals_ID0000008,compute,0,1589891818.0,,,1589891825.0,1589891840.0,1589892091.0,1589892091.0,1589892096.0,7.0,,15.0,251.0,5.0,174.0,1014280442.0,3.0,19943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19680/pegasus.AM5U7rNfj/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.8,0,0
individuals_ID0000014,compute,0,1589891818.0,,,1589891824.0,1589891840.0,1589892051.0,1589892051.0,1589892056.0,6.0,,16.0,211.0,5.0,148.0,1014251457.0,3.0,19939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7921/pegasus.04Ik0V9KF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1589891818.0,,,1589891824.0,1589891840.0,1589892086.0,1589892086.0,1589892096.0,6.0,,16.0,246.0,10.0,161.0,1014280442.0,3.0,19977.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25061/pegasus.08uACMRRz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.1,0,0
individuals_ID0000013,compute,0,1589891818.0,,,1589891824.0,1589891839.0,1589892066.0,1589892066.0,1589892071.0,6.0,,15.0,227.0,5.0,154.0,1014251457.0,3.0,19923.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17294/pegasus.teZbQYlV6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000010,compute,0,1589891818.0,,,1589891826.0,1589891840.0,1589892076.0,1589892076.0,1589892081.0,8.0,,14.0,236.0,5.0,155.0,1014280442.0,3.0,19966.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7925/pegasus.07yHtTG86/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.9,0,0
individuals_ID0000001,compute,0,1589891818.0,,,1589891824.0,1589891840.0,1589892076.0,1589892076.0,1589892081.0,6.0,,16.0,236.0,5.0,153.0,1014280442.0,4.0,19966.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7917/pegasus.7PW5aZdj9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.7,0,0
individuals_ID0000002,compute,0,1589891818.0,,,1589891824.0,1589891839.0,1589892076.0,1589892076.0,1589892081.0,6.0,,15.0,237.0,5.0,165.0,1014280442.0,3.0,20036.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30756/pegasus.AFq853vdt/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.5,0,0
individuals_ID0000004,compute,0,1589891818.0,,,1589891823.0,1589891840.0,1589892086.0,1589892086.0,1589892096.0,5.0,,17.0,246.0,10.0,181.0,1014280442.0,3.0,19978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19674/pegasus.A8ifrr0dn/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.7,0,0
individuals_ID0000005,compute,0,1589891818.0,,,1589891823.0,1589891839.0,1589891996.0,1589891996.0,1589892001.0,5.0,,16.0,157.0,5.0,111.0,1014280442.0,5.0,19742.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17288/pegasus.JuTuXgD43/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.8,0,0
individuals_ID0000016,compute,0,1589891818.0,,,1589891823.0,1589891839.0,1589892046.0,1589892046.0,1589892051.0,5.0,,16.0,207.0,5.0,150.0,1014251457.0,4.0,19923.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25056/pegasus.p8pblLSEd/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.0,0,0
individuals_ID0000015,compute,0,1589891818.0,,,1589891823.0,1589891840.0,1589892081.0,1589892081.0,1589892091.0,5.0,,17.0,241.0,10.0,158.0,1014251457.0,3.0,20041.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30750/pegasus.x5wuie58A/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.9,0,0
