,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589882394.0,,,1589882398.0,1589882399.0,1589882403.0,1589882403.0,1589882408.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589882408.0,,,1589882416.0,1589882610.0,1589882656.0,1589882656.0,1589882661.0,8.0,,194.0,46.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16166/pegasus.hth8IWxLt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589882408.0,,,1589882416.0,1589882598.0,1589882656.0,1589882656.0,1589882661.0,8.0,,182.0,58.0,5.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14113/pegasus.H6aE4rgrm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882676.0,1589882676.0,1589882686.0,7.0,,17.0,244.0,10.0,164.0,1014251457.0,4.0,19901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5740/pegasus.fPdHeYqAM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000010,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882661.0,1589882661.0,1589882666.0,7.0,,17.0,229.0,5.0,159.0,1014280442.0,3.0,19925.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18059/pegasus.StrxJDwf7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.8,0,0
individuals_ID0000020,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882676.0,1589882676.0,1589882686.0,7.0,,17.0,244.0,10.0,159.0,1014251457.0,3.0,20021.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9557/pegasus.ZuAvnnEvQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.1,0,0
individuals_ID0000009,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882671.0,1589882671.0,1589882681.0,7.0,,17.0,239.0,10.0,159.0,1014280442.0,3.0,19953.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31592/pegasus.LTNuq9tu0/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882676.0,1589882676.0,1589882686.0,7.0,,17.0,244.0,10.0,162.0,1014251457.0,3.0,20017.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4075/pegasus.GfKe7kwW4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.3,0,0
individuals_ID0000014,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882671.0,1589882671.0,1589882681.0,7.0,,17.0,239.0,10.0,161.0,1014251457.0,3.0,19961.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18055/pegasus.fV5EFWxln/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.6,0,0
individuals_ID0000003,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882676.0,1589882676.0,1589882686.0,7.0,,17.0,244.0,10.0,156.0,1014280442.0,3.0,20067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9556/pegasus.ZHaEAYcF6/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
individuals_ID0000013,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882671.0,1589882671.0,1589882681.0,7.0,,17.0,239.0,10.0,160.0,1014251457.0,3.0,19951.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31588/pegasus.wdzkR2ftB/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
individuals_ID0000008,compute,0,1589882408.0,,,1589882415.0,1589882432.0,1589882666.0,1589882666.0,1589882671.0,7.0,,17.0,234.0,5.0,162.0,1014280442.0,4.0,19939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5738/pegasus.C5QXP2gQX/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.9,0,0
individuals_ID0000001,compute,0,1589882408.0,,,1589882414.0,1589882432.0,1589882681.0,1589882681.0,1589882686.0,6.0,,18.0,249.0,5.0,173.0,1014280442.0,4.0,19907.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5734/pegasus.D8I9P0iyw/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.1,0,0
individuals_ID0000004,compute,0,1589882408.0,,,1589882413.0,1589882431.0,1589882671.0,1589882671.0,1589882681.0,5.0,,18.0,240.0,10.0,172.0,1014280442.0,3.0,20003.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4065/pegasus.L9SroXNyi/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.9,0,0
individuals_ID0000002,compute,0,1589882408.0,,,1589882414.0,1589882432.0,1589882651.0,1589882651.0,1589882656.0,6.0,,18.0,219.0,5.0,148.0,1014280442.0,3.0,19952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4071/pegasus.gQKQGFEAW/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000005,compute,0,1589882408.0,,,1589882413.0,1589882432.0,1589882671.0,1589882671.0,1589882681.0,5.0,,19.0,239.0,10.0,166.0,1014280442.0,3.0,19951.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18049/pegasus.KaWIfzj2K/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.0,0,0
individuals_ID0000016,compute,0,1589882408.0,,,1589882414.0,1589882431.0,1589882681.0,1589882681.0,1589882691.0,6.0,,17.0,250.0,10.0,180.0,1014251457.0,3.0,20096.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9548/pegasus.doctCLAxQ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.7,0,0
