,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589879500.0,,,1589879504.0,1589879505.0,1589879509.0,1589879509.0,1589879514.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589879514.0,,,1589879521.0,1589879739.0,1589879786.0,1589879786.0,1589879791.0,7.0,,218.0,47.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8110/pegasus.ukXCMCqA2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589879514.0,,,1589879521.0,1589879737.0,1589879781.0,1589879781.0,1589879786.0,7.0,,216.0,44.0,5.0,35.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_21831/pegasus.bwvBbAFOD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589879514.0,,,1589879521.0,1589879534.0,1589879766.0,1589879766.0,1589879771.0,7.0,,13.0,232.0,5.0,152.0,1014251457.0,4.0,19952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8006/pegasus.0CNEuRAZ0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.2,0,0
individuals_ID0000020,compute,0,1589879514.0,,,1589879521.0,1589879535.0,1589879766.0,1589879766.0,1589879771.0,7.0,,14.0,231.0,5.0,148.0,1014251457.0,4.0,19997.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22449/pegasus.7KGujfDLu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1589879514.0,,,1589879521.0,1589879534.0,1589879756.0,1589879756.0,1589879761.0,7.0,,13.0,222.0,5.0,152.0,1014280442.0,3.0,20007.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2850/pegasus.umx5pSZaN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589879514.0,,,1589879521.0,1589879534.0,1589879771.0,1589879771.0,1589879781.0,7.0,,13.0,237.0,10.0,151.0,1014251457.0,3.0,20060.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12800/pegasus.2RZJ78ONJ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000008,compute,0,1589879514.0,,,1589879520.0,1589879535.0,1589879761.0,1589879761.0,1589879771.0,6.0,,15.0,226.0,10.0,145.0,1014280442.0,4.0,20024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8003/pegasus.gxugS0dhn/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1589879514.0,,,1589879520.0,1589879534.0,1589879796.0,1589879796.0,1589879801.0,6.0,,14.0,262.0,5.0,183.0,1014251457.0,3.0,19971.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30675/pegasus.n6RfaPOqS/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1589879514.0,,,1589879520.0,1589879534.0,1589879771.0,1589879771.0,1589879781.0,6.0,,14.0,237.0,10.0,151.0,1014280442.0,3.0,19994.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22446/pegasus.5GyQZijAe/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
