,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589904828.0,,,1589904832.0,1589904833.0,1589904837.0,1589904837.0,1589904842.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589904842.0,,,1589904850.0,1589905018.0,1589905075.0,1589905075.0,1589905080.0,8.0,,168.0,57.0,5.0,48.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1489/pegasus.VxJhhlBo9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589904842.0,,,1589904850.0,1589904999.0,1589905075.0,1589905075.0,1589905080.0,8.0,,149.0,76.0,5.0,65.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19101/pegasus.kVq7en7BD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589904842.0,,,1589904849.0,1589904854.0,1589905085.0,1589905085.0,1589905095.0,7.0,,5.0,231.0,10.0,150.0,1014251457.0,4.0,19955.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25567/pegasus.hylj3Qvxf/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000010,compute,0,1589904842.0,,,1589904849.0,1589904854.0,1589905085.0,1589905085.0,1589905095.0,7.0,,5.0,231.0,10.0,158.0,1014280442.0,3.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23970/pegasus.wGfws996O/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000020,compute,0,1589904842.0,,,1589904849.0,1589904854.0,1589905075.0,1589905075.0,1589905080.0,7.0,,5.0,221.0,5.0,148.0,1014251457.0,4.0,19968.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19505/pegasus.2wOKZfbVp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1589904842.0,,,1589904849.0,1589904854.0,1589905070.0,1589905070.0,1589905075.0,7.0,,5.0,216.0,5.0,141.0,1014280442.0,3.0,19874.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10731/pegasus.samlGAEn6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.9,0,0
individuals_ID0000019,compute,0,1589904842.0,,,1589904849.0,1589904854.0,1589905085.0,1589905085.0,1589905095.0,7.0,,5.0,231.0,10.0,154.0,1014251457.0,3.0,19943.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4305/pegasus.99pC7qBj7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1589904842.0,,,1589904848.0,1589904854.0,1589905085.0,1589905085.0,1589905095.0,6.0,,6.0,231.0,10.0,149.0,1014251457.0,4.0,19964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23966/pegasus.fb1nEx4bO/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1589904842.0,,,1589904848.0,1589904855.0,1589905080.0,1589905080.0,1589905085.0,6.0,,7.0,225.0,5.0,146.0,1014280442.0,4.0,19964.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19501/pegasus.nbzzRj6y0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1589904842.0,,,1589904848.0,1589904854.0,1589905100.0,1589905100.0,1589905105.0,6.0,,6.0,246.0,5.0,180.0,1014251457.0,3.0,19828.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10728/pegasus.SsmbvZZI9/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.9,0,0
individuals_ID0000008,compute,0,1589904842.0,,,1589904848.0,1589904854.0,1589905075.0,1589905075.0,1589905080.0,6.0,,6.0,221.0,5.0,144.0,1014280442.0,3.0,20009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25564/pegasus.Iis1sNZ97/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000001,compute,0,1589904842.0,,,1589904848.0,1589904854.0,1589905060.0,1589905060.0,1589905070.0,6.0,,6.0,206.0,10.0,144.0,1014280442.0,3.0,19911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25560/pegasus.JrDjMBCm6/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000004,compute,0,1589904842.0,,,1589904847.0,1589904853.0,1589905000.0,1589905000.0,1589905005.0,5.0,,6.0,147.0,5.0,104.0,1014280442.0,4.0,19754.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10722/pegasus.VwOscBAAw/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.2,0,0
