,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589888906.0,,,1589888910.0,1589888912.0,1589888920.0,1589888920.0,1589888925.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589888925.0,,,1589888932.0,1589889123.0,1589889173.0,1589889173.0,1589889178.0,7.0,,191.0,50.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29915/pegasus.51lG9pXfB/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589888925.0,,,1589888932.0,1589889097.0,1589889163.0,1589889163.0,1589889168.0,7.0,,165.0,66.0,5.0,57.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_1473/pegasus.9umLFnb7U/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889193.0,1589889193.0,1589889198.0,7.0,,17.0,244.0,5.0,166.0,1014251457.0,3.0,20066.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30763/pegasus.XdQGtOGih/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.1,0,0
individuals_ID0000020,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889183.0,1589889183.0,1589889193.0,7.0,,17.0,234.0,10.0,156.0,1014251457.0,4.0,20004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21046/pegasus.UWXZWIhaK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1589888925.0,,,1589888932.0,1589888950.0,1589889183.0,1589889183.0,1589889193.0,7.0,,18.0,233.0,10.0,161.0,1014280442.0,3.0,19941.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21581/pegasus.osePkIhS7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.3,0,0
individuals_ID0000019,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889168.0,1589889168.0,1589889173.0,7.0,,17.0,219.0,5.0,147.0,1014251457.0,3.0,19943.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9739/pegasus.UD4e6pQDl/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.6,0,0
individuals_ID0000008,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889198.0,1589889198.0,1589889203.0,7.0,,17.0,249.0,5.0,164.0,1014280442.0,3.0,20019.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30760/pegasus.0PwOZ67Ns/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.3,0,0
individuals_ID0000014,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889188.0,1589889188.0,1589889198.0,7.0,,17.0,239.0,10.0,159.0,1014251457.0,3.0,19919.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25554/pegasus.85H5lGEba/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.7,0,0
individuals_ID0000003,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889163.0,1589889163.0,1589889168.0,7.0,,17.0,214.0,5.0,148.0,1014280442.0,4.0,19976.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21042/pegasus.RFBFzO81j/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
individuals_ID0000013,compute,0,1589888925.0,,,1589888932.0,1589888950.0,1589889188.0,1589889188.0,1589889193.0,7.0,,18.0,238.0,5.0,163.0,1014251457.0,4.0,19911.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21578/pegasus.e7A6eFsh9/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.6,0,0
individuals_ID0000010,compute,0,1589888925.0,,,1589888932.0,1589888949.0,1589889188.0,1589889188.0,1589889198.0,7.0,,17.0,239.0,10.0,161.0,1014280442.0,3.0,19916.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25558/pegasus.q0r8KWoem/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.4,0,0
individuals_ID0000001,compute,0,1589888925.0,,,1589888931.0,1589888948.0,1589889178.0,1589889178.0,1589889183.0,6.0,,17.0,230.0,5.0,159.0,1014280442.0,4.0,19917.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25549/pegasus.5VyJXMuVd/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.1,0,0
individuals_ID0000002,compute,0,1589888925.0,,,1589888931.0,1589888949.0,1589889193.0,1589889193.0,1589889198.0,6.0,,18.0,244.0,5.0,173.0,1014280442.0,3.0,19872.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9735/pegasus.ossNijAEQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.6,0,0
individuals_ID0000004,compute,0,1589888925.0,,,1589888930.0,1589888948.0,1589889188.0,1589889188.0,1589889198.0,5.0,,18.0,240.0,10.0,169.0,1014280442.0,4.0,20001.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30754/pegasus.ye7DcKZaN/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.0,0,0
individuals_ID0000005,compute,0,1589888925.0,,,1589888931.0,1589888948.0,1589889123.0,1589889123.0,1589889128.0,6.0,,17.0,175.0,5.0,131.0,1014280442.0,3.0,19755.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21572/pegasus.KIxGDfaQo/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.2,0,0
individuals_ID0000016,compute,0,1589888925.0,,,1589888931.0,1589888949.0,1589889183.0,1589889183.0,1589889188.0,6.0,,18.0,234.0,5.0,158.0,1014251457.0,3.0,19958.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21036/pegasus.sO0DsJVkV/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1589888925.0,,,1589888931.0,1589888948.0,1589889163.0,1589889163.0,1589889168.0,6.0,,17.0,215.0,5.0,153.0,1014251457.0,3.0,19922.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9729/pegasus.qaTwMUlq3/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.5,0,0
individuals_ID0000017,compute,0,1589888925.0,,,1589888931.0,1589888949.0,1589889188.0,1589889188.0,1589889198.0,6.0,,18.0,239.0,10.0,162.0,1014251457.0,3.0,19896.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9731/pegasus.ytdYR8Nzr/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.5,0,0
individuals_ID0000007,compute,0,1589888925.0,,,1589888931.0,1589888948.0,1589889198.0,1589889198.0,1589889203.0,6.0,,17.0,250.0,5.0,174.0,1014280442.0,3.0,20049.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30757/pegasus.8yfeEwsX3/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.8,0,0
individuals_ID0000018,compute,0,1589888925.0,,,1589888931.0,1589888949.0,1589889193.0,1589889193.0,1589889198.0,6.0,,18.0,244.0,5.0,170.0,1014251457.0,3.0,19907.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21574/pegasus.qGkCT8rc9/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1589888925.0,,,1589888931.0,1589888949.0,1589889183.0,1589889183.0,1589889193.0,6.0,,18.0,234.0,10.0,153.0,1014251457.0,3.0,20020.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21038/pegasus.MfMYoOI1l/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.9,0,0
individuals_ID0000006,compute,0,1589888925.0,,,1589888931.0,1589888948.0,1589889098.0,1589889098.0,1589889103.0,6.0,,17.0,150.0,5.0,107.0,1014280442.0,4.0,19768.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25547/pegasus.yViTcQatS/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.0,0,0
individuals_merge_ID0000023,compute,0,1589889198.0,,,1589889203.0,1589889203.0,1589889253.0,1589889253.0,1589889258.0,5.0,,0.0,50.0,5.0,8.0,199911.0,3.0,19357.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_9123/pegasus.nZWN0Ce2c/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.9,0,0
individuals_merge_ID0000011,compute,0,1589889203.0,,,1589889208.0,1589889208.0,1589889253.0,1589889253.0,1589889258.0,5.0,,0.0,45.0,5.0,6.0,199579.0,3.0,19341.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_30167/pegasus.GqH8d7M8x/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.1,0,0
frequency_ID0000052,compute,0,1589889258.0,,,1589889264.0,1589889286.0,1589889433.0,1589889433.0,1589889443.0,6.0,,22.0,147.0,10.0,4.0,1419423.0,4.0,230363.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_23339/pegasus.Ph1qxkJ0G/frequency,-c   2   -pop   SAS,120.4,0,0
mutation_overlap_ID0000043,compute,0,1589889258.0,,,1589889264.0,1589889287.0,1589889322.0,1589889322.0,1589889327.0,6.0,,23.0,35.0,5.0,4.0,1425896.0,4.0,146343.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_25183/pegasus.IBdyiSiQt/mutation_overlap,-c   2   -pop   AMR,3.8,0,0
frequency_ID0000046,compute,0,1589889258.0,,,1589889264.0,1589889285.0,1589889428.0,1589889428.0,1589889433.0,6.0,,21.0,143.0,5.0,4.0,1419071.0,3.0,231418.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_2256/pegasus.D3S10ivMo/frequency,-c   2   -pop   EAS,121.8,0,0
mutation_overlap_ID0000041,compute,0,1589889258.0,,,1589889264.0,1589889285.0,1589889337.0,1589889337.0,1589889342.0,6.0,,21.0,52.0,5.0,4.0,1449648.0,4.0,171808.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_21205/pegasus.KZzAmkE5r/mutation_overlap,-c   2   -pop   ALL,29.2,0,0
frequency_ID0000048,compute,0,1589889258.0,,,1589889264.0,1589889286.0,1589889433.0,1589889433.0,1589889438.0,6.0,,22.0,147.0,5.0,4.0,1419487.0,3.0,232594.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_20443/pegasus.QSfxaQvI3/frequency,-c   2   -pop   EUR,121.9,0,0
frequency_ID0000042,compute,0,1589889258.0,,,1589889264.0,1589889286.0,1589889428.0,1589889428.0,1589889433.0,6.0,,22.0,142.0,5.0,6.0,1442175.0,3.0,255032.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_21206/pegasus.BMKGxIaW3/frequency,-c   2   -pop   ALL,117.9,0,0
