,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589895422.0,,,1589895426.0,1589895427.0,1589895431.0,1589895431.0,1589895436.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589895436.0,,,1589895443.0,1589895648.0,1589895698.0,1589895698.0,1589895703.0,7.0,,205.0,50.0,5.0,39.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_22398/pegasus.9tzj9DrLe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589895436.0,,,1589895443.0,1589895645.0,1589895688.0,1589895688.0,1589895693.0,7.0,,202.0,43.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_616/pegasus.lsWQfQu1w/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589895436.0,,,1589895443.0,1589895463.0,1589895703.0,1589895703.0,1589895708.0,7.0,,20.0,240.0,5.0,161.0,1014251457.0,4.0,19984.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15839/pegasus.w861odhzW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000010,compute,0,1589895436.0,,,1589895443.0,1589895463.0,1589895703.0,1589895703.0,1589895708.0,7.0,,20.0,240.0,5.0,158.0,1014280442.0,3.0,19943.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15844/pegasus.389YcXbwb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1589895436.0,,,1589895443.0,1589895463.0,1589895688.0,1589895688.0,1589895698.0,7.0,,20.0,225.0,10.0,144.0,1014251457.0,4.0,19978.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14844/pegasus.7aACCYK6m/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.9,0,0
individuals_ID0000009,compute,0,1589895436.0,,,1589895442.0,1589895464.0,1589895698.0,1589895698.0,1589895708.0,6.0,,22.0,234.0,10.0,148.0,1014280442.0,3.0,20074.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16345/pegasus.5CT0sxnsS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.4,0,0
individuals_ID0000019,compute,0,1589895436.0,,,1589895442.0,1589895463.0,1589895688.0,1589895688.0,1589895698.0,6.0,,21.0,225.0,10.0,143.0,1014251457.0,3.0,20084.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20271/pegasus.jzzHflsys/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1589895436.0,,,1589895442.0,1589895463.0,1589895648.0,1589895648.0,1589895653.0,6.0,,21.0,185.0,5.0,137.0,1014251457.0,3.0,19802.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15840/pegasus.yLfl6i3cg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.9,0,0
individuals_ID0000003,compute,0,1589895436.0,,,1589895442.0,1589895463.0,1589895683.0,1589895683.0,1589895688.0,6.0,,21.0,220.0,5.0,148.0,1014280442.0,3.0,19956.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14840/pegasus.quqCjsEfd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
