,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598737060.0,,,1598737065.0,1598737076.0,1598737086.0,1598737086.0,1598737091.0,5.0,,11.0,10.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598737091.0,,,1598737099.0,1598737351.0,1598737397.0,1598737397.0,1598737402.0,8.0,,252.0,46.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_26306/pegasus.nUO42TrIT/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598737091.0,,,1598737099.0,1598737345.0,1598737392.0,1598737392.0,1598737397.0,8.0,,246.0,47.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_20637/pegasus.MnoyruLs0/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737370.0,1598737370.0,1598737375.0,8.0,,9.0,262.0,5.0,166.0,1014251457.0,4.0,28123.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26713/pegasus.MzetufLWO/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.1,0,0
individuals_ID0000020,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737360.0,1598737360.0,1598737370.0,8.0,,9.0,252.0,10.0,161.0,1014251457.0,5.0,28172.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21321/pegasus.njsSmAgPf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.0,0,0
individuals_ID0000009,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737355.0,1598737355.0,1598737360.0,8.0,,9.0,247.0,5.0,159.0,1014280442.0,4.0,27895.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26731/pegasus.alqM0ErVx/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737365.0,1598737365.0,1598737375.0,8.0,,9.0,257.0,10.0,166.0,1014251457.0,4.0,27923.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4054/pegasus.nFE4rIk9A/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.5,0,0
individuals_ID0000008,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737375.0,1598737375.0,1598737381.0,8.0,,9.0,267.0,6.0,167.0,1014280442.0,4.0,28048.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26710/pegasus.ygMXTmqAN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.7,0,0
individuals_ID0000014,compute,0,1598737091.0,,,1598737098.0,1598737108.0,1598737365.0,1598737365.0,1598737375.0,7.0,,10.0,257.0,10.0,167.0,1014251457.0,5.0,27980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18195/pegasus.LibQaDm6A/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1598737091.0,,,1598737098.0,1598737108.0,1598737365.0,1598737365.0,1598737375.0,7.0,,10.0,257.0,10.0,165.0,1014280442.0,4.0,27942.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21318/pegasus.5DoY2lmvK/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.9,0,0
individuals_ID0000013,compute,0,1598737091.0,,,1598737098.0,1598737108.0,1598737360.0,1598737360.0,1598737370.0,7.0,,10.0,252.0,10.0,164.0,1014251457.0,4.0,27989.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26729/pegasus.2das94IJq/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.5,0,0
individuals_ID0000010,compute,0,1598737091.0,,,1598737099.0,1598737108.0,1598737365.0,1598737365.0,1598737375.0,8.0,,9.0,257.0,10.0,167.0,1014280442.0,5.0,28010.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18198/pegasus.RtCfXp7hr/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.5,0,0
individuals_ID0000001,compute,0,1598737091.0,,,1598737098.0,1598737108.0,1598737360.0,1598737360.0,1598737370.0,7.0,,10.0,252.0,10.0,162.0,1014280442.0,4.0,27935.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4050/pegasus.BGgZyygtJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.5,0,0
individuals_ID0000002,compute,0,1598737091.0,,,1598737098.0,1598737108.0,1598737370.0,1598737370.0,1598737375.0,7.0,,10.0,262.0,5.0,166.0,1014280442.0,4.0,28120.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26707/pegasus.sbkIjqyGK/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.2,0,0
individuals_ID0000004,compute,0,1598737091.0,,,1598737097.0,1598737107.0,1598737365.0,1598737365.0,1598737375.0,6.0,,10.0,258.0,10.0,166.0,1014280442.0,4.0,27976.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4047/pegasus.qZTTGFeeG/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.4,0,0
individuals_ID0000005,compute,0,1598737091.0,,,1598737097.0,1598737107.0,1598737360.0,1598737360.0,1598737370.0,6.0,,10.0,253.0,10.0,160.0,1014280442.0,4.0,28070.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21315/pegasus.kyzXJbz8x/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.2,0,0
