,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598750666.0,,,1598750671.0,1598750672.0,1598750681.0,1598750681.0,1598750686.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598750686.0,,,1598750692.0,1598750955.0,1598750997.0,1598750997.0,1598751002.0,6.0,,263.0,42.0,5.0,24.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4690/pegasus.NicEQmD2j/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598750686.0,,,1598750692.0,1598750929.0,1598750982.0,1598750982.0,1598750987.0,6.0,,237.0,53.0,5.0,40.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13571/pegasus.y21YS86EJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750972.0,1598750972.0,1598750982.0,6.0,,17.0,263.0,10.0,165.0,1014251457.0,5.0,28127.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3676/pegasus.RnQSN8zL5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.9,0,0
individuals_ID0000020,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750972.0,1598750972.0,1598750982.0,6.0,,17.0,263.0,10.0,164.0,1014251457.0,5.0,28205.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3667/pegasus.eyzyJeInL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.4,0,0
individuals_ID0000009,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750977.0,1598750977.0,1598750982.0,6.0,,17.0,268.0,5.0,164.0,1014280442.0,5.0,28067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30292/pegasus.Omg2bwknT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750967.0,1598750967.0,1598750972.0,6.0,,17.0,258.0,5.0,162.0,1014251457.0,5.0,28027.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5249/pegasus.cLOXyTtJw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750972.0,1598750972.0,1598750982.0,6.0,,17.0,263.0,10.0,158.0,1014280442.0,4.0,28226.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10472/pegasus.sr0u38B7Y/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750962.0,1598750962.0,1598750972.0,6.0,,17.0,253.0,10.0,165.0,1014251457.0,5.0,28074.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25364/pegasus.RlPpWKzs3/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750977.0,1598750977.0,1598750987.0,6.0,,17.0,268.0,10.0,163.0,1014280442.0,5.0,28115.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30290/pegasus.cRJ0PeyHh/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
individuals_ID0000013,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750967.0,1598750967.0,1598750972.0,6.0,,17.0,258.0,5.0,162.0,1014251457.0,5.0,28029.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5241/pegasus.PJem2jiDJ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000010,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750972.0,1598750972.0,1598750982.0,6.0,,17.0,263.0,10.0,164.0,1014280442.0,5.0,28090.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3669/pegasus.qaOxDb8Az/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.1,0,0
individuals_ID0000001,compute,0,1598750686.0,,,1598750692.0,1598750709.0,1598750962.0,1598750962.0,1598750972.0,6.0,,17.0,253.0,10.0,165.0,1014280442.0,5.0,28108.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25362/pegasus.6mgFYcmpm/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.2,0,0
