,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600751038.0,,,1600751042.0,1600751043.0,1600751047.0,1600751047.0,1600751052.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600751052.0,,,1600751057.0,1600751241.0,1600751283.0,1600751283.0,1600751288.0,5.0,,184.0,42.0,5.0,32.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22687/pegasus.K12ho94pn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600751052.0,,,1600751057.0,1600751231.0,1600751278.0,1600751278.0,1600751283.0,5.0,,174.0,47.0,5.0,32.0,1580479763.0,8.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9854/pegasus.yZX57Jfek/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751324.0,1600751324.0,1600751334.0,5.0,,9.0,258.0,10.0,164.0,1014251457.0,4.0,28134.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26546/pegasus.XVkh8SPuL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.7,0,0
individuals_ID0000020,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751324.0,1600751324.0,1600751334.0,5.0,,9.0,258.0,10.0,166.0,1014251457.0,5.0,28111.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18330/pegasus.tMfTSykZy/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,69.3,0,0
individuals_ID0000009,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751324.0,1600751324.0,1600751334.0,5.0,,9.0,258.0,10.0,163.0,1014280442.0,4.0,28025.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26543/pegasus.0RyhwWN24/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.6,0,0
individuals_ID0000019,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751318.0,1600751318.0,1600751324.0,5.0,,9.0,252.0,6.0,164.0,1014251457.0,5.0,28024.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18329/pegasus.Vs9dpAznQ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.8,0,0
individuals_ID0000008,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751324.0,1600751324.0,1600751334.0,5.0,,9.0,258.0,10.0,169.0,1014280442.0,4.0,27985.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18324/pegasus.LvIV7tI7I/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.3,0,0
individuals_ID0000014,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751318.0,1600751318.0,1600751324.0,5.0,,3.0,258.0,6.0,168.0,1014251457.0,5.0,27980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16157/pegasus.w08KnE3LU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.9,0,0
individuals_ID0000003,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751303.0,1600751303.0,1600751308.0,5.0,,3.0,243.0,5.0,174.0,1014280442.0,5.0,27320.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10035/pegasus.7TlRgDO1A/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.4,0,0
individuals_ID0000013,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751324.0,1600751324.0,1600751334.0,5.0,,3.0,264.0,10.0,171.0,1014251457.0,4.0,28134.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16156/pegasus.BbpPSHuIn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,67.8,0,0
individuals_ID0000010,compute,0,1600751052.0,,,1600751057.0,1600751066.0,1600751324.0,1600751324.0,1600751334.0,5.0,,9.0,258.0,10.0,165.0,1014280442.0,4.0,28063.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26545/pegasus.BdprhGGc6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,69.7,0,0
individuals_ID0000001,compute,0,1600751052.0,,,1600751057.0,1600751059.0,1600751293.0,1600751293.0,1600751298.0,5.0,,2.0,234.0,5.0,172.0,1014280442.0,5.0,27316.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27094/pegasus.Men91noEJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.0,0,0
individuals_ID0000002,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751303.0,1600751303.0,1600751308.0,5.0,,3.0,243.0,5.0,175.0,1014280442.0,6.0,27357.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10033/pegasus.zOQ2fVkba/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,56.7,0,0
individuals_ID0000004,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751263.0,1600751263.0,1600751268.0,5.0,,3.0,203.0,5.0,146.0,1014280442.0,6.0,27607.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10029/pegasus.vKnAcWiM4/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.4,0,0
individuals_ID0000005,compute,0,1600751052.0,,,1600751057.0,1600751062.0,1600751313.0,1600751313.0,1600751318.0,5.0,,5.0,251.0,5.0,166.0,1014280442.0,4.0,27894.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18322/pegasus.9RNayLA0v/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.8,0,0
individuals_ID0000016,compute,0,1600751052.0,,,1600751057.0,1600751059.0,1600751324.0,1600751324.0,1600751334.0,5.0,,2.0,265.0,10.0,173.0,1014251457.0,5.0,28113.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16148/pegasus.0coCmY8k3/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.0,0,0
individuals_ID0000015,compute,0,1600751052.0,,,1600751057.0,1600751062.0,1600751318.0,1600751318.0,1600751324.0,5.0,,5.0,256.0,6.0,168.0,1014251457.0,5.0,28044.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26540/pegasus.EftpIPdfW/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.4,0,0
individuals_ID0000017,compute,0,1600751052.0,,,1600751057.0,1600751059.0,1600751248.0,1600751248.0,1600751253.0,5.0,,2.0,189.0,5.0,118.0,1014251457.0,5.0,27775.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27090/pegasus.SMBIrUE2w/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.6,0,0
individuals_ID0000007,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751303.0,1600751303.0,1600751308.0,5.0,,3.0,243.0,5.0,174.0,1014280442.0,6.0,27389.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10030/pegasus.kgDfPRVLO/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,56.5,0,0
individuals_ID0000018,compute,0,1600751052.0,,,1600751057.0,1600751059.0,1600751243.0,1600751243.0,1600751248.0,5.0,,2.0,184.0,5.0,109.0,1014251457.0,5.0,27578.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27091/pegasus.r2ODTCkdw/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.2,0,0
individuals_ID0000022,compute,0,1600751052.0,,,1600751057.0,1600751060.0,1600751319.0,1600751319.0,1600751324.0,5.0,,3.0,259.0,5.0,170.0,1014251457.0,5.0,28084.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16151/pegasus.j4oyqk77j/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,67.4,0,0
individuals_ID0000006,compute,0,1600751052.0,,,1600751057.0,1600751059.0,1600751233.0,1600751233.0,1600751238.0,5.0,,2.0,174.0,5.0,103.0,1014280442.0,5.0,27588.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27089/pegasus.BnMsjCkdN/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.7,0,0
individuals_merge_ID0000011,compute,0,1600751334.0,,,1600751339.0,1600751339.0,1600751384.0,1600751384.0,1600751389.0,5.0,,0.0,45.0,5.0,7.0,276909.0,4.0,23662.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_26084/pegasus.adxwQf159/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.9,0,0
individuals_merge_ID0000023,compute,0,1600751334.0,,,1600751339.0,1600751340.0,1600751384.0,1600751384.0,1600751389.0,5.0,,1.0,44.0,5.0,8.0,280342.0,5.0,24270.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_15716/pegasus.SwhsL8SbJ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.3,0,0
frequency_ID0000052,compute,0,1600751389.0,,,1600751394.0,1600751416.0,1600751525.0,1600751525.0,1600751530.0,5.0,,22.0,109.0,5.0,6.0,1447088.0,6.0,291450.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_9564/pegasus.LayBSrqPm/frequency,-c   2   -pop   ALL,89.3,0,0
