,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600749227.0,,,1600749231.0,1600749232.0,1600749236.0,1600749236.0,1600749241.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600749241.0,,,1600749247.0,1600749465.0,1600749513.0,1600749513.0,1600749518.0,6.0,,218.0,48.0,5.0,35.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_8794/pegasus.RuyglhzDQ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600749241.0,,,1600749247.0,1600749463.0,1600749507.0,1600749507.0,1600749513.0,6.0,,216.0,44.0,6.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20782/pegasus.Ufn7F5dIw/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600749241.0,,,1600749247.0,1600749250.0,1600749513.0,1600749513.0,1600749523.0,6.0,,3.0,263.0,10.0,171.0,1014251457.0,5.0,28062.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18757/pegasus.XM7NG8L3B/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.0,0,0
individuals_ID0000020,compute,0,1600749241.0,,,1600749247.0,1600749250.0,1600749502.0,1600749502.0,1600749513.0,6.0,,3.0,252.0,11.0,169.0,1014251457.0,5.0,27979.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10323/pegasus.q8duGt8Lx/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,70.1,0,0
individuals_ID0000009,compute,0,1600749241.0,,,1600749247.0,1600749250.0,1600749502.0,1600749502.0,1600749513.0,6.0,,3.0,252.0,11.0,173.0,1014280442.0,6.0,27849.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7122/pegasus.dvtK6ZaQf/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.4,0,0
individuals_ID0000019,compute,0,1600749241.0,,,1600749247.0,1600749250.0,1600749513.0,1600749513.0,1600749523.0,6.0,,3.0,263.0,10.0,171.0,1014251457.0,5.0,28097.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30642/pegasus.tV45H9qCq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.4,0,0
individuals_ID0000008,compute,0,1600749241.0,,,1600749247.0,1600749250.0,1600749513.0,1600749513.0,1600749523.0,6.0,,3.0,263.0,10.0,174.0,1014280442.0,5.0,27995.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18755/pegasus.YElS0Q7rz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.4,0,0
individuals_ID0000014,compute,0,1600749241.0,,,1600749247.0,1600749249.0,1600749502.0,1600749502.0,1600749508.0,6.0,,2.0,253.0,6.0,164.0,1014251457.0,5.0,28015.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10320/pegasus.2wwLtsMEe/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.9,0,0
individuals_ID0000003,compute,0,1600749241.0,,,1600749247.0,1600749249.0,1600749492.0,1600749492.0,1600749497.0,6.0,,2.0,243.0,5.0,162.0,1014280442.0,5.0,27943.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23377/pegasus.sQoUMUU0o/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,70.8,0,0
