,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598690347.0,,,1598690351.0,1598690352.0,1598690356.0,1598690356.0,1598690361.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598690361.0,,,1598690370.0,1598690611.0,1598690651.0,1598690651.0,1598690656.0,9.0,,241.0,40.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23425/pegasus.fWKFSVRj9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598690361.0,,,1598690370.0,1598690612.0,1598690682.0,1598690682.0,1598690687.0,9.0,,242.0,70.0,5.0,58.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17029/pegasus.4DoLP7S38/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598690361.0,,,1598690369.0,1598690375.0,1598690641.0,1598690641.0,1598690646.0,8.0,,6.0,266.0,5.0,165.0,1014251457.0,8.0,28169.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14639/pegasus.rNFkSze2N/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.0,0,0
individuals_ID0000010,compute,0,1598690361.0,,,1598690369.0,1598690375.0,1598690641.0,1598690641.0,1598690646.0,8.0,,6.0,266.0,5.0,165.0,1014280442.0,8.0,27977.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14605/pegasus.gVqZziWdY/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.9,0,0
individuals_ID0000020,compute,0,1598690361.0,,,1598690369.0,1598690374.0,1598690641.0,1598690641.0,1598690646.0,8.0,,5.0,267.0,5.0,166.0,1014251457.0,8.0,28176.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14602/pegasus.Y06CrNSVH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.2,0,0
individuals_ID0000009,compute,0,1598690361.0,,,1598690369.0,1598690374.0,1598690625.0,1598690625.0,1598690630.0,8.0,,5.0,251.0,5.0,161.0,1014280442.0,4.0,28000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23966/pegasus.6jvUnkiNn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1598690361.0,,,1598690369.0,1598690374.0,1598690620.0,1598690620.0,1598690630.0,8.0,,5.0,246.0,10.0,164.0,1014251457.0,4.0,27981.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10706/pegasus.QqCeqVVVY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000014,compute,0,1598690361.0,,,1598690369.0,1598690374.0,1598690625.0,1598690625.0,1598690630.0,8.0,,5.0,251.0,5.0,162.0,1014251457.0,4.0,28045.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1710/pegasus.C3GzHVWhf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598690361.0,,,1598690369.0,1598690374.0,1598690630.0,1598690630.0,1598690641.0,8.0,,5.0,256.0,11.0,164.0,1014280442.0,4.0,27936.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23963/pegasus.80TljzX8X/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
