,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600747417.0,,,1600747421.0,1600747422.0,1600747426.0,1600747426.0,1600747431.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600747431.0,,,1600747437.0,1600747674.0,1600747727.0,1600747727.0,1600747732.0,6.0,,237.0,53.0,5.0,41.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6511/pegasus.Kat1BS5au/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600747431.0,,,1600747437.0,1600747674.0,1600747717.0,1600747717.0,1600747722.0,6.0,,237.0,43.0,5.0,28.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23772/pegasus.rHDP4h7Sv/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600747431.0,,,1600747437.0,1600747440.0,1600747687.0,1600747687.0,1600747692.0,6.0,,3.0,247.0,5.0,170.0,1014251457.0,6.0,27918.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3918/pegasus.4o7XAoApH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.3,0,0
individuals_ID0000020,compute,0,1600747431.0,,,1600747437.0,1600747440.0,1600747682.0,1600747682.0,1600747687.0,6.0,,3.0,242.0,5.0,169.0,1014251457.0,6.0,27998.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3913/pegasus.JrSxFwVDU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1600747431.0,,,1600747437.0,1600747439.0,1600747697.0,1600747697.0,1600747707.0,6.0,,2.0,258.0,10.0,171.0,1014280442.0,6.0,28029.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15539/pegasus.DHoKPbR8B/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1600747431.0,,,1600747437.0,1600747439.0,1600747707.0,1600747707.0,1600747717.0,6.0,,2.0,268.0,10.0,179.0,1014251457.0,4.0,28133.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26911/pegasus.nJ5vyQY1i/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,70.0,0,0
individuals_ID0000008,compute,0,1600747431.0,,,1600747437.0,1600747440.0,1600747697.0,1600747697.0,1600747707.0,6.0,,3.0,257.0,10.0,168.0,1014280442.0,5.0,28088.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29651/pegasus.mh0onHwJR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.3,0,0
individuals_ID0000014,compute,0,1600747431.0,,,1600747436.0,1600747439.0,1600747707.0,1600747707.0,1600747712.0,5.0,,3.0,268.0,5.0,179.0,1014251457.0,5.0,28071.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5834/pegasus.PqQ9qOeKj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.7,0,0
individuals_ID0000003,compute,0,1600747431.0,,,1600747436.0,1600747439.0,1600747677.0,1600747677.0,1600747682.0,5.0,,3.0,238.0,5.0,156.0,1014280442.0,5.0,27818.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15536/pegasus.0RlpYhz6Z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
individuals_ID0000013,compute,0,1600747431.0,,,1600747436.0,1600747440.0,1600747687.0,1600747687.0,1600747692.0,5.0,,4.0,247.0,5.0,172.0,1014251457.0,6.0,28004.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3912/pegasus.DwDCbylzc/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,55.9,0,0
individuals_ID0000010,compute,0,1600747431.0,,,1600747437.0,1600747440.0,1600747697.0,1600747697.0,1600747707.0,6.0,,3.0,257.0,10.0,168.0,1014280442.0,6.0,27999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29653/pegasus.JwcoLlNW1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.5,0,0
individuals_ID0000001,compute,0,1600747431.0,,,1600747436.0,1600747439.0,1600747697.0,1600747697.0,1600747707.0,5.0,,3.0,258.0,10.0,167.0,1014280442.0,6.0,28028.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29648/pegasus.Fl7quma9o/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.4,0,0
individuals_ID0000002,compute,0,1600747431.0,,,1600747436.0,1600747439.0,1600747707.0,1600747707.0,1600747717.0,5.0,,3.0,268.0,10.0,178.0,1014280442.0,4.0,28083.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26907/pegasus.PxJPfq3QM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.8,0,0
individuals_ID0000004,compute,0,1600747431.0,,,1600747436.0,1600747440.0,1600747687.0,1600747687.0,1600747692.0,5.0,,4.0,247.0,5.0,170.0,1014280442.0,6.0,27876.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3911/pegasus.3BZFuws4K/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.2,0,0
individuals_ID0000005,compute,0,1600747431.0,,,1600747436.0,1600747438.0,1600747687.0,1600747687.0,1600747692.0,5.0,,2.0,249.0,5.0,168.0,1014280442.0,5.0,27944.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5825/pegasus.vw0S1k2Qk/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.2,0,0
