,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600774866.0,,,1600774870.0,1600774871.0,1600774875.0,1600774875.0,1600774880.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600774880.0,,,1600774885.0,1600775142.0,1600775181.0,1600775181.0,1600775186.0,5.0,,257.0,39.0,5.0,28.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32741/pegasus.vaBaqQrzA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600774880.0,,,1600774885.0,1600775108.0,1600775150.0,1600775150.0,1600775156.0,5.0,,223.0,42.0,6.0,32.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25323/pegasus.mYbLF2FNX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600774880.0,,,1600774885.0,1600774908.0,1600775161.0,1600775161.0,1600775166.0,5.0,,23.0,253.0,5.0,165.0,1014251457.0,5.0,28091.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29363/pegasus.C9XKPwoqr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.0,0,0
individuals_ID0000020,compute,0,1600774880.0,,,1600774885.0,1600774908.0,1600775156.0,1600775156.0,1600775161.0,5.0,,23.0,248.0,5.0,171.0,1014251457.0,6.0,27848.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10944/pegasus.xaNz6GC4k/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.2,0,0
individuals_ID0000009,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775161.0,1600775161.0,1600775166.0,5.0,,22.0,254.0,5.0,168.0,1014280442.0,5.0,27980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29361/pegasus.nNinrPjNg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.7,0,0
individuals_ID0000019,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775150.0,1600775150.0,1600775156.0,5.0,,22.0,243.0,6.0,162.0,1014251457.0,5.0,28029.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5607/pegasus.YgFBrg7b3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.1,0,0
individuals_ID0000008,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775166.0,1600775166.0,1600775176.0,5.0,,22.0,259.0,10.0,174.0,1014280442.0,4.0,27922.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11106/pegasus.Z5hxUBVpp/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.6,0,0
individuals_ID0000014,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775171.0,1600775171.0,1600775176.0,5.0,,22.0,264.0,5.0,174.0,1014251457.0,4.0,28068.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29736/pegasus.Mom4IYIsM/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.0,0,0
individuals_ID0000003,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775166.0,1600775166.0,1600775176.0,5.0,,22.0,259.0,10.0,174.0,1014280442.0,5.0,27879.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11104/pegasus.1fETeWGgt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.9,0,0
individuals_ID0000013,compute,0,1600774880.0,,,1600774885.0,1600774907.0,1600775171.0,1600775171.0,1600775176.0,5.0,,22.0,264.0,5.0,175.0,1014251457.0,4.0,28015.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29735/pegasus.nPzMKYKz2/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.0,0,0
individuals_ID0000010,compute,0,1600774880.0,,,1600774885.0,1600774908.0,1600775150.0,1600775150.0,1600775156.0,5.0,,23.0,242.0,6.0,167.0,1014280442.0,6.0,27899.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10949/pegasus.q1Uyx8Ja4/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.4,0,0
individuals_ID0000001,compute,0,1600774880.0,,,1600774885.0,1600774908.0,1600775156.0,1600775156.0,1600775161.0,5.0,,23.0,248.0,5.0,172.0,1014280442.0,6.0,27830.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10942/pegasus.6ITkWnRgQ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.1,0,0
