,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598752482.0,,,1598752486.0,1598752491.0,1598752496.0,1598752496.0,1598752501.0,4.0,,5.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598752501.0,,,1598752507.0,1598752759.0,1598752809.0,1598752809.0,1598752814.0,6.0,,252.0,50.0,5.0,39.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32438/pegasus.VRDyqboXr/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598752501.0,,,1598752507.0,1598752751.0,1598752794.0,1598752794.0,1598752799.0,6.0,,244.0,43.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5473/pegasus.oZflWVpZ6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598752501.0,,,1598752507.0,1598752519.0,1598752767.0,1598752767.0,1598752772.0,6.0,,12.0,248.0,5.0,164.0,1014251457.0,4.0,27901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_598/pegasus.x6XJPJx5N/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000020,compute,0,1598752501.0,,,1598752507.0,1598752519.0,1598752762.0,1598752762.0,1598752767.0,6.0,,12.0,243.0,5.0,159.0,1014251457.0,4.0,27964.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_597/pegasus.5X1DCiru4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598752501.0,,,1598752507.0,1598752519.0,1598752772.0,1598752772.0,1598752783.0,6.0,,12.0,253.0,11.0,159.0,1014280442.0,4.0,27953.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12306/pegasus.FTKJjTDKm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1598752501.0,,,1598752507.0,1598752519.0,1598752778.0,1598752778.0,1598752788.0,6.0,,12.0,259.0,10.0,162.0,1014251457.0,4.0,27977.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12305/pegasus.QOtRTDm8Z/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000008,compute,0,1598752501.0,,,1598752506.0,1598752519.0,1598752762.0,1598752762.0,1598752767.0,5.0,,13.0,243.0,5.0,156.0,1014280442.0,4.0,27957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_595/pegasus.S0tralckI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000014,compute,0,1598752501.0,,,1598752506.0,1598752518.0,1598752778.0,1598752778.0,1598752788.0,5.0,,12.0,260.0,10.0,166.0,1014251457.0,4.0,28093.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31001/pegasus.jmvs1KxOt/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.9,0,0
individuals_ID0000003,compute,0,1598752501.0,,,1598752506.0,1598752518.0,1598752778.0,1598752778.0,1598752788.0,5.0,,12.0,260.0,10.0,165.0,1014280442.0,4.0,27844.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19095/pegasus.7dPzpsTWQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
