,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598691857.0,,,1598691861.0,1598691862.0,1598691866.0,1598691866.0,1598691871.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598691871.0,,,1598691878.0,1598692134.0,1598692176.0,1598692176.0,1598692181.0,7.0,,256.0,42.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12392/pegasus.dXzuvGqHi/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598691871.0,,,1598691878.0,1598692132.0,1598692176.0,1598692176.0,1598692181.0,7.0,,254.0,44.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12042/pegasus.0UufSEBsg/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598691871.0,,,1598691878.0,1598691894.0,1598692159.0,1598692159.0,1598692164.0,7.0,,16.0,265.0,5.0,166.0,1014251457.0,4.0,28242.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29079/pegasus.v0H8lWduY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.6,0,0
individuals_ID0000020,compute,0,1598691871.0,,,1598691878.0,1598691894.0,1598692154.0,1598692154.0,1598692159.0,7.0,,16.0,260.0,5.0,163.0,1014251457.0,4.0,28191.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29067/pegasus.jri6jUgSt/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.5,0,0
individuals_ID0000009,compute,0,1598691871.0,,,1598691878.0,1598691894.0,1598692133.0,1598692133.0,1598692138.0,7.0,,16.0,239.0,5.0,157.0,1014280442.0,4.0,28019.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12881/pegasus.Hbl7O8hr5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.1,0,0
individuals_ID0000019,compute,0,1598691871.0,,,1598691878.0,1598691892.0,1598692143.0,1598692143.0,1598692149.0,7.0,,14.0,251.0,6.0,165.0,1014251457.0,5.0,28115.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1770/pegasus.2FTNaLXvC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000008,compute,0,1598691871.0,,,1598691878.0,1598691892.0,1598692149.0,1598692149.0,1598692154.0,7.0,,14.0,257.0,5.0,167.0,1014280442.0,4.0,28143.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26316/pegasus.fqLu8rCsc/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000014,compute,0,1598691871.0,,,1598691878.0,1598691892.0,1598692143.0,1598692143.0,1598692154.0,7.0,,14.0,251.0,11.0,165.0,1014251457.0,4.0,28080.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29995/pegasus.ppzcFLWzI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598691871.0,,,1598691878.0,1598691892.0,1598692149.0,1598692149.0,1598692154.0,7.0,,14.0,257.0,5.0,167.0,1014280442.0,4.0,28109.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26315/pegasus.cgJvVaeKc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
