,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600759180.0,,,1600759184.0,1600759186.0,1600759194.0,1600759194.0,1600759199.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600759199.0,,,1600759204.0,1600759415.0,1600759454.0,1600759454.0,1600759459.0,5.0,,211.0,39.0,5.0,28.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18658/pegasus.ai82Jcryr/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600759199.0,,,1600759204.0,1600759358.0,1600759429.0,1600759429.0,1600759434.0,5.0,,154.0,71.0,5.0,60.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21021/pegasus.bu6Ybcp6k/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1600759199.0,,,1600759204.0,1600759222.0,1600759459.0,1600759459.0,1600759464.0,5.0,,18.0,237.0,5.0,165.0,1014251457.0,5.0,27804.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12583/pegasus.EqcpzcWYn/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.4,0,0
individuals_ID0000020,compute,0,1600759199.0,,,1600759204.0,1600759222.0,1600759449.0,1600759449.0,1600759454.0,5.0,,18.0,227.0,5.0,156.0,1014251457.0,5.0,27958.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12580/pegasus.lsvwSNiTr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.3,0,0
individuals_ID0000009,compute,0,1600759199.0,,,1600759204.0,1600759222.0,1600759359.0,1600759359.0,1600759364.0,5.0,,18.0,137.0,5.0,82.0,1014280442.0,5.0,27368.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12579/pegasus.zxPLheBYc/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.8,0,0
individuals_ID0000019,compute,0,1600759199.0,,,1600759204.0,1600759222.0,1600759489.0,1600759489.0,1600759494.0,5.0,,18.0,267.0,5.0,175.0,1014251457.0,5.0,28103.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6596/pegasus.ekdSLFGY3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.0,0,0
individuals_ID0000008,compute,0,1600759199.0,,,1600759204.0,1600759223.0,1600759479.0,1600759479.0,1600759484.0,5.0,,19.0,256.0,5.0,178.0,1014280442.0,6.0,27878.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_884/pegasus.5zmmMSoKu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.0,0,0
individuals_ID0000014,compute,0,1600759199.0,,,1600759204.0,1600759225.0,1600759469.0,1600759469.0,1600759474.0,5.0,,21.0,244.0,5.0,164.0,1014251457.0,4.0,28070.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18952/pegasus.nESMiR0h0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.1,0,0
individuals_ID0000003,compute,0,1600759199.0,,,1600759204.0,1600759222.0,1600759479.0,1600759479.0,1600759484.0,5.0,,18.0,257.0,5.0,179.0,1014280442.0,6.0,27826.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_883/pegasus.kls16BTBz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.2,0,0
