,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591783733.0,,,1591783737.0,1591783738.0,1591783742.0,1591783742.0,1591783747.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591783747.0,,,1591783757.0,1591783991.0,1591784031.0,1591784031.0,1591784036.0,10.0,,234.0,40.0,5.0,30.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9343/pegasus.y1xLDgkMO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591783747.0,,,1591783757.0,1591783965.0,1591784009.0,1591784009.0,1591784016.0,10.0,,208.0,44.0,7.0,30.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_20457/pegasus.JSAgCQymR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591783747.0,,,1591783756.0,1591783774.0,1591784041.0,1591784041.0,1591784046.0,9.0,,18.0,267.0,5.0,155.0,1014251457.0,3.0,20362.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24921/pegasus.aPfVkuq07/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.3,0,0
individuals_ID0000010,compute,0,1591783747.0,,,1591783756.0,1591783774.0,1591784046.0,1591784046.0,1591784056.0,9.0,,18.0,272.0,10.0,154.0,1014280442.0,3.0,20470.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18213/pegasus.dG2fsClGa/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.2,0,0
individuals_ID0000020,compute,0,1591783747.0,,,1591783756.0,1591783774.0,1591784031.0,1591784031.0,1591784036.0,9.0,,18.0,257.0,5.0,157.0,1014251457.0,3.0,20296.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31114/pegasus.KWW92wJkx/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.4,0,0
individuals_ID0000009,compute,0,1591783747.0,,,1591783755.0,1591783774.0,1591784046.0,1591784046.0,1591784051.0,8.0,,19.0,272.0,5.0,156.0,1014280442.0,4.0,20381.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28169/pegasus.V2xvPH8E4/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.5,0,0
individuals_ID0000019,compute,0,1591783747.0,,,1591783755.0,1591783774.0,1591784041.0,1591784041.0,1591784046.0,8.0,,19.0,267.0,5.0,155.0,1014251457.0,3.0,20361.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24917/pegasus.XXhrpDXEV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000014,compute,0,1591783747.0,,,1591783754.0,1591783774.0,1591784036.0,1591784036.0,1591784041.0,7.0,,20.0,262.0,5.0,156.0,1014251457.0,3.0,20319.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31112/pegasus.yvX7hyAl0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.3,0,0
individuals_ID0000003,compute,0,1591783747.0,,,1591783754.0,1591783774.0,1591784046.0,1591784046.0,1591784056.0,7.0,,20.0,272.0,10.0,154.0,1014280442.0,3.0,20382.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28167/pegasus.6w4AAWcDt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,58.6,0,0
individuals_ID0000013,compute,0,1591783747.0,,,1591783754.0,1591783774.0,1591784056.0,1591784056.0,1591784062.0,7.0,,20.0,282.0,6.0,157.0,1014251457.0,3.0,20548.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13022/pegasus.pkFvYHEbr/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,58.6,0,0
individuals_ID0000008,compute,0,1591783747.0,,,1591783754.0,1591783774.0,1591784046.0,1591784046.0,1591784056.0,7.0,,20.0,272.0,10.0,155.0,1014280442.0,3.0,20440.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18211/pegasus.Tjz7W657r/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.5,0,0
individuals_ID0000001,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784009.0,1591784009.0,1591784016.0,6.0,,2.0,254.0,7.0,149.0,1014280442.0,3.0,20350.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24660/pegasus.nboixlMmg/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.7,0,0
individuals_ID0000004,compute,0,1591783747.0,,,1591783752.0,1591783754.0,1591783994.0,1591783994.0,1591783999.0,5.0,,2.0,240.0,5.0,149.0,1014280442.0,3.0,20220.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27907/pegasus.PfvPldHxf/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.1,0,0
individuals_ID0000002,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784051.0,1591784051.0,1591784056.0,6.0,,2.0,296.0,5.0,164.0,1014280442.0,3.0,20584.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12638/pegasus.7kSJk7dFS/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.6,0,0
individuals_ID0000005,compute,0,1591783747.0,,,1591783752.0,1591783754.0,1591783968.0,1591783968.0,1591783973.0,5.0,,2.0,214.0,5.0,139.0,1014280442.0,3.0,20085.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30852/pegasus.5jhRQfN4h/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.6,0,0
individuals_ID0000016,compute,0,1591783747.0,,,1591783753.0,1591783754.0,1591784031.0,1591784031.0,1591784036.0,6.0,,1.0,277.0,5.0,162.0,1014251457.0,4.0,20495.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17950/pegasus.V4a5o0Xqx/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.0,0,0
individuals_ID0000006,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784021.0,1591784021.0,1591784026.0,6.0,,2.0,266.0,5.0,151.0,1014280442.0,3.0,20417.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24658/pegasus.8dq7fsB0g/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,61.0,0,0
individuals_ID0000015,compute,0,1591783747.0,,,1591783752.0,1591783754.0,1591784046.0,1591784046.0,1591784056.0,5.0,,2.0,292.0,10.0,168.0,1014251457.0,4.0,20546.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12632/pegasus.gTfSKSfzI/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,58.6,0,0
individuals_ID0000007,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784051.0,1591784051.0,1591784056.0,6.0,,2.0,296.0,5.0,163.0,1014280442.0,3.0,20566.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12635/pegasus.kY6a2823V/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,58.7,0,0
individuals_ID0000018,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784021.0,1591784021.0,1591784026.0,6.0,,2.0,266.0,5.0,157.0,1014251457.0,4.0,20334.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30855/pegasus.z1Lpo5GyY/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,58.5,0,0
individuals_ID0000022,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784031.0,1591784031.0,1591784036.0,6.0,,2.0,276.0,5.0,160.0,1014251457.0,3.0,20503.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17952/pegasus.tEgPmQfeA/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.8,0,0
individuals_ID0000017,compute,0,1591783747.0,,,1591783753.0,1591783755.0,1591784026.0,1591784026.0,1591784031.0,6.0,,2.0,271.0,5.0,160.0,1014251457.0,4.0,20443.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27911/pegasus.BTO0mL1Pz/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,58.7,0,0
individuals_merge_ID0000011,compute,0,1591784056.0,,,1591784061.0,1591784062.0,1591784107.0,1591784107.0,1591784112.0,5.0,,1.0,45.0,5.0,8.0,204260.0,4.0,19337.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_24101/pegasus.aWOHfwxzL/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.0,0,0
individuals_merge_ID0000023,compute,0,1591784062.0,,,1591784067.0,1591784067.0,1591784112.0,1591784112.0,1591784119.0,5.0,,0.0,45.0,7.0,7.0,204572.0,3.0,19341.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_12078/pegasus.eVBIMxV21/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,32.3,0,0
mutation_overlap_ID0000027,compute,0,1591784112.0,,,1591784118.0,1591784139.0,1591784215.0,1591784215.0,1591784220.0,6.0,,21.0,76.0,5.0,5.0,2210758.0,3.0,174009.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_27581/pegasus.lCdK1WBcs/mutation_overlap,-c   1   -pop   ALL,30.5,0,0
mutation_overlap_ID0000025,compute,0,1591784112.0,,,1591784119.0,1591784139.0,1591784175.0,1591784175.0,1591784180.0,7.0,,20.0,36.0,5.0,5.0,2190846.0,3.0,150727.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_27585/pegasus.bm19UehY7/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1591784112.0,,,1591784119.0,1591784140.0,1591784180.0,1591784180.0,1591784185.0,7.0,,21.0,40.0,5.0,8.0,2188006.0,4.0,149314.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_17408/pegasus.Lkfwct0vs/mutation_overlap,-c   1   -pop   SAS,5.2,0,0
mutation_overlap_ID0000035,compute,0,1591784112.0,,,1591784118.0,1591784139.0,1591784170.0,1591784170.0,1591784175.0,6.0,,21.0,31.0,5.0,5.0,2183614.0,5.0,142867.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_30527/pegasus.S6UkUEeKs/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1591784112.0,,,1591784118.0,1591784139.0,1591784350.0,1591784350.0,1591784355.0,6.0,,21.0,211.0,5.0,7.0,2203285.0,3.0,257427.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17287/pegasus.2ySWR0s14/frequency,-c   1   -pop   ALL,131.2,0,0
mutation_overlap_ID0000029,compute,0,1591784112.0,,,1591784118.0,1591784140.0,1591784180.0,1591784180.0,1591784185.0,6.0,,22.0,40.0,5.0,5.0,2187006.0,4.0,148468.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_5430/pegasus.CtPO5lGbh/mutation_overlap,-c   1   -pop   AMR,4.2,0,0
frequency_ID0000034,compute,0,1591784112.0,,,1591784118.0,1591784138.0,1591784355.0,1591784355.0,1591784360.0,6.0,,20.0,217.0,5.0,4.0,2180597.0,3.0,234777.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17405/pegasus.FcnFXQhr2/frequency,-c   1   -pop   EUR,125.4,0,0
frequency_ID0000026,compute,0,1591784112.0,,,1591784117.0,1591784138.0,1591784350.0,1591784350.0,1591784355.0,5.0,,21.0,212.0,5.0,8.0,2183373.0,3.0,240148.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_5427/pegasus.p84cQu32F/frequency,-c   1   -pop   AFR,123.8,0,0
frequency_ID0000038,compute,0,1591784112.0,,,1591784118.0,1591784138.0,1591784300.0,1591784300.0,1591784305.0,6.0,,20.0,162.0,5.0,4.0,2180533.0,3.0,232385.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_27578/pegasus.ROOrrs8bg/frequency,-c   1   -pop   SAS,117.7,0,0
mutation_overlap_ID0000033,compute,0,1591784112.0,,,1591784118.0,1591784140.0,1591784175.0,1591784175.0,1591784180.0,6.0,,22.0,35.0,5.0,4.0,2188070.0,3.0,147637.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17285/pegasus.ZGpo1PFMO/mutation_overlap,-c   1   -pop   EUR,5.5,0,0
