,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591788069.0,,,1591788073.0,1591788074.0,1591788078.0,1591788078.0,1591788083.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591788083.0,,,1591788100.0,1591788328.0,1591788376.0,1591788376.0,1591788381.0,17.0,,228.0,48.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_3811/pegasus.NdfdWYv4C/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591788083.0,,,1591788099.0,1591788327.0,1591788371.0,1591788371.0,1591788376.0,16.0,,228.0,44.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_19742/pegasus.YthWYUgAa/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591788083.0,,,1591788099.0,1591788112.0,1591788381.0,1591788381.0,1591788386.0,16.0,,13.0,269.0,5.0,146.0,1014251457.0,3.0,20432.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25794/pegasus.XBCreRq2C/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.3,0,0
individuals_ID0000010,compute,0,1591788083.0,,,1591788093.0,1591788112.0,1591788370.0,1591788370.0,1591788376.0,10.0,,19.0,258.0,6.0,147.0,1014280442.0,4.0,20356.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7350/pegasus.gjAQ2M8b5/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.1,0,0
individuals_ID0000020,compute,0,1591788083.0,,,1591788093.0,1591788112.0,1591788376.0,1591788376.0,1591788381.0,10.0,,19.0,264.0,5.0,150.0,1014251457.0,3.0,20372.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1302/pegasus.8w5Q8r43M/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.0,0,0
individuals_ID0000009,compute,0,1591788083.0,,,1591788092.0,1591788112.0,1591788376.0,1591788376.0,1591788381.0,9.0,,20.0,264.0,5.0,148.0,1014280442.0,3.0,20314.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10404/pegasus.VW0Y59nWR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1591788083.0,,,1591788092.0,1591788111.0,1591788381.0,1591788381.0,1591788386.0,9.0,,19.0,270.0,5.0,149.0,1014251457.0,3.0,20423.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25790/pegasus.YFp9miiQc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000014,compute,0,1591788083.0,,,1591788090.0,1591788111.0,1591788376.0,1591788376.0,1591788381.0,7.0,,21.0,265.0,5.0,150.0,1014251457.0,3.0,20380.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1298/pegasus.NKohMlIPm/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.1,0,0
individuals_ID0000003,compute,0,1591788083.0,,,1591788090.0,1591788111.0,1591788370.0,1591788370.0,1591788376.0,7.0,,21.0,259.0,6.0,152.0,1014280442.0,4.0,20350.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10400/pegasus.W6eJRO4DE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
individuals_ID0000013,compute,0,1591788083.0,,,1591788090.0,1591788111.0,1591788370.0,1591788370.0,1591788376.0,7.0,,21.0,259.0,6.0,157.0,1014251457.0,3.0,20323.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31808/pegasus.SdxDeKUI7/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.7,0,0
individuals_ID0000008,compute,0,1591788083.0,,,1591788092.0,1591788111.0,1591788370.0,1591788370.0,1591788376.0,9.0,,19.0,259.0,6.0,156.0,1014280442.0,3.0,20360.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7346/pegasus.U2CyJ5Qlw/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.0,0,0
individuals_ID0000001,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788365.0,1591788365.0,1591788371.0,6.0,,2.0,274.0,6.0,159.0,1014280442.0,3.0,20443.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25533/pegasus.lA8zbqUTO/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.8,0,0
individuals_ID0000004,compute,0,1591788083.0,,,1591788088.0,1591788090.0,1591788330.0,1591788330.0,1591788335.0,5.0,,2.0,240.0,5.0,146.0,1014280442.0,3.0,20278.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31419/pegasus.3apshlenK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,58.5,0,0
individuals_ID0000002,compute,0,1591788083.0,,,1591788090.0,1591788092.0,1591788355.0,1591788355.0,1591788360.0,7.0,,2.0,263.0,5.0,147.0,1014280442.0,3.0,20379.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31427/pegasus.L3y4W5Vyh/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.3,0,0
individuals_ID0000005,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788330.0,1591788330.0,1591788335.0,6.0,,2.0,239.0,5.0,147.0,1014280442.0,3.0,20257.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1037/pegasus.RMkU4lJ0E/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.1,0,0
individuals_ID0000016,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788335.0,1591788335.0,1591788340.0,6.0,,2.0,244.0,5.0,146.0,1014251457.0,3.0,20296.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7086/pegasus.wou2wz13Y/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.6,0,0
individuals_ID0000006,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788350.0,1591788350.0,1591788355.0,6.0,,2.0,259.0,5.0,152.0,1014280442.0,4.0,20360.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25530/pegasus.ZsGzEpEFH/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,60.7,0,0
individuals_ID0000015,compute,0,1591788083.0,,,1591788088.0,1591788090.0,1591788330.0,1591788330.0,1591788335.0,5.0,,2.0,240.0,5.0,142.0,1014251457.0,4.0,20315.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10138/pegasus.QdcwB6FiH/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.0,0,0
individuals_ID0000007,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788340.0,1591788340.0,1591788345.0,6.0,,2.0,249.0,5.0,143.0,1014280442.0,3.0,20304.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10141/pegasus.QgYjkmdhK/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.6,0,0
individuals_ID0000018,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788355.0,1591788355.0,1591788360.0,6.0,,2.0,264.0,5.0,154.0,1014251457.0,4.0,20348.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1040/pegasus.xWUljT09A/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,57.7,0,0
individuals_ID0000022,compute,0,1591788083.0,,,1591788089.0,1591788091.0,1591788345.0,1591788345.0,1591788350.0,6.0,,2.0,254.0,5.0,147.0,1014251457.0,3.0,20356.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7089/pegasus.A7Vq9LvBF/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.9,0,0
individuals_ID0000017,compute,0,1591788083.0,,,1591788089.0,1591788092.0,1591788360.0,1591788360.0,1591788365.0,6.0,,3.0,268.0,5.0,153.0,1014251457.0,4.0,20383.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31423/pegasus.FcUyqJPpo/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,57.8,0,0
individuals_merge_ID0000011,compute,0,1591788381.0,,,1591788386.0,1591788387.0,1591788431.0,1591788431.0,1591788436.0,5.0,,1.0,44.0,5.0,6.0,203766.0,3.0,19347.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_6519/pegasus.cFGzUoxhq/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,32.7,0,0
individuals_merge_ID0000023,compute,0,1591788386.0,,,1591788391.0,1591788392.0,1591788442.0,1591788442.0,1591788447.0,5.0,,1.0,50.0,5.0,9.0,203993.0,3.0,19336.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_24974/pegasus.tRTPnvlKr/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,32.7,0,0
mutation_overlap_ID0000027,compute,0,1591788436.0,,,1591788442.0,1591788463.0,1591788539.0,1591788539.0,1591788544.0,6.0,,21.0,76.0,5.0,6.0,2210768.0,3.0,173999.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9812/pegasus.x0S03NPzy/mutation_overlap,-c   1   -pop   ALL,32.4,0,0
mutation_overlap_ID0000025,compute,0,1591788436.0,,,1591788442.0,1591788462.0,1591788499.0,1591788499.0,1591788504.0,6.0,,20.0,37.0,5.0,4.0,2190856.0,3.0,150729.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9815/pegasus.Jnfk2lCqH/mutation_overlap,-c   1   -pop   AFR,6.9,0,0
mutation_overlap_ID0000037,compute,0,1591788436.0,,,1591788442.0,1591788463.0,1591788499.0,1591788499.0,1591788504.0,6.0,,21.0,36.0,5.0,5.0,2188016.0,3.0,149314.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_669/pegasus.li4SXWEdT/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1591788436.0,,,1591788442.0,1591788463.0,1591788494.0,1591788494.0,1591788499.0,6.0,,21.0,31.0,5.0,6.0,2183624.0,5.0,142870.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_30867/pegasus.A0hIuJoTS/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1591788436.0,,,1591788442.0,1591788463.0,1591788689.0,1591788689.0,1591788694.0,6.0,,21.0,226.0,5.0,4.0,2203295.0,3.0,257575.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_18336/pegasus.dKy6DJ5Wt/frequency,-c   1   -pop   ALL,131.6,0,0
mutation_overlap_ID0000029,compute,0,1591788436.0,,,1591788442.0,1591788463.0,1591788499.0,1591788499.0,1591788504.0,6.0,,21.0,36.0,5.0,5.0,2187016.0,4.0,148466.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_32089/pegasus.Nf5vDPMSE/mutation_overlap,-c   1   -pop   AMR,4.3,0,0
