,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598695786.0,,,1598695790.0,1598695791.0,1598695795.0,1598695795.0,1598695800.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598695800.0,,,1598695806.0,1598696072.0,1598696127.0,1598696127.0,1598696132.0,6.0,,266.0,55.0,5.0,45.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_18673/pegasus.JCep21apG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598695800.0,,,1598695806.0,1598696070.0,1598696122.0,1598696122.0,1598696127.0,6.0,,264.0,52.0,5.0,40.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_10487/pegasus.CTtDUxoH2/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696092.0,1598696092.0,1598696097.0,6.0,,21.0,265.0,5.0,166.0,1014251457.0,4.0,28116.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27753/pegasus.JiCTwMsd6/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.8,0,0
individuals_ID0000020,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,166.0,1014251457.0,4.0,28059.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13757/pegasus.vyLLcZUny/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,161.0,1014280442.0,5.0,28009.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19222/pegasus.rPA2lNfpQ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.5,0,0
individuals_ID0000019,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,165.0,1014251457.0,6.0,28022.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29618/pegasus.7Shn2y4Wv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696087.0,1598696087.0,1598696097.0,6.0,,21.0,260.0,10.0,159.0,1014280442.0,6.0,28163.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27750/pegasus.vYUTJQTtf/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.7,0,0
individuals_ID0000014,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,166.0,1014251457.0,6.0,28031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25273/pegasus.EWnRsL60W/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696071.0,1598696071.0,1598696076.0,6.0,,21.0,244.0,5.0,160.0,1014280442.0,4.0,27863.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13753/pegasus.wX7ZR0MkJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
individuals_ID0000013,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696076.0,1598696076.0,1598696081.0,6.0,,21.0,249.0,5.0,157.0,1014251457.0,4.0,28110.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19219/pegasus.8Yg01wlrz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.6,0,0
individuals_ID0000010,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,166.0,1014280442.0,5.0,27967.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25277/pegasus.hKlh6Mobk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.6,0,0
individuals_ID0000001,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696092.0,1598696092.0,1598696097.0,6.0,,21.0,265.0,5.0,165.0,1014280442.0,4.0,28109.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27746/pegasus.2vu3j37hS/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.9,0,0
individuals_ID0000002,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,166.0,1014280442.0,6.0,28006.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29614/pegasus.1EHjBK3jM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598695800.0,,,1598695805.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,5.0,,22.0,254.0,11.0,166.0,1014280442.0,6.0,28056.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29611/pegasus.yezXFJ9ai/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.6,0,0
individuals_ID0000005,compute,0,1598695800.0,,,1598695806.0,1598695827.0,1598696081.0,1598696081.0,1598696092.0,6.0,,21.0,254.0,11.0,166.0,1014280442.0,4.0,27928.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13745/pegasus.iebPiruPo/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.3,0,0
