,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600764305.0,,,1600764309.0,1600764311.0,1600764314.0,1600764314.0,1600764319.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600764319.0,,,1600764324.0,1600764556.0,1600764599.0,1600764599.0,1600764604.0,5.0,,232.0,43.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19433/pegasus.FGckOTMY0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600764319.0,,,1600764324.0,1600764541.0,1600764589.0,1600764589.0,1600764594.0,5.0,,217.0,48.0,5.0,37.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5052/pegasus.Q40Knqy8o/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764594.0,1600764594.0,1600764599.0,5.0,,15.0,255.0,5.0,175.0,1014251457.0,6.0,27911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2425/pegasus.DlSENpdjj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000010,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764589.0,1600764589.0,1600764599.0,5.0,,15.0,250.0,10.0,164.0,1014280442.0,6.0,27956.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15647/pegasus.bPA8ezJrH/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,69.8,0,0
individuals_ID0000020,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764604.0,1600764604.0,1600764609.0,5.0,,15.0,265.0,5.0,173.0,1014251457.0,5.0,28094.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11697/pegasus.WVYVHNePa/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.2,0,0
individuals_ID0000009,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764589.0,1600764589.0,1600764594.0,5.0,,15.0,250.0,5.0,173.0,1014280442.0,6.0,27951.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2421/pegasus.dRmTFfD1X/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.1,0,0
individuals_ID0000019,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764599.0,1600764599.0,1600764604.0,5.0,,15.0,260.0,5.0,168.0,1014251457.0,5.0,28119.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26679/pegasus.W6YjtIlye/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764599.0,1600764599.0,1600764604.0,5.0,,15.0,260.0,5.0,170.0,1014251457.0,5.0,28158.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26676/pegasus.c14BoYNas/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.8,0,0
individuals_ID0000003,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764594.0,1600764594.0,1600764604.0,5.0,,15.0,255.0,10.0,172.0,1014280442.0,4.0,28017.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5558/pegasus.qoaQpPGKk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.5,0,0
individuals_ID0000013,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764594.0,1600764594.0,1600764599.0,5.0,,15.0,255.0,5.0,175.0,1014251457.0,7.0,28001.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2420/pegasus.NUcv2NgGK/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,56.4,0,0
individuals_ID0000008,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764599.0,1600764599.0,1600764604.0,5.0,,15.0,260.0,5.0,166.0,1014280442.0,5.0,28084.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11696/pegasus.Mr3aRdqdt/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.9,0,0
individuals_ID0000001,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764589.0,1600764589.0,1600764599.0,5.0,,15.0,250.0,10.0,163.0,1014280442.0,5.0,27974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15645/pegasus.frhRtvRSB/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.4,0,0
individuals_ID0000004,compute,0,1600764319.0,,,1600764324.0,1600764340.0,1600764594.0,1600764594.0,1600764604.0,5.0,,16.0,254.0,10.0,176.0,1014280442.0,6.0,27866.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2419/pegasus.kRExdiIJ4/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.4,0,0
individuals_ID0000002,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764599.0,1600764599.0,1600764604.0,5.0,,15.0,260.0,5.0,171.0,1014280442.0,5.0,28014.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11689/pegasus.61KnQYqF2/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.9,0,0
individuals_ID0000005,compute,0,1600764319.0,,,1600764324.0,1600764338.0,1600764544.0,1600764544.0,1600764549.0,5.0,,14.0,206.0,5.0,138.0,1014280442.0,4.0,27441.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5554/pegasus.7hNRZjKnI/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.0,0,0
individuals_ID0000016,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764594.0,1600764594.0,1600764599.0,5.0,,15.0,255.0,5.0,166.0,1014251457.0,5.0,28172.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11688/pegasus.k7Pf44WV8/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.2,0,0
individuals_ID0000006,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764584.0,1600764584.0,1600764589.0,5.0,,15.0,245.0,5.0,158.0,1014280442.0,6.0,27965.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26674/pegasus.46MkIaLsc/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.2,0,0
individuals_ID0000015,compute,0,1600764319.0,,,1600764324.0,1600764338.0,1600764564.0,1600764564.0,1600764569.0,5.0,,14.0,226.0,5.0,145.0,1014251457.0,4.0,27887.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15640/pegasus.GGghH7yed/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.1,0,0
individuals_ID0000007,compute,0,1600764319.0,,,1600764324.0,1600764338.0,1600764589.0,1600764589.0,1600764599.0,5.0,,14.0,251.0,10.0,162.0,1014280442.0,4.0,27997.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5555/pegasus.GfbnBiFyW/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,69.6,0,0
individuals_ID0000018,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764604.0,1600764604.0,1600764609.0,5.0,,15.0,265.0,5.0,174.0,1014251457.0,5.0,28075.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26675/pegasus.oR0dXpOhD/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.4,0,0
individuals_ID0000022,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764589.0,1600764589.0,1600764599.0,5.0,,15.0,250.0,10.0,164.0,1014251457.0,4.0,28101.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5556/pegasus.ejGDny2Ky/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,69.8,0,0
individuals_ID0000017,compute,0,1600764319.0,,,1600764324.0,1600764339.0,1600764559.0,1600764559.0,1600764564.0,5.0,,15.0,220.0,5.0,140.0,1014251457.0,5.0,27799.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15644/pegasus.TQNOReBKb/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,69.5,0,0
individuals_merge_ID0000011,compute,0,1600764604.0,,,1600764609.0,1600764609.0,1600764654.0,1600764654.0,1600764659.0,5.0,,0.0,45.0,5.0,7.0,279630.0,4.0,23730.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_15444/pegasus.ak5NTNe82/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.1,0,0
individuals_merge_ID0000023,compute,0,1600764609.0,,,1600764614.0,1600764615.0,1600764659.0,1600764659.0,1600764664.0,5.0,,1.0,44.0,5.0,9.0,280682.0,5.0,23754.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_26221/pegasus.9EyBWWgo8/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.0,0,0
mutation_overlap_ID0000027,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764705.0,1600764705.0,1600764710.0,5.0,,22.0,19.0,5.0,5.0,2191399.0,5.0,148457.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19658/pegasus.AiiwC4Ftw/mutation_overlap,-c   1   -pop   AMR,3.3,0,0
mutation_overlap_ID0000025,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764705.0,1600764705.0,1600764710.0,5.0,,22.0,19.0,5.0,4.0,2188007.0,4.0,142935.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_5391/pegasus.qo6XLZlLJ/mutation_overlap,-c   1   -pop   GBR,2.3,0,0
mutation_overlap_ID0000037,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764730.0,1600764730.0,1600764735.0,5.0,,22.0,44.0,5.0,5.0,2215151.0,6.0,173874.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19659/pegasus.lSnjhE7qI/mutation_overlap,-c   1   -pop   ALL,24.5,0,0
mutation_overlap_ID0000035,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764710.0,1600764710.0,1600764715.0,5.0,,22.0,24.0,5.0,7.0,2192399.0,7.0,149373.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_1971/pegasus.m0xwxCnHf/mutation_overlap,-c   1   -pop   SAS,3.3,0,0
frequency_ID0000028,compute,0,1600764659.0,,,1600764664.0,1600764684.0,1600764830.0,1600764830.0,1600764835.0,5.0,,20.0,146.0,5.0,4.0,2183926.0,4.0,264159.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_5385/pegasus.o8T53LN9G/frequency,-c   1   -pop   AMR,116.7,0,0
mutation_overlap_ID0000029,compute,0,1600764659.0,,,1600764664.0,1600764685.0,1600764710.0,1600764710.0,1600764715.0,5.0,,21.0,25.0,5.0,6.0,2192463.0,5.0,147626.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_11259/pegasus.iqsADjt9F/mutation_overlap,-c   1   -pop   EUR,4.5,0,0
frequency_ID0000034,compute,0,1600764659.0,,,1600764664.0,1600764685.0,1600764820.0,1600764820.0,1600764825.0,5.0,,21.0,135.0,5.0,6.0,2187766.0,5.0,277888.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_11258/pegasus.H0MsfIRQQ/frequency,-c   1   -pop   AFR,115.0,0,0
frequency_ID0000026,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764820.0,1600764820.0,1600764825.0,5.0,,22.0,134.0,5.0,4.0,2180534.0,4.0,225051.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_8692/pegasus.oLbeWqJFM/frequency,-c   1   -pop   GBR,116.8,0,0
frequency_ID0000038,compute,0,1600764659.0,,,1600764664.0,1600764686.0,1600764800.0,1600764800.0,1600764805.0,5.0,,22.0,114.0,5.0,7.0,2207678.0,6.0,293546.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_1970/pegasus.NJqWibse6/frequency,-c   1   -pop   ALL,93.5,0,0
mutation_overlap_ID0000033,compute,0,1600764659.0,,,1600764664.0,1600764685.0,1600764705.0,1600764705.0,1600764710.0,5.0,,21.0,20.0,5.0,5.0,2195239.0,5.0,150622.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19657/pegasus.jIHNLsgwP/mutation_overlap,-c   1   -pop   AFR,5.2,0,0
frequency_ID0000036,compute,0,1600764659.0,,,1600764664.0,1600764683.0,1600764805.0,1600764805.0,1600764810.0,5.0,,19.0,122.0,5.0,5.0,2184926.0,5.0,269353.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19516/pegasus.zga9x1jE6/frequency,-c   1   -pop   SAS,103.3,0,0
mutation_overlap_ID0000031,compute,0,1600764659.0,,,1600764664.0,1600764665.0,1600764685.0,1600764685.0,1600764690.0,5.0,,1.0,20.0,5.0,5.0,2192047.0,5.0,148779.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19268/pegasus.6nHbRg08t/mutation_overlap,-c   1   -pop   EAS,3.9,0,0
frequency_ID0000030,compute,0,1600764659.0,,,1600764664.0,1600764664.0,1600764800.0,1600764800.0,1600764805.0,5.0,,0.0,136.0,5.0,5.0,2184990.0,4.0,271629.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_8499/pegasus.fFqVSrTni/frequency,-c   1   -pop   EUR,117.1,0,0
frequency_ID0000032,compute,0,1600764659.0,,,1600764664.0,1600764684.0,1600764825.0,1600764825.0,1600764830.0,5.0,,20.0,141.0,5.0,4.0,2184574.0,5.0,270348.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_5382/pegasus.iWuHu9C6v/frequency,-c   1   -pop   EAS,115.4,0,0
mutation_overlap_ID0000047,compute,0,1600764664.0,,,1600764670.0,1600764709.0,1600764735.0,1600764735.0,1600764740.0,6.0,,39.0,26.0,5.0,7.0,1434133.0,6.0,148781.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_2812/pegasus.4WVPnpYAP/mutation_overlap,-c   2   -pop   AFR,4.2,0,0
mutation_overlap_ID0000045,compute,0,1600764664.0,,,1600764670.0,1600764708.0,1600764730.0,1600764730.0,1600764735.0,6.0,,38.0,22.0,5.0,6.0,1430941.0,6.0,146729.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_12094/pegasus.pnymVVPZE/mutation_overlap,-c   2   -pop   EAS,4.3,0,0
mutation_overlap_ID0000049,compute,0,1600764664.0,,,1600764670.0,1600764705.0,1600764725.0,1600764725.0,1600764730.0,6.0,,35.0,20.0,5.0,5.0,1431293.0,5.0,147447.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20416/pegasus.XN1vAXe9k/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000039,compute,0,1600764664.0,,,1600764670.0,1600764705.0,1600764720.0,1600764720.0,1600764725.0,6.0,,35.0,15.0,5.0,5.0,1426901.0,4.0,140946.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9516/pegasus.CJ3gzRedl/mutation_overlap,-c   2   -pop   GBR,2.3,0,0
mutation_overlap_ID0000051,compute,0,1600764664.0,,,1600764670.0,1600764704.0,1600764750.0,1600764750.0,1600764755.0,6.0,,34.0,46.0,5.0,5.0,1454045.0,10.0,171513.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9363/pegasus.5G5uYIUQN/mutation_overlap,-c   2   -pop   ALL,25.8,0,0
frequency_ID0000044,compute,0,1600764664.0,,,1600764669.0,1600764704.0,1600764825.0,1600764825.0,1600764830.0,5.0,,35.0,121.0,5.0,6.0,1423884.0,5.0,269224.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_20387/pegasus.B0i5XfTIt/frequency,-c   2   -pop   EUR,102.8,0,0
frequency_ID0000042,compute,0,1600764664.0,,,1600764669.0,1600764701.0,1600764845.0,1600764845.0,1600764850.0,5.0,,32.0,144.0,5.0,5.0,1422820.0,4.0,261918.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6197/pegasus.GdAw6L5KB/frequency,-c   2   -pop   AMR,115.4,0,0
frequency_ID0000048,compute,0,1600764664.0,,,1600764669.0,1600764686.0,1600764800.0,1600764800.0,1600764805.0,5.0,,17.0,114.0,5.0,7.0,1426660.0,6.0,275409.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_1976/pegasus.WYnvUNZyu/frequency,-c   2   -pop   AFR,90.8,0,0
mutation_overlap_ID0000041,compute,0,1600764664.0,,,1600764669.0,1600764686.0,1600764705.0,1600764705.0,1600764710.0,5.0,,17.0,19.0,5.0,4.0,1430293.0,4.0,146294.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_8694/pegasus.sTpJnGbJ1/mutation_overlap,-c   2   -pop   AMR,3.6,0,0
frequency_ID0000046,compute,0,1600764664.0,,,1600764669.0,1600764686.0,1600764825.0,1600764825.0,1600764830.0,5.0,,17.0,139.0,5.0,6.0,1423468.0,5.0,268457.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_11263/pegasus.CboODCN7g/frequency,-c   2   -pop   EAS,114.9,0,0
