,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600753752.0,,,1600753756.0,1600753757.0,1600753761.0,1600753761.0,1600753766.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600753766.0,,,1600753771.0,1600754029.0,1600754097.0,1600754097.0,1600754102.0,5.0,,258.0,68.0,5.0,55.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_9092/pegasus.obRvrsemO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600753766.0,,,1600753771.0,1600754028.0,1600754097.0,1600754097.0,1600754102.0,5.0,,257.0,69.0,5.0,53.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_7664/pegasus.xrOiqZUpc/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754042.0,1600754042.0,1600754047.0,5.0,,17.0,254.0,5.0,175.0,1014251457.0,6.0,27923.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7383/pegasus.iA4IbqGNu/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.9,0,0
individuals_ID0000020,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754057.0,1600754057.0,1600754062.0,5.0,,17.0,269.0,5.0,174.0,1014251457.0,5.0,28008.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32236/pegasus.QfyDa8XKv/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754047.0,1600754047.0,1600754057.0,5.0,,17.0,259.0,10.0,170.0,1014280442.0,6.0,27996.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18198/pegasus.sWRoeNrIm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.5,0,0
individuals_ID0000019,compute,0,1600753766.0,,,1600753771.0,1600753787.0,1600754052.0,1600754052.0,1600754057.0,5.0,,16.0,265.0,5.0,174.0,1014251457.0,5.0,27969.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15525/pegasus.HTAxtTCCT/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.3,0,0
individuals_ID0000008,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754057.0,1600754057.0,1600754062.0,5.0,,17.0,269.0,5.0,174.0,1014280442.0,5.0,28085.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32234/pegasus.2CIEGhquO/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754037.0,1600754037.0,1600754042.0,5.0,,17.0,249.0,5.0,174.0,1014251457.0,5.0,27898.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7378/pegasus.piFoUhfTZ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.1,0,0
individuals_ID0000003,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754047.0,1600754047.0,1600754052.0,5.0,,17.0,259.0,5.0,169.0,1014280442.0,5.0,28000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18194/pegasus.5rlWlhZAT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.5,0,0
individuals_ID0000013,compute,0,1600753766.0,,,1600753771.0,1600753787.0,1600754042.0,1600754042.0,1600754047.0,5.0,,16.0,255.0,5.0,169.0,1014251457.0,4.0,28085.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15523/pegasus.7P3cVIf2n/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.4,0,0
individuals_ID0000010,compute,0,1600753766.0,,,1600753771.0,1600753788.0,1600754042.0,1600754042.0,1600754047.0,5.0,,17.0,254.0,5.0,176.0,1014280442.0,6.0,27853.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7379/pegasus.jOlzGR0UY/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.1,0,0
individuals_ID0000001,compute,0,1600753766.0,,,1600753771.0,1600753787.0,1600754052.0,1600754052.0,1600754057.0,5.0,,16.0,265.0,5.0,174.0,1014280442.0,4.0,28039.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15517/pegasus.POxjpXsKe/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.7,0,0
individuals_ID0000002,compute,0,1600753766.0,,,1600753771.0,1600753787.0,1600754052.0,1600754052.0,1600754057.0,5.0,,16.0,265.0,5.0,173.0,1014280442.0,5.0,27992.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24720/pegasus.1VpLoippR/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.3,0,0
