,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600746210.0,,,1600746214.0,1600746215.0,1600746219.0,1600746219.0,1600746224.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600746224.0,,,1600746230.0,1600746449.0,1600746495.0,1600746495.0,1600746500.0,6.0,,219.0,46.0,5.0,32.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_21192/pegasus.pjcxjjdxk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600746224.0,,,1600746230.0,1600746445.0,1600746490.0,1600746490.0,1600746495.0,6.0,,215.0,45.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27814/pegasus.OkcXtfnDu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600746224.0,,,1600746230.0,1600746235.0,1600746495.0,1600746495.0,1600746505.0,6.0,,5.0,260.0,10.0,172.0,1014251457.0,5.0,28071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27024/pegasus.QUuoGDxKB/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.7,0,0
individuals_ID0000020,compute,0,1600746224.0,,,1600746230.0,1600746235.0,1600746490.0,1600746490.0,1600746495.0,6.0,,5.0,255.0,5.0,167.0,1014251457.0,5.0,28119.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27022/pegasus.bmBgCBUFg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.1,0,0
individuals_ID0000009,compute,0,1600746224.0,,,1600746230.0,1600746235.0,1600746485.0,1600746485.0,1600746490.0,6.0,,5.0,250.0,5.0,174.0,1014280442.0,6.0,27824.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8750/pegasus.w5FbZ04mj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.8,0,0
individuals_ID0000019,compute,0,1600746224.0,,,1600746230.0,1600746234.0,1600746495.0,1600746495.0,1600746505.0,6.0,,4.0,261.0,10.0,174.0,1014251457.0,5.0,28073.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19769/pegasus.pGHtvUp12/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.0,0,0
individuals_ID0000008,compute,0,1600746224.0,,,1600746230.0,1600746234.0,1600746495.0,1600746495.0,1600746505.0,6.0,,4.0,261.0,10.0,174.0,1014280442.0,5.0,27979.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27017/pegasus.h3S7GU8AV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.7,0,0
individuals_ID0000014,compute,0,1600746224.0,,,1600746230.0,1600746234.0,1600746490.0,1600746490.0,1600746495.0,6.0,,4.0,256.0,5.0,168.0,1014251457.0,5.0,28094.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10379/pegasus.DhWqrD4B2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,70.1,0,0
individuals_ID0000003,compute,0,1600746224.0,,,1600746230.0,1600746234.0,1600746445.0,1600746445.0,1600746450.0,6.0,,4.0,211.0,5.0,135.0,1014280442.0,5.0,27696.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31492/pegasus.YWVqw04vv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,71.1,0,0
individuals_ID0000013,compute,0,1600746224.0,,,1600746229.0,1600746234.0,1600746495.0,1600746495.0,1600746505.0,5.0,,5.0,261.0,10.0,175.0,1014251457.0,5.0,28060.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19766/pegasus.3TGWQykvc/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.3,0,0
individuals_ID0000010,compute,0,1600746224.0,,,1600746230.0,1600746235.0,1600746485.0,1600746485.0,1600746490.0,6.0,,5.0,250.0,5.0,174.0,1014280442.0,5.0,27851.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8754/pegasus.pON6nX3nM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.9,0,0
individuals_ID0000001,compute,0,1600746224.0,,,1600746229.0,1600746234.0,1600746480.0,1600746480.0,1600746485.0,5.0,,5.0,246.0,5.0,165.0,1014280442.0,4.0,27880.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31490/pegasus.ctj0Cnhhs/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,71.5,0,0
