,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591808306.0,,,1591808310.0,1591808311.0,1591808315.0,1591808315.0,1591808320.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591808320.0,,,1591808338.0,1591808556.0,1591808604.0,1591808604.0,1591808609.0,18.0,,218.0,48.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24245/pegasus.GEkNwCvwl/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591808320.0,,,1591808337.0,1591808553.0,1591808599.0,1591808599.0,1591808604.0,17.0,,216.0,46.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29132/pegasus.ioQsyYDwE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591808320.0,,,1591808331.0,1591808348.0,1591808609.0,1591808609.0,1591808614.0,11.0,,17.0,261.0,5.0,156.0,1014251457.0,4.0,20357.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18570/pegasus.DI9Pc24DG/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.8,0,0
individuals_ID0000020,compute,0,1591808320.0,,,1591808329.0,1591808348.0,1591808609.0,1591808609.0,1591808614.0,9.0,,19.0,261.0,5.0,154.0,1014251457.0,3.0,20383.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22871/pegasus.iKHETaRNo/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.2,0,0
individuals_ID0000009,compute,0,1591808320.0,,,1591808329.0,1591808348.0,1591808614.0,1591808614.0,1591808625.0,9.0,,19.0,266.0,11.0,152.0,1014280442.0,3.0,20413.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27163/pegasus.Hw5ErcZtB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.9,0,0
individuals_ID0000019,compute,0,1591808320.0,,,1591808327.0,1591808348.0,1591808609.0,1591808609.0,1591808614.0,7.0,,21.0,261.0,5.0,151.0,1014251457.0,4.0,20375.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18568/pegasus.0vHc1U2Yi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000008,compute,0,1591808320.0,,,1591808327.0,1591808348.0,1591808614.0,1591808614.0,1591808625.0,7.0,,21.0,266.0,11.0,153.0,1014280442.0,3.0,20390.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2516/pegasus.vVmxqGkol/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.2,0,0
individuals_ID0000014,compute,0,1591808320.0,,,1591808327.0,1591808348.0,1591808614.0,1591808614.0,1591808625.0,7.0,,21.0,266.0,11.0,153.0,1014251457.0,3.0,20396.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22869/pegasus.tMFTuvx5T/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.5,0,0
individuals_ID0000003,compute,0,1591808320.0,,,1591808327.0,1591808347.0,1591808614.0,1591808614.0,1591808625.0,7.0,,20.0,267.0,11.0,158.0,1014280442.0,3.0,20432.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27160/pegasus.14V24ukVM/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,58.9,0,0
