,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598747950.0,,,1598747954.0,1598747956.0,1598747964.0,1598747964.0,1598747969.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598747969.0,,,1598747976.0,1598748221.0,1598748277.0,1598748277.0,1598748282.0,7.0,,245.0,56.0,5.0,44.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_6626/pegasus.3kqm82foG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598747969.0,,,1598747976.0,1598748221.0,1598748277.0,1598748277.0,1598748282.0,7.0,,245.0,56.0,5.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_4250/pegasus.ija7dvF3f/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598747969.0,,,1598747976.0,1598747980.0,1598748241.0,1598748241.0,1598748246.0,7.0,,4.0,261.0,5.0,166.0,1014251457.0,5.0,28607.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21312/pegasus.Xqd9yEyyx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.3,0,0
individuals_ID0000010,compute,0,1598747969.0,,,1598747976.0,1598747980.0,1598748241.0,1598748241.0,1598748251.0,7.0,,4.0,261.0,10.0,165.0,1014280442.0,5.0,28518.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13433/pegasus.gHxgpStTt/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000020,compute,0,1598747969.0,,,1598747976.0,1598747980.0,1598748226.0,1598748226.0,1598748231.0,7.0,,4.0,246.0,5.0,162.0,1014251457.0,4.0,28468.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7230/pegasus.Tccit2XFn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.2,0,0
individuals_ID0000009,compute,0,1598747969.0,,,1598747976.0,1598747980.0,1598748231.0,1598748231.0,1598748236.0,7.0,,4.0,251.0,5.0,164.0,1014280442.0,4.0,28252.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6568/pegasus.pqUPSSgTj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1598747969.0,,,1598747975.0,1598747980.0,1598748231.0,1598748231.0,1598748236.0,6.0,,5.0,251.0,5.0,163.0,1014251457.0,7.0,28455.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28000/pegasus.oggsA3O3a/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1598747969.0,,,1598747975.0,1598747980.0,1598748236.0,1598748236.0,1598748241.0,6.0,,5.0,256.0,5.0,164.0,1014251457.0,4.0,28540.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13428/pegasus.4dGGI5kHP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1598747969.0,,,1598747975.0,1598747980.0,1598748226.0,1598748226.0,1598748231.0,6.0,,5.0,246.0,5.0,167.0,1014280442.0,4.0,28273.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7225/pegasus.ZtfX2PJ31/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.1,0,0
