,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598698201.0,,,1598698205.0,1598698211.0,1598698215.0,1598698215.0,1598698220.0,4.0,,6.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598698220.0,,,1598698226.0,1598698471.0,1598698512.0,1598698512.0,1598698517.0,6.0,,245.0,41.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_26582/pegasus.fx2jToDlb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598698220.0,,,1598698226.0,1598698435.0,1598698477.0,1598698477.0,1598698482.0,6.0,,209.0,42.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29551/pegasus.UoLxsWi0x/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598698220.0,,,1598698226.0,1598698236.0,1598698482.0,1598698482.0,1598698487.0,6.0,,10.0,246.0,5.0,162.0,1014251457.0,4.0,28086.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15313/pegasus.njTFa6zGK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000020,compute,0,1598698220.0,,,1598698226.0,1598698235.0,1598698477.0,1598698477.0,1598698482.0,6.0,,9.0,242.0,5.0,155.0,1014251457.0,4.0,28081.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15311/pegasus.siacC0OmY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.8,0,0
individuals_ID0000009,compute,0,1598698220.0,,,1598698226.0,1598698233.0,1598698487.0,1598698487.0,1598698497.0,6.0,,7.0,254.0,10.0,163.0,1014280442.0,4.0,27973.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3798/pegasus.Qeoh98wBN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1598698220.0,,,1598698226.0,1598698234.0,1598698477.0,1598698477.0,1598698482.0,6.0,,8.0,243.0,5.0,153.0,1014251457.0,4.0,28026.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15171/pegasus.1rdd08IKz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.9,0,0
individuals_ID0000008,compute,0,1598698220.0,,,1598698226.0,1598698233.0,1598698472.0,1598698472.0,1598698477.0,6.0,,7.0,239.0,5.0,157.0,1014280442.0,5.0,27886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3791/pegasus.zP4DRJ5zZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1598698220.0,,,1598698225.0,1598698233.0,1598698497.0,1598698497.0,1598698502.0,5.0,,8.0,264.0,5.0,165.0,1014251457.0,5.0,28234.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16585/pegasus.n0J3iC943/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.7,0,0
individuals_ID0000003,compute,0,1598698220.0,,,1598698225.0,1598698233.0,1598698497.0,1598698497.0,1598698502.0,5.0,,8.0,264.0,5.0,165.0,1014280442.0,4.0,28049.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16583/pegasus.aiaHFO8zE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.0,0,0
