,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598735251.0,,,1598735255.0,1598735256.0,1598735265.0,1598735265.0,1598735270.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598735270.0,,,1598735277.0,1598735519.0,1598735565.0,1598735565.0,1598735570.0,7.0,,242.0,46.0,5.0,33.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_27003/pegasus.qH9GwhQOh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598735270.0,,,1598735277.0,1598735517.0,1598735570.0,1598735570.0,1598735575.0,7.0,,240.0,53.0,5.0,40.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_32509/pegasus.1ABpNad2d/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735565.0,1598735565.0,1598735570.0,7.0,,17.0,271.0,5.0,167.0,1014251457.0,4.0,28192.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24651/pegasus.dNwI73pJY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.4,0,0
individuals_ID0000010,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735565.0,1598735565.0,1598735570.0,7.0,,17.0,271.0,5.0,167.0,1014280442.0,4.0,28076.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24650/pegasus.dGtm31DZ9/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.3,0,0
individuals_ID0000020,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735533.0,1598735533.0,1598735538.0,7.0,,17.0,239.0,5.0,155.0,1014251457.0,4.0,28026.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19260/pegasus.SDO66P1KV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.2,0,0
individuals_ID0000009,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735538.0,1598735538.0,1598735549.0,7.0,,17.0,244.0,11.0,158.0,1014280442.0,4.0,28019.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5908/pegasus.rzfgrbG7I/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735560.0,1598735560.0,1598735565.0,7.0,,17.0,266.0,5.0,166.0,1014251457.0,5.0,28216.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24648/pegasus.2ovxJFVkE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.6,0,0
individuals_ID0000014,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735538.0,1598735538.0,1598735549.0,7.0,,17.0,244.0,11.0,161.0,1014251457.0,4.0,28114.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19258/pegasus.ZCY9MW05W/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.3,0,0
individuals_ID0000003,compute,0,1598735270.0,,,1598735277.0,1598735294.0,1598735538.0,1598735538.0,1598735549.0,7.0,,17.0,244.0,11.0,160.0,1014280442.0,4.0,27965.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5905/pegasus.cvZrceJK2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
