,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600751641.0,,,1600751645.0,1600751647.0,1600751655.0,1600751655.0,1600751660.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600751660.0,,,1600751666.0,1600751874.0,1600751921.0,1600751921.0,1600751926.0,6.0,,208.0,47.0,5.0,34.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20722/pegasus.mYBZhoscx/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600751660.0,,,1600751666.0,1600751828.0,1600751896.0,1600751896.0,1600751901.0,6.0,,162.0,68.0,5.0,55.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4541/pegasus.FdR8ate6q/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751941.0,1600751941.0,1600751951.0,6.0,,21.0,254.0,10.0,176.0,1014251457.0,6.0,27689.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11138/pegasus.90YfcVnvK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.8,0,0
individuals_ID0000020,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751946.0,1600751946.0,1600751951.0,6.0,,21.0,259.0,5.0,179.0,1014251457.0,6.0,27634.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11134/pegasus.LWbeoTfh0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.7,0,0
individuals_ID0000009,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751941.0,1600751941.0,1600751951.0,6.0,,21.0,254.0,10.0,173.0,1014280442.0,4.0,27711.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20560/pegasus.EaMrZzRoS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,70.9,0,0
individuals_ID0000019,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751941.0,1600751941.0,1600751951.0,6.0,,21.0,254.0,10.0,178.0,1014251457.0,6.0,27544.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28474/pegasus.UUTYdgWOO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000008,compute,0,1600751660.0,,,1600751666.0,1600751686.0,1600751926.0,1600751926.0,1600751931.0,6.0,,20.0,240.0,5.0,163.0,1014280442.0,4.0,27766.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19248/pegasus.TJMgJejMd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.9,0,0
individuals_ID0000014,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751951.0,1600751951.0,1600751956.0,6.0,,21.0,264.0,5.0,175.0,1014251457.0,5.0,27955.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10622/pegasus.S17ZHcPMZ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.8,0,0
individuals_ID0000003,compute,0,1600751660.0,,,1600751666.0,1600751687.0,1600751831.0,1600751831.0,1600751836.0,6.0,,21.0,144.0,5.0,88.0,1014280442.0,6.0,27709.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28471/pegasus.HJN0ONUI8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
