,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598750062.0,,,1598750067.0,1598750067.0,1598750072.0,1598750072.0,1598750077.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598750077.0,,,1598750084.0,1598750323.0,1598750369.0,1598750369.0,1598750374.0,7.0,,239.0,46.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_31036/pegasus.BVulSlYKt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598750077.0,,,1598750083.0,1598750321.0,1598750379.0,1598750379.0,1598750384.0,6.0,,238.0,58.0,5.0,46.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_7597/pegasus.RYxWsy3jY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598750077.0,,,1598750083.0,1598750089.0,1598750351.0,1598750351.0,1598750357.0,6.0,,6.0,262.0,6.0,165.0,1014251457.0,4.0,28215.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9794/pegasus.8f57A7AOC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.8,0,0
individuals_ID0000020,compute,0,1598750077.0,,,1598750083.0,1598750089.0,1598750351.0,1598750351.0,1598750357.0,6.0,,6.0,262.0,6.0,166.0,1014251457.0,4.0,28141.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9791/pegasus.fEsZU8PFK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1598750077.0,,,1598750083.0,1598750089.0,1598750330.0,1598750330.0,1598750335.0,6.0,,6.0,241.0,5.0,158.0,1014280442.0,4.0,28121.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4395/pegasus.UoqH4cNJS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598750077.0,,,1598750083.0,1598750089.0,1598750340.0,1598750340.0,1598750351.0,6.0,,6.0,251.0,11.0,160.0,1014251457.0,5.0,28070.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8919/pegasus.FIsw1dAge/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000008,compute,0,1598750077.0,,,1598750083.0,1598750089.0,1598750351.0,1598750351.0,1598750357.0,6.0,,6.0,262.0,6.0,167.0,1014280442.0,5.0,28152.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9790/pegasus.XXZJnpILG/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.7,0,0
individuals_ID0000014,compute,0,1598750077.0,,,1598750082.0,1598750089.0,1598750330.0,1598750330.0,1598750335.0,5.0,,7.0,241.0,5.0,152.0,1014251457.0,4.0,28216.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4393/pegasus.fgPU1BOBU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.8,0,0
individuals_ID0000003,compute,0,1598750077.0,,,1598750082.0,1598750089.0,1598750330.0,1598750330.0,1598750335.0,5.0,,7.0,241.0,5.0,158.0,1014280442.0,5.0,28071.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8917/pegasus.KRg75UehE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
