,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600764909.0,,,1600764913.0,1600764914.0,1600764918.0,1600764918.0,1600764923.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600764923.0,,,1600764929.0,1600765102.0,1600765154.0,1600765154.0,1600765159.0,6.0,,173.0,52.0,5.0,40.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5147/pegasus.Y9o3XJh67/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600764923.0,,,1600764929.0,1600765094.0,1600765154.0,1600765154.0,1600765159.0,6.0,,165.0,60.0,5.0,44.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3973/pegasus.N3quRALnw/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600764923.0,,,1600764929.0,1600764932.0,1600765194.0,1600765194.0,1600765199.0,6.0,,3.0,262.0,5.0,171.0,1014251457.0,5.0,28020.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6744/pegasus.Q0wOy1pXE/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.4,0,0
individuals_ID0000010,compute,0,1600764923.0,,,1600764929.0,1600764932.0,1600765174.0,1600765174.0,1600765179.0,6.0,,3.0,242.0,5.0,164.0,1014280442.0,5.0,27920.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10092/pegasus.0tmVJ6IAI/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.5,0,0
individuals_ID0000020,compute,0,1600764923.0,,,1600764929.0,1600764932.0,1600765199.0,1600765199.0,1600765204.0,6.0,,3.0,267.0,5.0,174.0,1014251457.0,5.0,28090.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6742/pegasus.8xX9xyZEx/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.4,0,0
individuals_ID0000009,compute,0,1600764923.0,,,1600764928.0,1600764932.0,1600765174.0,1600765174.0,1600765179.0,5.0,,4.0,242.0,5.0,168.0,1014280442.0,5.0,27821.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12607/pegasus.ujUYBvOGg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.2,0,0
individuals_ID0000019,compute,0,1600764923.0,,,1600764928.0,1600764932.0,1600765184.0,1600765184.0,1600765194.0,5.0,,4.0,252.0,10.0,176.0,1014251457.0,6.0,27832.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3318/pegasus.wVKt4Uaf4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.3,0,0
individuals_ID0000014,compute,0,1600764923.0,,,1600764928.0,1600764932.0,1600765184.0,1600765184.0,1600765194.0,5.0,,4.0,252.0,10.0,176.0,1014251457.0,5.0,27840.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12605/pegasus.Dp46XW3l5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.9,0,0
individuals_ID0000003,compute,0,1600764923.0,,,1600764928.0,1600764932.0,1600765169.0,1600765169.0,1600765174.0,5.0,,4.0,237.0,5.0,172.0,1014280442.0,5.0,27838.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21111/pegasus.LWGsa3SFC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
