,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598739484.0,,,1598739488.0,1598739488.0,1598739493.0,1598739493.0,1598739498.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598739498.0,,,1598739508.0,1598739755.0,1598739807.0,1598739807.0,1598739812.0,10.0,,247.0,52.0,5.0,41.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14605/pegasus.rLXy06CDq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598739498.0,,,1598739508.0,1598739754.0,1598739807.0,1598739807.0,1598739812.0,10.0,,246.0,53.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_4240/pegasus.TL9kMS57i/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,10.0,,10.0,256.0,11.0,163.0,1014251457.0,4.0,28144.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15538/pegasus.UZC93OxzF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.3,0,0
individuals_ID0000020,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739764.0,1598739764.0,1598739769.0,10.0,,10.0,246.0,5.0,161.0,1014251457.0,4.0,28020.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17465/pegasus.LNahjXxEO/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,10.0,,10.0,256.0,11.0,163.0,1014280442.0,5.0,28019.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16128/pegasus.XMPPwPKZT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.9,0,0
individuals_ID0000019,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,10.0,,10.0,256.0,11.0,167.0,1014251457.0,4.0,28056.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8324/pegasus.o3bfs9ShE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000008,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,10.0,,10.0,256.0,11.0,165.0,1014280442.0,5.0,28105.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15535/pegasus.QRqCRFxtK/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.8,0,0
individuals_ID0000014,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739780.0,1598739780.0,1598739790.0,8.0,,12.0,262.0,10.0,172.0,1014251457.0,5.0,27966.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14242/pegasus.QuFsaj2Kz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739759.0,1598739759.0,1598739764.0,8.0,,12.0,241.0,5.0,154.0,1014280442.0,4.0,28008.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17462/pegasus.JlyziW4k6/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
individuals_ID0000013,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739764.0,1598739764.0,1598739769.0,8.0,,12.0,246.0,5.0,158.0,1014251457.0,4.0,28085.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16124/pegasus.9SQJgVe4f/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.2,0,0
individuals_ID0000010,compute,0,1598739498.0,,,1598739508.0,1598739518.0,1598739780.0,1598739780.0,1598739790.0,10.0,,10.0,262.0,10.0,170.0,1014280442.0,5.0,27916.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14245/pegasus.rEajqug40/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739779.0,1598739779.0,1598739790.0,8.0,,12.0,261.0,11.0,168.0,1014280442.0,5.0,28052.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8319/pegasus.a2sML4R5d/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.8,0,0
individuals_ID0000002,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739769.0,1598739769.0,1598739774.0,8.0,,12.0,251.0,5.0,159.0,1014280442.0,4.0,28065.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15533/pegasus.s2Hi1lgQt/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.9,0,0
individuals_ID0000004,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739780.0,1598739780.0,1598739785.0,8.0,,12.0,262.0,5.0,168.0,1014280442.0,5.0,28038.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8316/pegasus.ooJSNiNjD/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.0,0,0
individuals_ID0000005,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739759.0,1598739759.0,1598739769.0,8.0,,12.0,241.0,10.0,156.0,1014280442.0,4.0,28038.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17458/pegasus.CRTSvDfo2/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.0,0,0
individuals_ID0000016,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,8.0,,12.0,256.0,11.0,165.0,1014251457.0,5.0,28080.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14237/pegasus.wMkF5xdsY/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.4,0,0
individuals_ID0000015,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,8.0,,12.0,256.0,11.0,164.0,1014251457.0,5.0,28005.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16121/pegasus.CwK0HfYYl/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.9,0,0
individuals_ID0000017,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,8.0,,12.0,256.0,11.0,168.0,1014251457.0,4.0,28085.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8317/pegasus.KHU1yQwt7/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.8,0,0
individuals_ID0000007,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739754.0,1598739754.0,1598739759.0,8.0,,12.0,236.0,5.0,150.0,1014280442.0,4.0,27991.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16122/pegasus.eZc8v0MGr/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,66.1,0,0
individuals_ID0000018,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739764.0,1598739764.0,1598739769.0,8.0,,12.0,246.0,5.0,163.0,1014251457.0,4.0,28060.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17459/pegasus.B6Opyl4wW/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739780.0,1598739780.0,1598739790.0,8.0,,12.0,262.0,10.0,169.0,1014251457.0,5.0,28031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14238/pegasus.6urhHV9ME/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.6,0,0
individuals_ID0000006,compute,0,1598739498.0,,,1598739506.0,1598739518.0,1598739774.0,1598739774.0,1598739785.0,8.0,,12.0,256.0,11.0,165.0,1014280442.0,5.0,28075.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15532/pegasus.RyxYYPpY7/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.6,0,0
individuals_merge_ID0000011,compute,0,1598739790.0,,,1598739797.0,1598739797.0,1598739842.0,1598739842.0,1598739847.0,7.0,,0.0,45.0,5.0,6.0,280672.0,4.0,24743.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_7869/pegasus.mAr32bxFV/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.3,0,0
individuals_merge_ID0000023,compute,0,1598739790.0,,,1598739797.0,1598739797.0,1598739842.0,1598739842.0,1598739847.0,7.0,,0.0,45.0,5.0,6.0,280897.0,4.0,24695.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_7868/pegasus.hdiMwNEXt/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.1,0,0
frequency_ID0000052,compute,0,1598739847.0,,,1598739852.0,1598739875.0,1598740018.0,1598740018.0,1598740024.0,5.0,,23.0,143.0,6.0,5.0,1447513.0,4.0,291529.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_26754/pegasus.XSe4IJKTt/frequency,-c   2   -pop   ALL,109.7,0,0
mutation_overlap_ID0000043,compute,0,1598739847.0,,,1598739854.0,1598739875.0,1598739896.0,1598739896.0,1598739902.0,7.0,,21.0,21.0,6.0,4.0,1432298.0,5.0,145850.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_15053/pegasus.FWCP5WImp/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598739847.0,,,1598739852.0,1598739876.0,1598740008.0,1598740008.0,1598740013.0,5.0,,24.0,132.0,5.0,4.0,1424409.0,4.0,268686.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_15856/pegasus.WWIcurk9v/frequency,-c   2   -pop   EAS,111.4,0,0
mutation_overlap_ID0000041,compute,0,1598739847.0,,,1598739852.0,1598739876.0,1598739896.0,1598739896.0,1598739902.0,5.0,,24.0,20.0,6.0,4.0,1431234.0,4.0,146293.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_17206/pegasus.FOwM0ugBy/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598739847.0,,,1598739854.0,1598739875.0,1598740013.0,1598740013.0,1598740018.0,7.0,,21.0,138.0,5.0,3.0,1427601.0,4.0,275732.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_13805/pegasus.OsduMwkY0/frequency,-c   2   -pop   AFR,109.4,0,0
frequency_ID0000042,compute,0,1598739847.0,,,1598739854.0,1598739875.0,1598740013.0,1598740013.0,1598740018.0,7.0,,21.0,138.0,5.0,3.0,1423761.0,4.0,261918.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_13806/pegasus.pzJNgkAdj/frequency,-c   2   -pop   AMR,109.4,0,0
