,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598746125.0,,,1598746129.0,1598746130.0,1598746134.0,1598746134.0,1598746139.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598746139.0,,,1598746145.0,1598746403.0,1598746461.0,1598746461.0,1598746466.0,6.0,,258.0,58.0,5.0,48.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15092/pegasus.oMtBQ2PCP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598746139.0,,,1598746145.0,1598746396.0,1598746436.0,1598746436.0,1598746441.0,6.0,,251.0,40.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16087/pegasus.WjdyqCQ8e/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746415.0,1598746415.0,1598746425.0,6.0,,16.0,254.0,10.0,164.0,1014251457.0,5.0,28125.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4472/pegasus.4IvsDbs4T/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000020,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746410.0,1598746410.0,1598746420.0,6.0,,16.0,249.0,10.0,154.0,1014251457.0,4.0,28103.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25927/pegasus.DvCrDKMrZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.2,0,0
individuals_ID0000009,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746415.0,1598746415.0,1598746425.0,6.0,,16.0,254.0,10.0,163.0,1014280442.0,6.0,28076.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18045/pegasus.PxkEhYFMj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.6,0,0
individuals_ID0000019,compute,0,1598746139.0,,,1598746145.0,1598746162.0,1598746410.0,1598746410.0,1598746420.0,6.0,,17.0,248.0,10.0,161.0,1014251457.0,5.0,28010.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12847/pegasus.S93pjfRiG/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1598746139.0,,,1598746145.0,1598746162.0,1598746415.0,1598746415.0,1598746425.0,6.0,,17.0,253.0,10.0,166.0,1014280442.0,4.0,28025.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4470/pegasus.FY0A9Ehvx/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000014,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746410.0,1598746410.0,1598746420.0,6.0,,16.0,249.0,10.0,166.0,1014251457.0,4.0,28081.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32060/pegasus.EHzf8LgD9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.9,0,0
individuals_ID0000003,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746405.0,1598746405.0,1598746410.0,6.0,,16.0,244.0,5.0,153.0,1014280442.0,5.0,28046.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25923/pegasus.UYbvJ6yp7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.9,0,0
individuals_ID0000013,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746415.0,1598746415.0,1598746425.0,6.0,,16.0,254.0,10.0,160.0,1014251457.0,5.0,28071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18042/pegasus.neluKzeFs/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000010,compute,0,1598746139.0,,,1598746145.0,1598746162.0,1598746415.0,1598746415.0,1598746425.0,6.0,,17.0,253.0,10.0,163.0,1014280442.0,6.0,28061.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12850/pegasus.oOytvtxDS/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.0,0,0
individuals_ID0000001,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746415.0,1598746415.0,1598746425.0,6.0,,16.0,254.0,10.0,163.0,1014280442.0,5.0,28037.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4467/pegasus.34lyoOhAa/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.8,0,0
individuals_ID0000002,compute,0,1598746139.0,,,1598746145.0,1598746161.0,1598746415.0,1598746415.0,1598746425.0,6.0,,16.0,254.0,10.0,163.0,1014280442.0,6.0,28034.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12844/pegasus.uNxD3VJT2/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598746139.0,,,1598746144.0,1598746161.0,1598746400.0,1598746400.0,1598746405.0,5.0,,17.0,239.0,5.0,156.0,1014280442.0,4.0,27861.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32055/pegasus.UkM4oSnNb/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.0,0,0
