,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598683401.0,,,1598683405.0,1598683406.0,1598683410.0,1598683410.0,1598683415.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598683415.0,,,1598683423.0,1598683660.0,1598683708.0,1598683708.0,1598683714.0,8.0,,237.0,48.0,6.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_1271/pegasus.YLzEyj2qW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598683415.0,,,1598683423.0,1598683658.0,1598683703.0,1598683703.0,1598683708.0,8.0,,235.0,45.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_1072/pegasus.Eo07ckwpy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598683415.0,,,1598683422.0,1598683442.0,1598683678.0,1598683678.0,1598683683.0,7.0,,20.0,236.0,5.0,150.0,1014251457.0,4.0,28644.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9087/pegasus.5BzfyhSxO/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000020,compute,0,1598683415.0,,,1598683422.0,1598683424.0,1598683683.0,1598683683.0,1598683688.0,7.0,,2.0,259.0,5.0,161.0,1014251457.0,5.0,28683.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15375/pegasus.4uoux9YzI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.5,0,0
individuals_ID0000009,compute,0,1598683415.0,,,1598683421.0,1598683424.0,1598683673.0,1598683673.0,1598683678.0,6.0,,3.0,249.0,5.0,160.0,1014280442.0,4.0,28452.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12600/pegasus.FOdKDZh68/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.9,0,0
individuals_ID0000019,compute,0,1598683415.0,,,1598683421.0,1598683425.0,1598683673.0,1598683673.0,1598683683.0,6.0,,4.0,248.0,10.0,161.0,1014251457.0,4.0,28638.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29510/pegasus.x0yHJo1VO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1598683415.0,,,1598683421.0,1598683424.0,1598683663.0,1598683663.0,1598683673.0,6.0,,3.0,239.0,10.0,151.0,1014280442.0,4.0,28448.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1150/pegasus.hZd9WlMlh/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000014,compute,0,1598683415.0,,,1598683420.0,1598683424.0,1598683683.0,1598683683.0,1598683688.0,5.0,,4.0,259.0,5.0,162.0,1014251457.0,5.0,28662.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15373/pegasus.oAWvPyoWY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.2,0,0
individuals_ID0000003,compute,0,1598683415.0,,,1598683420.0,1598683425.0,1598683673.0,1598683673.0,1598683683.0,5.0,,5.0,248.0,10.0,162.0,1014280442.0,4.0,28570.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8654/pegasus.b2UAdPfVg/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
individuals_ID0000013,compute,0,1598683415.0,,,1598683420.0,1598683424.0,1598683668.0,1598683668.0,1598683673.0,5.0,,4.0,244.0,5.0,157.0,1014251457.0,4.0,28465.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12597/pegasus.dODQjLhBk/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000010,compute,0,1598683415.0,,,1598683422.0,1598683442.0,1598683678.0,1598683678.0,1598683683.0,7.0,,20.0,236.0,5.0,150.0,1014280442.0,4.0,28509.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29949/pegasus.qw8Glh4IE/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000001,compute,0,1598683415.0,,,1598683420.0,1598683425.0,1598683673.0,1598683673.0,1598683683.0,5.0,,5.0,248.0,10.0,163.0,1014280442.0,4.0,28528.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29508/pegasus.3dANUjSJT/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
individuals_ID0000002,compute,0,1598683415.0,,,1598683420.0,1598683425.0,1598683663.0,1598683663.0,1598683673.0,5.0,,5.0,238.0,10.0,148.0,1014280442.0,4.0,28300.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1147/pegasus.gbea3bDbu/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.2,0,0
individuals_ID0000004,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683663.0,1598683663.0,1598683673.0,5.0,,3.0,240.0,10.0,160.0,1014280442.0,4.0,28279.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29507/pegasus.4WhxmlfMw/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.4,0,0
individuals_ID0000005,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683663.0,1598683663.0,1598683673.0,5.0,,3.0,240.0,10.0,159.0,1014280442.0,4.0,28190.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12593/pegasus.Og1D52iX3/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.5,0,0
individuals_ID0000016,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683673.0,1598683673.0,1598683678.0,5.0,,3.0,250.0,5.0,164.0,1014251457.0,4.0,28614.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8651/pegasus.hMGbCkwEt/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683658.0,1598683658.0,1598683663.0,5.0,,3.0,235.0,5.0,150.0,1014251457.0,4.0,28268.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1144/pegasus.YAqbcF2TN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.6,0,0
individuals_ID0000017,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683663.0,1598683663.0,1598683673.0,5.0,,3.0,240.0,10.0,158.0,1014251457.0,4.0,28423.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1145/pegasus.7qANTwTo4/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.4,0,0
individuals_ID0000007,compute,0,1598683415.0,,,1598683420.0,1598683424.0,1598683663.0,1598683663.0,1598683673.0,5.0,,4.0,239.0,10.0,151.0,1014280442.0,4.0,28039.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12594/pegasus.fJMZe1HDF/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.8,0,0
individuals_ID0000018,compute,0,1598683415.0,,,1598683420.0,1598683423.0,1598683673.0,1598683673.0,1598683683.0,5.0,,3.0,250.0,10.0,162.0,1014251457.0,4.0,28440.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8652/pegasus.Tkue1CLKg/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.4,0,0
individuals_ID0000022,compute,0,1598683415.0,,,1598683420.0,1598683424.0,1598683678.0,1598683678.0,1598683683.0,5.0,,4.0,254.0,5.0,161.0,1014251457.0,4.0,28629.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15366/pegasus.BrWUNXNDn/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,67.5,0,0
individuals_ID0000006,compute,0,1598683415.0,,,1598683420.0,1598683424.0,1598683683.0,1598683683.0,1598683688.0,5.0,,4.0,259.0,5.0,161.0,1014280442.0,5.0,28646.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15365/pegasus.8t6icbuje/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.4,0,0
individuals_merge_ID0000011,compute,0,1598683688.0,,,1598683693.0,1598683694.0,1598683739.0,1598683739.0,1598683744.0,5.0,,1.0,45.0,5.0,8.0,284326.0,4.0,24023.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_14915/pegasus.zeJiQrzXZ/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.1,0,0
