,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600748624.0,,,1600748628.0,1600748629.0,1600748633.0,1600748633.0,1600748638.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600748638.0,,,1600748643.0,1600748842.0,1600748889.0,1600748889.0,1600748894.0,5.0,,199.0,47.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_18915/pegasus.c6ACkBbRw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600748638.0,,,1600748643.0,1600748838.0,1600748884.0,1600748884.0,1600748889.0,5.0,,195.0,46.0,5.0,31.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30460/pegasus.iAlHf0EG5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600748638.0,,,1600748643.0,1600748650.0,1600748884.0,1600748884.0,1600748889.0,5.0,,7.0,234.0,5.0,165.0,1014251457.0,6.0,27749.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6447/pegasus.yBkpc3IhY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.6,0,0
individuals_ID0000010,compute,0,1600748638.0,,,1600748643.0,1600748649.0,1600748909.0,1600748909.0,1600748914.0,5.0,,6.0,260.0,5.0,169.0,1014280442.0,5.0,27976.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17577/pegasus.e44lfCUxa/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.2,0,0
individuals_ID0000020,compute,0,1600748638.0,,,1600748643.0,1600748650.0,1600748899.0,1600748899.0,1600748904.0,5.0,,7.0,249.0,5.0,175.0,1014251457.0,5.0,27862.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6443/pegasus.flx3cVkBb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1600748638.0,,,1600748643.0,1600748649.0,1600748904.0,1600748904.0,1600748909.0,5.0,,6.0,255.0,5.0,170.0,1014280442.0,4.0,27969.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8655/pegasus.p7ODaExFC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,71.1,0,0
individuals_ID0000019,compute,0,1600748638.0,,,1600748643.0,1600748649.0,1600748914.0,1600748914.0,1600748924.0,5.0,,6.0,265.0,10.0,171.0,1014251457.0,5.0,28147.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3725/pegasus.Zvhtc0jlW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1600748638.0,,,1600748643.0,1600748649.0,1600748914.0,1600748914.0,1600748924.0,5.0,,6.0,265.0,10.0,170.0,1014251457.0,5.0,28189.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3721/pegasus.WpmBTicsE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.5,0,0
individuals_ID0000003,compute,0,1600748638.0,,,1600748643.0,1600748649.0,1600748904.0,1600748904.0,1600748909.0,5.0,,6.0,255.0,5.0,171.0,1014280442.0,5.0,27940.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29468/pegasus.XfBCEmY80/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,71.4,0,0
