,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591779394.0,,,1591779398.0,1591779399.0,1591779403.0,1591779403.0,1591779408.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591779408.0,,,1591779416.0,1591779650.0,1591779696.0,1591779696.0,1591779701.0,8.0,,234.0,46.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_25903/pegasus.1Q9XUOsNe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591779408.0,,,1591779416.0,1591779609.0,1591779651.0,1591779651.0,1591779656.0,8.0,,193.0,42.0,5.0,31.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_9708/pegasus.LE05YGaqD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591779408.0,,,1591779416.0,1591779423.0,1591779736.0,1591779736.0,1591779741.0,8.0,,7.0,313.0,5.0,173.0,1014251457.0,3.0,20559.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9104/pegasus.9qxYaYA8F/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.8,0,0
individuals_ID0000020,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779726.0,1591779726.0,1591779731.0,7.0,,8.0,303.0,5.0,170.0,1014251457.0,3.0,20542.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8866/pegasus.uIpAMf601/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.6,0,0
individuals_ID0000009,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779711.0,1591779711.0,1591779716.0,7.0,,8.0,288.0,5.0,171.0,1014280442.0,3.0,20359.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9129/pegasus.dtWFFo0zo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.2,0,0
individuals_ID0000019,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779711.0,1591779711.0,1591779716.0,7.0,,8.0,288.0,5.0,174.0,1014251457.0,4.0,20407.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5149/pegasus.u6jkNlH00/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.0,0,0
individuals_ID0000008,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779736.0,1591779736.0,1591779741.0,7.0,,8.0,313.0,5.0,168.0,1014280442.0,3.0,20533.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9100/pegasus.2QAFiByLw/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.8,0,0
individuals_ID0000014,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779716.0,1591779716.0,1591779721.0,7.0,,8.0,293.0,5.0,169.0,1014251457.0,3.0,20388.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1312/pegasus.Ko35Qw01H/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.5,0,0
individuals_ID0000003,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779726.0,1591779726.0,1591779731.0,7.0,,8.0,303.0,5.0,170.0,1014280442.0,4.0,20512.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8863/pegasus.SoSeVe4UP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.7,0,0
individuals_ID0000013,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779701.0,1591779701.0,1591779706.0,7.0,,8.0,278.0,5.0,167.0,1014251457.0,3.0,20389.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9125/pegasus.zX1FfRykK/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.0,0,0
individuals_ID0000010,compute,0,1591779408.0,,,1591779416.0,1591779423.0,1591779716.0,1591779716.0,1591779721.0,8.0,,7.0,293.0,5.0,174.0,1014280442.0,3.0,20384.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1317/pegasus.tIarHanDX/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.7,0,0
individuals_ID0000001,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779731.0,1591779731.0,1591779736.0,7.0,,8.0,308.0,5.0,174.0,1014280442.0,3.0,20550.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9097/pegasus.DJjCtd7hv/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.1,0,0
individuals_ID0000002,compute,0,1591779408.0,,,1591779415.0,1591779423.0,1591779706.0,1591779706.0,1591779711.0,7.0,,8.0,283.0,5.0,163.0,1014280442.0,3.0,20354.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5146/pegasus.DYfH5UjuC/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.2,0,0
individuals_ID0000004,compute,0,1591779408.0,,,1591779414.0,1591779422.0,1591779671.0,1591779671.0,1591779676.0,6.0,,8.0,249.0,5.0,161.0,1014280442.0,3.0,20214.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5139/pegasus.Vv3HLCqlL/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.1,0,0
individuals_ID0000005,compute,0,1591779408.0,,,1591779414.0,1591779423.0,1591779726.0,1591779726.0,1591779731.0,6.0,,9.0,303.0,5.0,178.0,1014280442.0,3.0,20551.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8856/pegasus.l5QouqP0t/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,56.5,0,0
individuals_ID0000016,compute,0,1591779408.0,,,1591779414.0,1591779422.0,1591779611.0,1591779611.0,1591779616.0,6.0,,8.0,189.0,5.0,136.0,1014251457.0,4.0,19874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1306/pegasus.NtxSmZZeS/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.7,0,0
individuals_ID0000015,compute,0,1591779408.0,,,1591779414.0,1591779422.0,1591779656.0,1591779656.0,1591779661.0,6.0,,8.0,234.0,5.0,154.0,1014251457.0,3.0,20155.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9119/pegasus.OSAUSSHpS/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.5,0,0
