,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600750434.0,,,1600750438.0,1600750440.0,1600750443.0,1600750443.0,1600750448.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600750448.0,,,1600750454.0,1600750623.0,1600750679.0,1600750679.0,1600750684.0,6.0,,169.0,56.0,5.0,43.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2284/pegasus.cbfPQMz5u/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600750448.0,,,1600750454.0,1600750623.0,1600750679.0,1600750679.0,1600750684.0,6.0,,169.0,56.0,5.0,42.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1934/pegasus.ZH2SK4e8o/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600750448.0,,,1600750454.0,1600750456.0,1600750704.0,1600750704.0,1600750709.0,6.0,,2.0,248.0,5.0,156.0,1014251457.0,5.0,28237.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14956/pegasus.T5tU1IFT9/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.2,0,0
individuals_ID0000020,compute,0,1600750448.0,,,1600750454.0,1600750457.0,1600750669.0,1600750669.0,1600750674.0,6.0,,3.0,212.0,5.0,140.0,1014251457.0,6.0,27821.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9138/pegasus.TODL1kB5n/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,55.9,0,0
individuals_ID0000009,compute,0,1600750448.0,,,1600750454.0,1600750456.0,1600750704.0,1600750704.0,1600750709.0,6.0,,2.0,248.0,5.0,161.0,1014280442.0,5.0,28048.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14954/pegasus.Y0fVMadaU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.0,0,0
individuals_ID0000019,compute,0,1600750448.0,,,1600750454.0,1600750459.0,1600750724.0,1600750724.0,1600750729.0,6.0,,5.0,265.0,5.0,172.0,1014251457.0,5.0,28123.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25645/pegasus.ORpoqjNbk/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.7,0,0
individuals_ID0000008,compute,0,1600750448.0,,,1600750454.0,1600750456.0,1600750624.0,1600750624.0,1600750629.0,6.0,,2.0,168.0,5.0,103.0,1014280442.0,5.0,28499.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32415/pegasus.AjpbiQ7Z1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000014,compute,0,1600750448.0,,,1600750454.0,1600750459.0,1600750724.0,1600750724.0,1600750729.0,6.0,,5.0,265.0,5.0,172.0,1014251457.0,6.0,28119.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24217/pegasus.a1WYDcBGK/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.2,0,0
individuals_ID0000003,compute,0,1600750448.0,,,1600750454.0,1600750456.0,1600750624.0,1600750624.0,1600750629.0,6.0,,2.0,168.0,5.0,102.0,1014280442.0,5.0,28552.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32412/pegasus.OFph5AS0x/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
