,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598741595.0,,,1598741600.0,1598741601.0,1598741605.0,1598741605.0,1598741610.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598741610.0,,,1598741615.0,1598741726.0,1598741851.0,1598741851.0,1598741856.0,5.0,,111.0,125.0,5.0,115.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14555/pegasus.fJri1C8cy/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598741610.0,,,1598741615.0,1598741714.0,1598741851.0,1598741851.0,1598741856.0,5.0,,99.0,137.0,5.0,124.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13298/pegasus.iWNIBZhGj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598741610.0,,,1598741615.0,1598741645.0,1598741886.0,1598741886.0,1598741897.0,5.0,,30.0,241.0,11.0,153.0,1014251457.0,4.0,28068.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21135/pegasus.67ZDMYLNF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000010,compute,0,1598741610.0,,,1598741615.0,1598741645.0,1598741892.0,1598741892.0,1598741902.0,5.0,,30.0,247.0,10.0,153.0,1014280442.0,5.0,28061.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12522/pegasus.8LaepuqxQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.9,0,0
individuals_ID0000020,compute,0,1598741610.0,,,1598741615.0,1598741644.0,1598741886.0,1598741886.0,1598741892.0,5.0,,29.0,242.0,6.0,152.0,1014251457.0,4.0,28078.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21093/pegasus.OguqY7mCt/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1598741610.0,,,1598741615.0,1598741641.0,1598741886.0,1598741886.0,1598741892.0,5.0,,26.0,245.0,6.0,156.0,1014280442.0,4.0,28125.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12241/pegasus.HTihZwlFV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741892.0,1598741892.0,1598741902.0,5.0,,24.0,253.0,10.0,152.0,1014251457.0,4.0,28159.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4585/pegasus.5B1IF2zV8/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.8,0,0
individuals_ID0000014,compute,0,1598741610.0,,,1598741615.0,1598741641.0,1598741886.0,1598741886.0,1598741897.0,5.0,,26.0,245.0,11.0,157.0,1014251457.0,4.0,28052.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12237/pegasus.TvWfXNmNo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741892.0,1598741892.0,1598741902.0,5.0,,24.0,253.0,10.0,153.0,1014280442.0,4.0,28115.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4568/pegasus.93duIBQ5L/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.9,0,0
individuals_ID0000013,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741892.0,1598741892.0,1598741902.0,5.0,,24.0,253.0,10.0,153.0,1014251457.0,4.0,28186.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4564/pegasus.cjfpbgvSd/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.9,0,0
individuals_ID0000008,compute,0,1598741610.0,,,1598741615.0,1598741641.0,1598741881.0,1598741881.0,1598741886.0,5.0,,26.0,240.0,5.0,156.0,1014280442.0,4.0,28007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20861/pegasus.g90DYqeAy/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000001,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741892.0,1598741892.0,1598741902.0,5.0,,24.0,253.0,10.0,158.0,1014280442.0,4.0,27957.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10531/pegasus.djvV17DeH/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.6,0,0
individuals_ID0000004,compute,0,1598741610.0,,,1598741615.0,1598741615.0,1598741726.0,1598741726.0,1598741731.0,5.0,,0.0,111.0,5.0,49.0,1014280442.0,5.0,27896.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30548/pegasus.zNLZTfJC3/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.7,0,0
individuals_ID0000002,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741892.0,1598741892.0,1598741902.0,5.0,,24.0,253.0,10.0,158.0,1014280442.0,5.0,28004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10535/pegasus.9b5bhOLDc/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.8,0,0
individuals_ID0000005,compute,0,1598741610.0,,,1598741615.0,1598741639.0,1598741861.0,1598741861.0,1598741866.0,5.0,,24.0,222.0,5.0,154.0,1014280442.0,4.0,27873.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30851/pegasus.dfB5n1ixQ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.3,0,0
