,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600767927.0,,,1600767931.0,1600767932.0,1600767936.0,1600767936.0,1600767941.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600767941.0,,,1600767946.0,1600768153.0,1600768197.0,1600768197.0,1600768202.0,5.0,,207.0,44.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_26687/pegasus.xFnZ22jbU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600767941.0,,,1600767946.0,1600768148.0,1600768192.0,1600768192.0,1600768197.0,5.0,,202.0,44.0,5.0,31.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24675/pegasus.gC4bbkQhR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600767941.0,,,1600767946.0,1600767950.0,1600768202.0,1600768202.0,1600768213.0,5.0,,4.0,252.0,11.0,174.0,1014251457.0,6.0,27577.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27968/pegasus.xcdiWNh1E/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.9,0,0
individuals_ID0000010,compute,0,1600767941.0,,,1600767946.0,1600767949.0,1600768208.0,1600768208.0,1600768213.0,5.0,,3.0,259.0,5.0,172.0,1014280442.0,5.0,27907.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14972/pegasus.GkkT3dGBi/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.1,0,0
individuals_ID0000020,compute,0,1600767941.0,,,1600767946.0,1600767949.0,1600768202.0,1600768202.0,1600768213.0,5.0,,3.0,253.0,11.0,169.0,1014251457.0,5.0,27860.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2492/pegasus.1vLmqObx7/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,70.1,0,0
individuals_ID0000009,compute,0,1600767941.0,,,1600767946.0,1600767949.0,1600768202.0,1600768202.0,1600768213.0,5.0,,3.0,253.0,11.0,175.0,1014280442.0,6.0,27572.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27964/pegasus.OhpA4nhTR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.8,0,0
individuals_ID0000019,compute,0,1600767941.0,,,1600767946.0,1600767949.0,1600768208.0,1600768208.0,1600768213.0,5.0,,3.0,259.0,5.0,175.0,1014251457.0,5.0,27944.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26981/pegasus.kZtvWsY0J/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1600767941.0,,,1600767946.0,1600767949.0,1600768192.0,1600768192.0,1600768197.0,5.0,,3.0,243.0,5.0,166.0,1014251457.0,4.0,27778.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5587/pegasus.fjBCh0jZB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,70.2,0,0
individuals_ID0000003,compute,0,1600767941.0,,,1600767946.0,1600767950.0,1600768203.0,1600768203.0,1600768208.0,5.0,,4.0,253.0,5.0,174.0,1014280442.0,6.0,27599.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27963/pegasus.RILEMDkk7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.0,0,0
