,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600743796.0,,,1600743800.0,1600743801.0,1600743805.0,1600743805.0,1600743810.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600743810.0,,,1600743815.0,1600744010.0,1600744081.0,1600744081.0,1600744086.0,5.0,,195.0,71.0,5.0,56.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2086/pegasus.U8hzLH1OW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600743810.0,,,1600743815.0,1600744003.0,1600744071.0,1600744071.0,1600744076.0,5.0,,188.0,68.0,5.0,54.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25541/pegasus.yS8e2k6Hm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1600743810.0,,,1600743815.0,1600743820.0,1600744076.0,1600744076.0,1600744081.0,5.0,,5.0,256.0,5.0,169.0,1014251457.0,4.0,27967.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27181/pegasus.mESkj9olY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.1,0,0
individuals_ID0000020,compute,0,1600743810.0,,,1600743815.0,1600743819.0,1600744071.0,1600744071.0,1600744076.0,5.0,,4.0,252.0,5.0,167.0,1014251457.0,5.0,28019.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27179/pegasus.mJnafDQ6U/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.6,0,0
individuals_ID0000009,compute,0,1600743810.0,,,1600743815.0,1600743820.0,1600744071.0,1600744071.0,1600744076.0,5.0,,5.0,251.0,5.0,175.0,1014280442.0,6.0,27627.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4268/pegasus.oJ9trOdsN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.0,0,0
individuals_ID0000019,compute,0,1600743810.0,,,1600743815.0,1600743820.0,1600744071.0,1600744071.0,1600744076.0,5.0,,5.0,251.0,5.0,175.0,1014251457.0,6.0,27721.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4265/pegasus.awhoSNRcv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.7,0,0
individuals_ID0000008,compute,0,1600743810.0,,,1600743815.0,1600743819.0,1600744061.0,1600744061.0,1600744066.0,5.0,,4.0,242.0,5.0,167.0,1014280442.0,5.0,27698.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26986/pegasus.HICRCUtbP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,72.3,0,0
individuals_ID0000014,compute,0,1600743810.0,,,1600743815.0,1600743819.0,1600744081.0,1600744081.0,1600744086.0,5.0,,4.0,262.0,5.0,174.0,1014251457.0,4.0,28089.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4463/pegasus.k84qu4mY1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.7,0,0
individuals_ID0000003,compute,0,1600743810.0,,,1600743815.0,1600743819.0,1600744086.0,1600744086.0,1600744091.0,5.0,,4.0,267.0,5.0,173.0,1014280442.0,6.0,28062.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2937/pegasus.wSSnfEvtb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
