,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598698804.0,,,1598698809.0,1598698809.0,1598698814.0,1598698814.0,1598698819.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598698819.0,,,1598698824.0,1598699076.0,1598699113.0,1598699113.0,1598699118.0,5.0,,252.0,37.0,5.0,25.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_20683/pegasus.u8x66uOGC/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598698819.0,,,1598698824.0,1598699049.0,1598699098.0,1598699098.0,1598699103.0,5.0,,225.0,49.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18658/pegasus.a7V7ZOHiu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598698819.0,,,1598698824.0,1598698839.0,1598699087.0,1598699087.0,1598699098.0,5.0,,15.0,248.0,11.0,160.0,1014251457.0,4.0,28468.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16283/pegasus.dMB7mhzNd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000020,compute,0,1598698819.0,,,1598698824.0,1598698839.0,1598699093.0,1598699093.0,1598699098.0,5.0,,15.0,254.0,5.0,161.0,1014251457.0,4.0,28348.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16231/pegasus.bSKHAZEsM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.7,0,0
individuals_ID0000009,compute,0,1598698819.0,,,1598698824.0,1598698837.0,1598699087.0,1598699087.0,1598699098.0,5.0,,13.0,250.0,11.0,163.0,1014280442.0,4.0,28211.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5539/pegasus.RWOYMGMoY/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598698819.0,,,1598698824.0,1598698837.0,1598699087.0,1598699087.0,1598699098.0,5.0,,13.0,250.0,11.0,159.0,1014251457.0,4.0,28534.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16144/pegasus.oYpmHuXeM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000008,compute,0,1598698819.0,,,1598698824.0,1598698837.0,1598699082.0,1598699082.0,1598699087.0,5.0,,13.0,245.0,5.0,157.0,1014280442.0,6.0,28324.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5516/pegasus.WTpFDZ9ez/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.2,0,0
individuals_ID0000014,compute,0,1598698819.0,,,1598698824.0,1598698834.0,1598699098.0,1598699098.0,1598699103.0,5.0,,10.0,264.0,5.0,164.0,1014251457.0,4.0,28385.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10509/pegasus.kU1UBfQjg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.4,0,0
individuals_ID0000003,compute,0,1598698819.0,,,1598698824.0,1598698834.0,1598699077.0,1598699077.0,1598699082.0,5.0,,10.0,243.0,5.0,161.0,1014280442.0,4.0,28183.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22977/pegasus.e52ECwlzx/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
