,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600766719.0,,,1600766723.0,1600766726.0,1600766734.0,1600766734.0,1600766739.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600766739.0,,,1600766744.0,1600766963.0,1600767009.0,1600767009.0,1600767014.0,5.0,,219.0,46.0,5.0,34.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15778/pegasus.Uah0Q96Vc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600766739.0,,,1600766744.0,1600766963.0,1600767009.0,1600767009.0,1600767014.0,5.0,,219.0,46.0,5.0,35.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_1247/pegasus.Vs056pBfj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600766739.0,,,1600766744.0,1600766762.0,1600767009.0,1600767009.0,1600767014.0,5.0,,18.0,247.0,5.0,172.0,1014251457.0,6.0,28696.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32641/pegasus.1EnquGPqE/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.1,0,0
individuals_ID0000020,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767019.0,1600767019.0,1600767024.0,5.0,,17.0,258.0,5.0,172.0,1014251457.0,4.0,28804.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10256/pegasus.RweXNtP8H/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,69.3,0,0
individuals_ID0000009,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767004.0,1600767004.0,1600767009.0,5.0,,17.0,243.0,5.0,167.0,1014280442.0,5.0,28484.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32638/pegasus.pku0qRkhG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.0,0,0
individuals_ID0000019,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767024.0,1600767024.0,1600767029.0,5.0,,17.0,263.0,5.0,168.0,1014251457.0,5.0,28886.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24883/pegasus.nprZaz0Ut/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1600766739.0,,,1600766744.0,1600766762.0,1600767024.0,1600767024.0,1600767029.0,5.0,,18.0,262.0,5.0,171.0,1014280442.0,5.0,28749.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27311/pegasus.PD22NiVol/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.7,0,0
individuals_ID0000014,compute,0,1600766739.0,,,1600766744.0,1600766762.0,1600766999.0,1600766999.0,1600767004.0,5.0,,18.0,237.0,5.0,164.0,1014251457.0,6.0,28442.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32637/pegasus.2EJacjxSA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.0,0,0
individuals_ID0000003,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767014.0,1600767014.0,1600767019.0,5.0,,17.0,253.0,5.0,173.0,1014280442.0,5.0,28695.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31560/pegasus.J4uVTMVRc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,70.1,0,0
individuals_ID0000013,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767029.0,1600767029.0,1600767034.0,5.0,,17.0,268.0,5.0,175.0,1014251457.0,5.0,29030.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24880/pegasus.5hq4LKIU5/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000010,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767024.0,1600767024.0,1600767029.0,5.0,,17.0,263.0,5.0,172.0,1014280442.0,5.0,28807.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27313/pegasus.n4trZHb37/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.8,0,0
individuals_ID0000001,compute,0,1600766739.0,,,1600766744.0,1600766760.0,1600767019.0,1600767019.0,1600767024.0,5.0,,16.0,259.0,5.0,174.0,1014280442.0,4.0,28775.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31557/pegasus.wBY2aygik/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,70.0,0,0
individuals_ID0000002,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767024.0,1600767024.0,1600767029.0,5.0,,17.0,263.0,5.0,168.0,1014280442.0,5.0,28798.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27307/pegasus.jUke3hj8v/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.5,0,0
individuals_ID0000004,compute,0,1600766739.0,,,1600766744.0,1600766762.0,1600767009.0,1600767009.0,1600767014.0,5.0,,18.0,247.0,5.0,169.0,1014280442.0,6.0,28511.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32636/pegasus.kPYQeaGXv/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.9,0,0
individuals_ID0000005,compute,0,1600766739.0,,,1600766744.0,1600766760.0,1600767014.0,1600767014.0,1600767019.0,5.0,,16.0,254.0,5.0,169.0,1014280442.0,4.0,28669.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10210/pegasus.acplqpnaX/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.5,0,0
individuals_ID0000016,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767019.0,1600767019.0,1600767024.0,5.0,,17.0,258.0,5.0,168.0,1014251457.0,5.0,28780.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27304/pegasus.Quswdb2Zf/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.4,0,0
individuals_ID0000015,compute,0,1600766739.0,,,1600766744.0,1600766760.0,1600766964.0,1600766964.0,1600766969.0,5.0,,16.0,204.0,5.0,139.0,1014251457.0,4.0,27747.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31553/pegasus.C8n0HMmvb/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.9,0,0
individuals_ID0000017,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600766964.0,1600766964.0,1600766969.0,5.0,,17.0,203.0,5.0,137.0,1014251457.0,5.0,27785.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10214/pegasus.ayb7f3OF2/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,69.4,0,0
individuals_ID0000007,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767029.0,1600767029.0,1600767034.0,5.0,,17.0,268.0,5.0,172.0,1014280442.0,5.0,28858.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24879/pegasus.yiHe8Zo5E/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.6,0,0
individuals_ID0000018,compute,0,1600766739.0,,,1600766744.0,1600766760.0,1600767019.0,1600767019.0,1600767024.0,5.0,,16.0,259.0,5.0,175.0,1014251457.0,5.0,28786.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31554/pegasus.lGXmHmjMw/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,70.2,0,0
individuals_ID0000022,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767014.0,1600767014.0,1600767019.0,5.0,,17.0,253.0,5.0,166.0,1014251457.0,5.0,28859.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10219/pegasus.SMKhz4Bku/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,69.0,0,0
individuals_ID0000006,compute,0,1600766739.0,,,1600766744.0,1600766761.0,1600767029.0,1600767029.0,1600767034.0,5.0,,17.0,268.0,5.0,176.0,1014280442.0,5.0,28849.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24878/pegasus.5vtA5R1lL/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.9,0,0
individuals_merge_ID0000011,compute,0,1600767034.0,,,1600767039.0,1600767039.0,1600767089.0,1600767089.0,1600767094.0,5.0,,0.0,50.0,5.0,11.0,287560.0,5.0,23735.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_26866/pegasus.68tQiUhNY/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.9,0,0
individuals_merge_ID0000023,compute,0,1600767034.0,,,1600767039.0,1600767039.0,1600767084.0,1600767084.0,1600767089.0,5.0,,0.0,45.0,5.0,7.0,286180.0,4.0,24045.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_10013/pegasus.CapwYdJBY/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.5,0,0
frequency_ID0000052,compute,0,1600767089.0,,,1600767094.0,1600767115.0,1600767250.0,1600767250.0,1600767255.0,5.0,,21.0,135.0,5.0,4.0,1446863.0,4.0,291517.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_3247/pegasus.EfcVvdirn/frequency,-c   2   -pop   ALL,116.0,0,0
mutation_overlap_ID0000043,compute,0,1600767089.0,,,1600767094.0,1600767116.0,1600767140.0,1600767140.0,1600767145.0,5.0,,22.0,24.0,5.0,5.0,1431648.0,6.0,145848.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_24453/pegasus.cj7DFvPOv/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1600767089.0,,,1600767094.0,1600767115.0,1600767255.0,1600767255.0,1600767260.0,5.0,,21.0,140.0,5.0,6.0,1423759.0,5.0,268197.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_20115/pegasus.4p654uJLG/frequency,-c   2   -pop   EAS,115.5,0,0
mutation_overlap_ID0000041,compute,0,1600767089.0,,,1600767094.0,1600767116.0,1600767140.0,1600767140.0,1600767145.0,5.0,,22.0,24.0,5.0,7.0,1430584.0,6.0,146291.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_32210/pegasus.uRO6xTvvH/mutation_overlap,-c   2   -pop   AMR,2.6,0,0
frequency_ID0000048,compute,0,1600767089.0,,,1600767094.0,1600767114.0,1600767250.0,1600767250.0,1600767255.0,5.0,,20.0,136.0,5.0,4.0,1426951.0,4.0,275424.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_31372/pegasus.Bu1BHiDnH/frequency,-c   2   -pop   AFR,117.3,0,0
