,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598685821.0,,,1598685825.0,1598685826.0,1598685835.0,1598685835.0,1598685841.0,4.0,,1.0,9.0,6.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598685841.0,,,1598685847.0,1598686106.0,1598686142.0,1598686142.0,1598686147.0,6.0,,259.0,36.0,5.0,27.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_30838/pegasus.WikloX5rP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598685841.0,,,1598685847.0,1598686104.0,1598686152.0,1598686152.0,1598686157.0,6.0,,257.0,48.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26989/pegasus.JJswswfn6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686132.0,1598686132.0,1598686137.0,6.0,,18.0,267.0,5.0,165.0,1014251457.0,5.0,28165.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24485/pegasus.dHiQGSm6g/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.6,0,0
individuals_ID0000020,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686108.0,1598686108.0,1598686114.0,6.0,,18.0,243.0,6.0,155.0,1014251457.0,4.0,28019.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31843/pegasus.ZPgZNkNm0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686120.0,1598686120.0,1598686132.0,6.0,,18.0,255.0,12.0,162.0,1014280442.0,4.0,27971.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10410/pegasus.Bjq7dW7ML/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686108.0,1598686108.0,1598686120.0,6.0,,18.0,243.0,12.0,157.0,1014251457.0,5.0,27909.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1709/pegasus.9Gid23P8h/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686137.0,1598686137.0,1598686142.0,6.0,,18.0,272.0,5.0,166.0,1014280442.0,5.0,28074.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24484/pegasus.RsC8eieFr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.0,0,0
individuals_ID0000014,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686120.0,1598686120.0,1598686132.0,6.0,,18.0,255.0,12.0,163.0,1014251457.0,5.0,28151.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31277/pegasus.d1jf2vunT/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1598685841.0,,,1598685847.0,1598685865.0,1598686120.0,1598686120.0,1598686132.0,6.0,,18.0,255.0,12.0,164.0,1014280442.0,4.0,28040.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10409/pegasus.s4oQUrE01/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
