,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600755562.0,,,1600755566.0,1600755568.0,1600755576.0,1600755576.0,1600755581.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600755581.0,,,1600755586.0,1600755802.0,1600755846.0,1600755846.0,1600755851.0,5.0,,216.0,44.0,5.0,32.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23300/pegasus.DwJZFNbkJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600755581.0,,,1600755586.0,1600755765.0,1600755816.0,1600755816.0,1600755821.0,5.0,,179.0,51.0,5.0,38.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1428/pegasus.muweR8EZD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600755581.0,,,1600755586.0,1600755606.0,1600755856.0,1600755856.0,1600755861.0,5.0,,20.0,250.0,5.0,175.0,1014251457.0,6.0,27828.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10320/pegasus.tOz0Pg5xd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000010,compute,0,1600755581.0,,,1600755586.0,1600755605.0,1600755871.0,1600755871.0,1600755876.0,5.0,,19.0,266.0,5.0,174.0,1014280442.0,5.0,28051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21687/pegasus.tSGlHksfM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.2,0,0
individuals_ID0000020,compute,0,1600755581.0,,,1600755586.0,1600755605.0,1600755861.0,1600755861.0,1600755866.0,5.0,,19.0,256.0,5.0,174.0,1014251457.0,4.0,27959.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14727/pegasus.G4P2JPXN0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,69.5,0,0
individuals_ID0000009,compute,0,1600755581.0,,,1600755586.0,1600755606.0,1600755856.0,1600755856.0,1600755861.0,5.0,,20.0,250.0,5.0,173.0,1014280442.0,6.0,27693.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10316/pegasus.DmUC5m4Az/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.9,0,0
individuals_ID0000019,compute,0,1600755581.0,,,1600755586.0,1600755605.0,1600755856.0,1600755856.0,1600755861.0,5.0,,19.0,251.0,5.0,170.0,1014251457.0,5.0,27849.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12280/pegasus.eNJACPvnK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,70.2,0,0
individuals_ID0000014,compute,0,1600755581.0,,,1600755586.0,1600755605.0,1600755861.0,1600755861.0,1600755866.0,5.0,,19.0,256.0,5.0,174.0,1014251457.0,5.0,27996.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14726/pegasus.GUfQ4cYSP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.7,0,0
individuals_ID0000003,compute,0,1600755581.0,,,1600755586.0,1600755605.0,1600755831.0,1600755831.0,1600755836.0,5.0,,19.0,226.0,5.0,152.0,1014280442.0,5.0,27930.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14459/pegasus.GI1nYZbdY/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
