,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591800355.0,,,1591800360.0,1591800361.0,1591800365.0,1591800365.0,1591800370.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591800370.0,,,1591800377.0,1591800567.0,1591800618.0,1591800618.0,1591800623.0,7.0,,190.0,51.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_478/pegasus.jJPq03iot/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591800370.0,,,1591800377.0,1591800545.0,1591800608.0,1591800608.0,1591800613.0,7.0,,168.0,63.0,5.0,51.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_24372/pegasus.o34ygfCwY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591800370.0,,,1591800377.0,1591800387.0,1591800693.0,1591800693.0,1591800698.0,7.0,,10.0,306.0,5.0,168.0,1014251457.0,4.0,20555.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23619/pegasus.CbeitHoxj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.1,0,0
individuals_ID0000020,compute,0,1591800370.0,,,1591800377.0,1591800387.0,1591800673.0,1591800673.0,1591800683.0,7.0,,10.0,286.0,10.0,176.0,1014251457.0,3.0,20315.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24598/pegasus.sfZBrMolA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.4,0,0
individuals_ID0000009,compute,0,1591800370.0,,,1591800377.0,1591800387.0,1591800688.0,1591800688.0,1591800693.0,7.0,,10.0,301.0,5.0,174.0,1014280442.0,3.0,20549.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29936/pegasus.vn1V7JcPu/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.8,0,0
individuals_ID0000019,compute,0,1591800370.0,,,1591800377.0,1591800387.0,1591800673.0,1591800673.0,1591800683.0,7.0,,10.0,286.0,10.0,169.0,1014251457.0,4.0,20317.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16031/pegasus.TLY18R3gk/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.5,0,0
individuals_ID0000008,compute,0,1591800370.0,,,1591800377.0,1591800386.0,1591800683.0,1591800683.0,1591800688.0,7.0,,9.0,297.0,5.0,175.0,1014280442.0,3.0,20515.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23615/pegasus.kmfvfJ5j6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.4,0,0
individuals_ID0000014,compute,0,1591800370.0,,,1591800376.0,1591800387.0,1591800678.0,1591800678.0,1591800688.0,6.0,,11.0,291.0,10.0,171.0,1014251457.0,4.0,20407.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12573/pegasus.j4lFWT94Y/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.1,0,0
individuals_ID0000003,compute,0,1591800370.0,,,1591800376.0,1591800387.0,1591800673.0,1591800673.0,1591800683.0,6.0,,11.0,286.0,10.0,173.0,1014280442.0,3.0,20324.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24594/pegasus.1h04MV0kL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.6,0,0
individuals_ID0000013,compute,0,1591800370.0,,,1591800376.0,1591800386.0,1591800673.0,1591800673.0,1591800683.0,6.0,,10.0,287.0,10.0,156.0,1014251457.0,3.0,20479.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29933/pegasus.WMbWIFhhf/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,58.5,0,0
individuals_ID0000010,compute,0,1591800370.0,,,1591800377.0,1591800387.0,1591800683.0,1591800683.0,1591800688.0,7.0,,10.0,296.0,5.0,178.0,1014280442.0,3.0,20409.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12577/pegasus.S1BlaHHTI/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.8,0,0
