,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598696692.0,,,1598696696.0,1598696698.0,1598696701.0,1598696701.0,1598696706.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598696706.0,,,1598696712.0,1598696965.0,1598697008.0,1598697008.0,1598697013.0,6.0,,253.0,43.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12891/pegasus.zusxmFaO6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598696706.0,,,1598696712.0,1598696956.0,1598697003.0,1598697003.0,1598697008.0,6.0,,244.0,47.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13073/pegasus.jl4eV54W6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598696706.0,,,1598696712.0,1598696728.0,1598696988.0,1598696988.0,1598696993.0,6.0,,16.0,260.0,5.0,167.0,1014251457.0,4.0,28656.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21474/pegasus.h3jnjuyun/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.6,0,0
individuals_ID0000020,compute,0,1598696706.0,,,1598696712.0,1598696728.0,1598696988.0,1598696988.0,1598696993.0,6.0,,16.0,260.0,5.0,166.0,1014251457.0,4.0,28690.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21468/pegasus.Fuy9wtfLq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.3,0,0
individuals_ID0000009,compute,0,1598696706.0,,,1598696712.0,1598696726.0,1598696978.0,1598696978.0,1598696983.0,6.0,,14.0,252.0,5.0,164.0,1014280442.0,4.0,28306.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26737/pegasus.BVFIzKwR6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.6,0,0
individuals_ID0000019,compute,0,1598696706.0,,,1598696712.0,1598696726.0,1598696968.0,1598696968.0,1598696973.0,6.0,,14.0,242.0,5.0,152.0,1014251457.0,4.0,27933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15402/pegasus.AhLlo7xQI/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000008,compute,0,1598696706.0,,,1598696712.0,1598696726.0,1598696983.0,1598696983.0,1598696988.0,6.0,,14.0,257.0,5.0,162.0,1014280442.0,5.0,28496.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13172/pegasus.k3q4H63dx/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.4,0,0
individuals_ID0000014,compute,0,1598696706.0,,,1598696712.0,1598696727.0,1598696983.0,1598696983.0,1598696988.0,6.0,,15.0,256.0,5.0,164.0,1014251457.0,4.0,28298.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30768/pegasus.DAxobOEjP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.9,0,0
individuals_ID0000003,compute,0,1598696706.0,,,1598696712.0,1598696726.0,1598696983.0,1598696983.0,1598696988.0,6.0,,14.0,257.0,5.0,165.0,1014280442.0,4.0,28421.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26735/pegasus.yH8g1tbph/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.5,0,0
