,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200922T030313Z_0_condorpool,auxiliary,0,1600744400.0,,,1600744404.0,1600744405.0,1600744409.0,1600744409.0,1600744414.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600744414.0,,,1600744419.0,1600744604.0,1600744644.0,1600744644.0,1600744649.0,5.0,,185.0,40.0,5.0,29.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27484/pegasus.81RxQD8aI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600744414.0,,,1600744419.0,1600744593.0,1600744634.0,1600744634.0,1600744639.0,5.0,,174.0,41.0,5.0,27.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12522/pegasus.S6vETrL9U/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600744414.0,,,1600744419.0,1600744423.0,1600744669.0,1600744669.0,1600744674.0,5.0,,4.0,246.0,5.0,171.0,1014251457.0,6.0,27912.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5376/pegasus.4kLqVTooT/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.4,0,0
individuals_ID0000020,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744679.0,1600744679.0,1600744689.0,5.0,,3.0,257.0,10.0,168.0,1014251457.0,5.0,28079.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30786/pegasus.hGxYBCNwN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.4,0,0
individuals_ID0000009,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744654.0,1600744654.0,1600744659.0,5.0,,3.0,232.0,5.0,165.0,1014280442.0,5.0,27791.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29631/pegasus.QAs5JNm49/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744669.0,1600744669.0,1600744674.0,5.0,,2.0,248.0,5.0,164.0,1014251457.0,4.0,28010.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28376/pegasus.V5nuYQ5OO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.7,0,0
individuals_ID0000008,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744684.0,1600744684.0,1600744689.0,5.0,,2.0,263.0,5.0,172.0,1014280442.0,5.0,28023.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28374/pegasus.Vuk3bSv9d/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,70.1,0,0
individuals_ID0000014,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744679.0,1600744679.0,1600744689.0,5.0,,3.0,257.0,10.0,168.0,1014251457.0,5.0,28067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30782/pegasus.9Pei3HVCu/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.4,0,0
individuals_ID0000003,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744604.0,1600744604.0,1600744609.0,5.0,,3.0,182.0,5.0,120.0,1014280442.0,5.0,27706.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29628/pegasus.8yY93k1kG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
individuals_ID0000013,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744679.0,1600744679.0,1600744689.0,5.0,,2.0,258.0,10.0,168.0,1014251457.0,5.0,28130.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28054/pegasus.BF7ISXPxi/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.2,0,0
individuals_ID0000010,compute,0,1600744414.0,,,1600744419.0,1600744423.0,1600744674.0,1600744674.0,1600744684.0,5.0,,4.0,251.0,10.0,174.0,1014280442.0,6.0,27894.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5372/pegasus.ndaTzHagv/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.2,0,0
individuals_ID0000001,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744669.0,1600744669.0,1600744674.0,5.0,,2.0,248.0,5.0,160.0,1014280442.0,5.0,27956.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28052/pegasus.kqd3yWbij/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.2,0,0
individuals_ID0000002,compute,0,1600744414.0,,,1600744419.0,1600744423.0,1600744674.0,1600744674.0,1600744679.0,5.0,,4.0,251.0,5.0,176.0,1014280442.0,6.0,27883.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5371/pegasus.27c9I4ZuM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.2,0,0
individuals_ID0000004,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744674.0,1600744674.0,1600744684.0,5.0,,3.0,252.0,10.0,175.0,1014280442.0,6.0,27907.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5370/pegasus.qAx4T9D38/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.8,0,0
individuals_ID0000005,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744674.0,1600744674.0,1600744679.0,5.0,,2.0,253.0,5.0,165.0,1014280442.0,4.0,28004.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28050/pegasus.EeSMUXswG/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.3,0,0
individuals_ID0000016,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744679.0,1600744679.0,1600744684.0,5.0,,2.0,258.0,5.0,170.0,1014251457.0,5.0,28123.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30780/pegasus.SPzg8zA89/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.3,0,0
individuals_ID0000015,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744684.0,1600744684.0,1600744689.0,5.0,,2.0,263.0,5.0,172.0,1014251457.0,5.0,28128.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28371/pegasus.DodCspFXW/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,70.0,0,0
individuals_ID0000017,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744679.0,1600744679.0,1600744689.0,5.0,,2.0,258.0,10.0,171.0,1014251457.0,4.0,28114.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28372/pegasus.ya3dmzPGg/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,69.6,0,0
individuals_ID0000007,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744674.0,1600744674.0,1600744684.0,5.0,,2.0,253.0,10.0,168.0,1014280442.0,5.0,28046.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28051/pegasus.lnspquvzM/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,68.7,0,0
individuals_ID0000018,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744684.0,1600744684.0,1600744689.0,5.0,,3.0,262.0,5.0,170.0,1014251457.0,5.0,28083.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30781/pegasus.dik1oe5bE/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.4,0,0
individuals_ID0000022,compute,0,1600744414.0,,,1600744419.0,1600744422.0,1600744664.0,1600744664.0,1600744669.0,5.0,,3.0,242.0,5.0,173.0,1014251457.0,5.0,27839.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29627/pegasus.IThl7Qaam/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.5,0,0
individuals_ID0000006,compute,0,1600744414.0,,,1600744419.0,1600744421.0,1600744594.0,1600744594.0,1600744599.0,5.0,,2.0,173.0,5.0,111.0,1014280442.0,5.0,27788.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29626/pegasus.AR35fQLWE/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.1,0,0
individuals_merge_ID0000011,compute,0,1600744689.0,,,1600744694.0,1600744695.0,1600744739.0,1600744739.0,1600744744.0,5.0,,1.0,44.0,5.0,8.0,279363.0,5.0,23854.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_29627/pegasus.sCqa9ye5K/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.3,0,0
individuals_merge_ID0000023,compute,0,1600744689.0,,,1600744694.0,1600744694.0,1600744739.0,1600744739.0,1600744744.0,5.0,,0.0,45.0,5.0,7.0,280850.0,4.0,24351.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_27605/pegasus.zcUA6tGHB/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,26.8,0,0
frequency_ID0000052,compute,0,1600744744.0,,,1600744749.0,1600744770.0,1600744910.0,1600744910.0,1600744915.0,5.0,,21.0,140.0,5.0,5.0,1447169.0,4.0,291491.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27932/pegasus.WhefLDMB8/frequency,-c   2   -pop   ALL,119.9,0,0
