,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598687936.0,,,1598687940.0,1598687941.0,1598687945.0,1598687945.0,1598687950.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598687950.0,,,1598687957.0,1598688221.0,1598688277.0,1598688277.0,1598688282.0,7.0,,264.0,56.0,5.0,44.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25968/pegasus.6iCpoJPIP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598687950.0,,,1598687957.0,1598688218.0,1598688272.0,1598688272.0,1598688277.0,7.0,,261.0,54.0,5.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23953/pegasus.tPwpkCGCo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688237.0,1598688237.0,1598688242.0,7.0,,22.0,258.0,5.0,164.0,1014251457.0,4.0,28171.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30913/pegasus.TpI2VPYdo/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000020,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688242.0,1598688242.0,1598688252.0,7.0,,22.0,263.0,10.0,163.0,1014251457.0,4.0,28196.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26801/pegasus.ckVTKu88S/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688222.0,1598688222.0,1598688232.0,7.0,,22.0,243.0,10.0,155.0,1014280442.0,4.0,27954.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6918/pegasus.xidC4cqZd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.6,0,0
individuals_ID0000019,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688232.0,1598688232.0,1598688237.0,7.0,,22.0,253.0,5.0,161.0,1014251457.0,4.0,28055.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28512/pegasus.anLuFpV6X/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.9,0,0
individuals_ID0000008,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688242.0,1598688242.0,1598688252.0,7.0,,22.0,263.0,10.0,164.0,1014280442.0,4.0,28204.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14437/pegasus.f5rLZFOfv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.3,0,0
individuals_ID0000014,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688242.0,1598688242.0,1598688252.0,7.0,,22.0,263.0,10.0,164.0,1014251457.0,4.0,28150.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26800/pegasus.2GbWUlTwu/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.2,0,0
individuals_ID0000003,compute,0,1598687950.0,,,1598687957.0,1598687979.0,1598688222.0,1598688222.0,1598688232.0,7.0,,22.0,243.0,10.0,153.0,1014280442.0,4.0,28002.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6917/pegasus.lyWwjtuhs/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
