,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598684007.0,,,1598684011.0,1598684011.0,1598684016.0,1598684016.0,1598684021.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598684021.0,,,1598684027.0,1598684280.0,1598684323.0,1598684323.0,1598684328.0,6.0,,253.0,43.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_22104/pegasus.jJEMeXvwa/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598684021.0,,,1598684027.0,1598684270.0,1598684312.0,1598684312.0,1598684318.0,6.0,,243.0,42.0,6.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31593/pegasus.MOws20GzZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598684021.0,,,1598684027.0,1598684049.0,1598684292.0,1598684292.0,1598684297.0,6.0,,22.0,243.0,5.0,159.0,1014251457.0,4.0,27894.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14167/pegasus.W3nL41Qtd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000010,compute,0,1598684021.0,,,1598684027.0,1598684048.0,1598684297.0,1598684297.0,1598684302.0,6.0,,21.0,249.0,5.0,160.0,1014280442.0,4.0,27929.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3379/pegasus.DXOlPCO6H/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1598684021.0,,,1598684027.0,1598684048.0,1598684282.0,1598684282.0,1598684287.0,6.0,,21.0,234.0,5.0,152.0,1014251457.0,4.0,28156.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14101/pegasus.8pW0Wzjbm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598684021.0,,,1598684027.0,1598684048.0,1598684282.0,1598684282.0,1598684287.0,6.0,,21.0,234.0,5.0,150.0,1014280442.0,4.0,28131.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3375/pegasus.IfwmWlOHo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1598684021.0,,,1598684027.0,1598684048.0,1598684282.0,1598684282.0,1598684287.0,6.0,,21.0,234.0,5.0,158.0,1014251457.0,4.0,28131.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14096/pegasus.rl1Wmkvpa/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598684021.0,,,1598684027.0,1598684047.0,1598684297.0,1598684297.0,1598684302.0,6.0,,20.0,250.0,5.0,164.0,1014251457.0,4.0,27952.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30403/pegasus.PNSczYgl4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1598684021.0,,,1598684027.0,1598684047.0,1598684302.0,1598684302.0,1598684312.0,6.0,,20.0,255.0,10.0,166.0,1014280442.0,4.0,28031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2602/pegasus.ciKf3ORA3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
individuals_ID0000013,compute,0,1598684021.0,,,1598684027.0,1598684047.0,1598684312.0,1598684312.0,1598684318.0,6.0,,20.0,265.0,6.0,167.0,1014251457.0,4.0,28156.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9263/pegasus.k7FXVLSuZ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,67.1,0,0
individuals_ID0000008,compute,0,1598684021.0,,,1598684027.0,1598684047.0,1598684307.0,1598684307.0,1598684312.0,6.0,,20.0,260.0,5.0,166.0,1014280442.0,4.0,28168.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9264/pegasus.2zyONqgW8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.4,0,0
individuals_ID0000001,compute,0,1598684021.0,,,1598684027.0,1598684047.0,1598684307.0,1598684307.0,1598684312.0,6.0,,20.0,260.0,5.0,166.0,1014280442.0,4.0,28130.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9261/pegasus.eh4gQDEDu/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.1,0,0
individuals_ID0000004,compute,0,1598684021.0,,,1598684026.0,1598684046.0,1598684297.0,1598684297.0,1598684302.0,5.0,,20.0,251.0,5.0,164.0,1014280442.0,4.0,27902.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30398/pegasus.4F6keETIz/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
