,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200829T064317Z_0_condorpool,auxiliary,0,1598684612.0,,,1598684617.0,1598684618.0,1598684622.0,1598684622.0,1598684627.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598684627.0,,,1598684634.0,1598684864.0,1598684916.0,1598684916.0,1598684921.0,7.0,,230.0,52.0,5.0,41.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_16001/pegasus.zpTtEhlEw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598684627.0,,,1598684634.0,1598684862.0,1598684910.0,1598684910.0,1598684916.0,7.0,,228.0,48.0,6.0,38.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32130/pegasus.ud4ZxCsWV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684885.0,1598684885.0,1598684890.0,7.0,,5.0,246.0,5.0,157.0,1014251457.0,8.0,27950.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4592/pegasus.fGMX3IU9T/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.7,0,0
individuals_ID0000020,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684905.0,1598684905.0,1598684910.0,7.0,,5.0,266.0,5.0,166.0,1014251457.0,4.0,28278.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3436/pegasus.hyTv2loOA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.4,0,0
individuals_ID0000009,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684895.0,1598684895.0,1598684905.0,7.0,,5.0,256.0,10.0,161.0,1014280442.0,4.0,27973.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29195/pegasus.jqbeym4Yo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.0,0,0
individuals_ID0000019,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684890.0,1598684890.0,1598684895.0,7.0,,5.0,251.0,5.0,164.0,1014251457.0,4.0,28048.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4589/pegasus.4RlOKHpjq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000008,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684895.0,1598684895.0,1598684905.0,7.0,,5.0,256.0,10.0,166.0,1014280442.0,4.0,27991.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31647/pegasus.7yXCwp42h/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000014,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684905.0,1598684905.0,1598684910.0,7.0,,5.0,266.0,5.0,165.0,1014251457.0,4.0,28216.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3432/pegasus.PqiUGH1Dl/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.2,0,0
individuals_ID0000003,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684895.0,1598684895.0,1598684905.0,7.0,,5.0,256.0,10.0,162.0,1014280442.0,4.0,28004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29190/pegasus.I9nnsiWpT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684865.0,1598684865.0,1598684870.0,7.0,,5.0,226.0,5.0,145.0,1014251457.0,4.0,28047.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14841/pegasus.6gZzakhoI/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000010,compute,0,1598684627.0,,,1598684634.0,1598684639.0,1598684885.0,1598684885.0,1598684890.0,7.0,,5.0,246.0,5.0,163.0,1014280442.0,5.0,27936.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14846/pegasus.2ozgvLFcV/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000001,compute,0,1598684627.0,,,1598684633.0,1598684639.0,1598684895.0,1598684895.0,1598684905.0,6.0,,6.0,256.0,10.0,163.0,1014280442.0,4.0,28003.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31643/pegasus.BOKj4fzSe/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
