,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598835410.0,,,1598835414.0,1598835414.0,1598835419.0,1598835419.0,1598835424.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598835424.0,,,1598835431.0,1598835684.0,1598835731.0,1598835731.0,1598835736.0,7.0,,253.0,47.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_7204/pegasus.1ttCxk7sL/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598835424.0,,,1598835431.0,1598835678.0,1598835721.0,1598835721.0,1598835726.0,7.0,,247.0,43.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_18486/pegasus.85d8gJtHi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,7.0,,19.0,251.0,10.0,163.0,1014251457.0,4.0,28095.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21467/pegasus.CchxAwdn3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835721.0,1598835721.0,1598835726.0,7.0,,19.0,271.0,5.0,166.0,1014251457.0,4.0,28319.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17519/pegasus.M3sPLmzo0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.0,0,0
individuals_ID0000009,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,7.0,,19.0,251.0,10.0,165.0,1014280442.0,4.0,27985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9944/pegasus.u8PBkUyel/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.3,0,0
individuals_ID0000019,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,7.0,,19.0,251.0,10.0,166.0,1014251457.0,4.0,28116.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16588/pegasus.6kguDgjvL/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,7.0,,19.0,251.0,10.0,163.0,1014280442.0,4.0,28041.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21463/pegasus.sZYnpUoP6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.1,0,0
individuals_ID0000014,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835681.0,1598835681.0,1598835686.0,7.0,,19.0,231.0,5.0,152.0,1014251457.0,4.0,27932.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6440/pegasus.xWX4eFAnB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835716.0,1598835716.0,1598835721.0,7.0,,19.0,266.0,5.0,163.0,1014280442.0,5.0,28114.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17518/pegasus.YmN9FJL0b/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.9,0,0
individuals_ID0000013,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835706.0,1598835706.0,1598835711.0,7.0,,19.0,256.0,5.0,167.0,1014251457.0,5.0,28141.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9943/pegasus.ApH4xALsC/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.3,0,0
individuals_ID0000010,compute,0,1598835424.0,,,1598835431.0,1598835450.0,1598835696.0,1598835696.0,1598835701.0,7.0,,19.0,246.0,5.0,161.0,1014280442.0,4.0,27996.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6442/pegasus.KBQW5pnDT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598835424.0,,,1598835430.0,1598835450.0,1598835721.0,1598835721.0,1598835726.0,6.0,,20.0,271.0,5.0,166.0,1014280442.0,4.0,28219.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17511/pegasus.1Of7HpQ1K/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.0,0,0
individuals_ID0000002,compute,0,1598835424.0,,,1598835430.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,6.0,,20.0,251.0,10.0,167.0,1014280442.0,4.0,27931.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16587/pegasus.8CmkFzRkU/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1598835424.0,,,1598835429.0,1598835450.0,1598835701.0,1598835701.0,1598835711.0,5.0,,21.0,251.0,10.0,163.0,1014280442.0,4.0,27984.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16579/pegasus.myFzUAexa/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.5,0,0
