,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598817591.0,,,1598817595.0,1598817596.0,1598817605.0,1598817605.0,1598817610.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598817610.0,,,1598817617.0,1598817866.0,1598817919.0,1598817919.0,1598817924.0,7.0,,249.0,53.0,5.0,43.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_14932/pegasus.TSBIN591u/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598817610.0,,,1598817617.0,1598817864.0,1598817914.0,1598817914.0,1598817919.0,7.0,,247.0,50.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_28531/pegasus.7RhwfuzC9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817878.0,1598817878.0,1598817883.0,7.0,,16.0,245.0,5.0,159.0,1014251457.0,4.0,28014.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19241/pegasus.ySEd8UPLU/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000020,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817868.0,1598817868.0,1598817873.0,7.0,,16.0,235.0,5.0,153.0,1014251457.0,4.0,27942.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19239/pegasus.xDwjDcRCV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817899.0,1598817899.0,1598817908.0,7.0,,16.0,266.0,9.0,166.0,1014280442.0,4.0,28204.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2144/pegasus.3pNl0pGiz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.7,0,0
individuals_ID0000019,compute,0,1598817610.0,,,1598817617.0,1598817634.0,1598817889.0,1598817889.0,1598817899.0,7.0,,17.0,255.0,10.0,167.0,1014251457.0,5.0,28165.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23615/pegasus.mYBvc4sAl/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000008,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817883.0,1598817883.0,1598817888.0,7.0,,16.0,250.0,5.0,165.0,1014280442.0,4.0,27952.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6338/pegasus.lp27S29vB/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000014,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817883.0,1598817883.0,1598817888.0,7.0,,16.0,250.0,5.0,165.0,1014251457.0,5.0,28085.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3470/pegasus.7NWJar8nu/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817899.0,1598817899.0,1598817908.0,7.0,,16.0,266.0,9.0,166.0,1014280442.0,5.0,28188.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_2139/pegasus.fcor8pVv8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.2,0,0
individuals_ID0000013,compute,0,1598817610.0,,,1598817616.0,1598817633.0,1598817878.0,1598817878.0,1598817883.0,6.0,,17.0,245.0,5.0,159.0,1014251457.0,4.0,27990.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19235/pegasus.vEyNapcXN/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.9,0,0
individuals_ID0000010,compute,0,1598817610.0,,,1598817617.0,1598817633.0,1598817868.0,1598817868.0,1598817873.0,7.0,,16.0,235.0,5.0,155.0,1014280442.0,5.0,27596.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6340/pegasus.OV83VGMJ6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000001,compute,0,1598817610.0,,,1598817616.0,1598817633.0,1598817873.0,1598817873.0,1598817878.0,6.0,,17.0,240.0,5.0,158.0,1014280442.0,4.0,27806.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6331/pegasus.XsstwS9Gq/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.0,0,0
individuals_ID0000002,compute,0,1598817610.0,,,1598817616.0,1598817634.0,1598817888.0,1598817888.0,1598817899.0,6.0,,18.0,254.0,11.0,167.0,1014280442.0,5.0,28053.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23610/pegasus.4OWpMc6m4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.3,0,0
individuals_ID0000004,compute,0,1598817610.0,,,1598817615.0,1598817632.0,1598817888.0,1598817888.0,1598817899.0,5.0,,17.0,256.0,11.0,165.0,1014280442.0,4.0,28008.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3458/pegasus.KqCNeqnCk/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.0,0,0
individuals_ID0000005,compute,0,1598817610.0,,,1598817615.0,1598817633.0,1598817883.0,1598817883.0,1598817888.0,5.0,,18.0,250.0,5.0,167.0,1014280442.0,4.0,27984.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6330/pegasus.DetV6VmKU/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.1,0,0
individuals_ID0000016,compute,0,1598817610.0,,,1598817615.0,1598817632.0,1598817889.0,1598817889.0,1598817899.0,5.0,,17.0,257.0,10.0,166.0,1014251457.0,5.0,28142.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23604/pegasus.2g4tVMQrc/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.5,0,0
individuals_ID0000015,compute,0,1598817610.0,,,1598817615.0,1598817633.0,1598817873.0,1598817873.0,1598817878.0,5.0,,18.0,240.0,5.0,158.0,1014251457.0,4.0,27963.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19232/pegasus.c9c6mcFUK/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.8,0,0
