,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598813969.0,,,1598813973.0,1598813974.0,1598813978.0,1598813978.0,1598813983.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598813983.0,,,1598813992.0,1598814231.0,1598814273.0,1598814273.0,1598814279.0,9.0,,239.0,42.0,6.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31430/pegasus.DsD5pNCZw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598813983.0,,,1598813992.0,1598814225.0,1598814263.0,1598814263.0,1598814268.0,9.0,,233.0,38.0,5.0,25.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_23876/pegasus.pB4VZ7Y7n/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598813983.0,,,1598813992.0,1598813997.0,1598814242.0,1598814242.0,1598814248.0,9.0,,5.0,245.0,6.0,165.0,1014251457.0,4.0,28753.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6884/pegasus.OvBybzQNT/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000010,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814253.0,1598814253.0,1598814258.0,8.0,,6.0,256.0,5.0,166.0,1014280442.0,4.0,28707.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21298/pegasus.aFVrZKjGN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.3,0,0
individuals_ID0000020,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814242.0,1598814242.0,1598814248.0,8.0,,6.0,245.0,6.0,162.0,1014251457.0,4.0,28829.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6881/pegasus.dAXQDjdOh/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814253.0,1598814253.0,1598814258.0,8.0,,6.0,256.0,5.0,166.0,1014280442.0,5.0,28681.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21295/pegasus.KBMj4TPNo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814258.0,1598814258.0,1598814263.0,8.0,,6.0,261.0,5.0,164.0,1014251457.0,4.0,29044.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6330/pegasus.HoUMpWm0T/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.6,0,0
individuals_ID0000014,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814237.0,1598814237.0,1598814242.0,8.0,,6.0,240.0,5.0,159.0,1014251457.0,4.0,28551.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6879/pegasus.BdJJ8YWgq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814248.0,1598814248.0,1598814258.0,8.0,,6.0,251.0,10.0,166.0,1014280442.0,4.0,28690.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_21293/pegasus.qsPb7WFmV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
individuals_ID0000013,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814242.0,1598814242.0,1598814253.0,8.0,,6.0,245.0,11.0,160.0,1014251457.0,4.0,28643.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5148/pegasus.SsNuGpXPO/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000008,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814248.0,1598814248.0,1598814253.0,8.0,,6.0,251.0,5.0,165.0,1014280442.0,4.0,28710.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25084/pegasus.S5oojhOaO/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.2,0,0
individuals_ID0000001,compute,0,1598813983.0,,,1598813991.0,1598813997.0,1598814248.0,1598814248.0,1598814253.0,8.0,,6.0,251.0,5.0,163.0,1014280442.0,4.0,28690.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25082/pegasus.z4PMROQR9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.2,0,0
