,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598841147.0,,,1598841151.0,1598841151.0,1598841166.0,1598841166.0,1598841171.0,4.0,,0.0,15.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598841171.0,,,1598841180.0,1598841429.0,1598841482.0,1598841482.0,1598841487.0,9.0,,249.0,53.0,5.0,39.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_23046/pegasus.TIVooHdzH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598841171.0,,,1598841180.0,1598841424.0,1598841472.0,1598841472.0,1598841477.0,9.0,,244.0,48.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_15347/pegasus.41jKfx9Jc/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598841171.0,,,1598841180.0,1598841191.0,1598841436.0,1598841436.0,1598841446.0,9.0,,11.0,245.0,10.0,160.0,1014251457.0,5.0,28130.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23507/pegasus.uzwsJ3kW8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1598841171.0,,,1598841179.0,1598841190.0,1598841436.0,1598841436.0,1598841446.0,8.0,,11.0,246.0,10.0,158.0,1014251457.0,5.0,28154.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19904/pegasus.j8wdN4y62/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.0,0,0
individuals_ID0000009,compute,0,1598841171.0,,,1598841179.0,1598841191.0,1598841436.0,1598841436.0,1598841446.0,8.0,,12.0,245.0,10.0,162.0,1014280442.0,4.0,28127.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23478/pegasus.kyRbtvIFM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1598841171.0,,,1598841179.0,1598841189.0,1598841451.0,1598841451.0,1598841457.0,8.0,,10.0,262.0,6.0,163.0,1014251457.0,4.0,28448.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16540/pegasus.Ar0Lcv2Yy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.6,0,0
individuals_ID0000008,compute,0,1598841171.0,,,1598841179.0,1598841189.0,1598841441.0,1598841441.0,1598841451.0,8.0,,10.0,252.0,10.0,169.0,1014280442.0,4.0,28166.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30430/pegasus.oqXdXepSA/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.3,0,0
individuals_ID0000014,compute,0,1598841171.0,,,1598841179.0,1598841190.0,1598841431.0,1598841431.0,1598841436.0,8.0,,11.0,241.0,5.0,155.0,1014251457.0,4.0,27989.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19902/pegasus.lOSr9OSwX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598841171.0,,,1598841179.0,1598841190.0,1598841426.0,1598841426.0,1598841431.0,8.0,,11.0,236.0,5.0,153.0,1014280442.0,4.0,27859.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23474/pegasus.5rYFjkioE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1598841171.0,,,1598841179.0,1598841189.0,1598841441.0,1598841441.0,1598841451.0,8.0,,10.0,252.0,10.0,168.0,1014251457.0,5.0,28200.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12440/pegasus.TCGhEYKGd/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.2,0,0
individuals_ID0000010,compute,0,1598841171.0,,,1598841180.0,1598841191.0,1598841436.0,1598841436.0,1598841446.0,9.0,,11.0,245.0,10.0,160.0,1014280442.0,5.0,28103.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19909/pegasus.eZtdvZbS0/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.9,0,0
individuals_ID0000001,compute,0,1598841171.0,,,1598841179.0,1598841188.0,1598841441.0,1598841441.0,1598841451.0,8.0,,9.0,253.0,10.0,168.0,1014280442.0,5.0,28103.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30426/pegasus.KGMtr6XY1/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.2,0,0
