,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600885282.0,,,1600885286.0,1600885288.0,1600885296.0,1600885296.0,1600885301.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600885301.0,,,1600885307.0,1600885518.0,1600885557.0,1600885557.0,1600885562.0,6.0,,211.0,39.0,5.0,26.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15960/pegasus.7BgkqYkkL/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600885301.0,,,1600885307.0,1600885451.0,1600885522.0,1600885522.0,1600885527.0,6.0,,144.0,71.0,5.0,56.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31782/pegasus.lPsTJPhKX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885577.0,1600885577.0,1600885582.0,6.0,,6.0,264.0,5.0,173.0,1014251457.0,5.0,28067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30757/pegasus.oUMqeMndD/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.9,0,0
individuals_ID0000010,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885567.0,1600885567.0,1600885572.0,6.0,,6.0,254.0,5.0,175.0,1014280442.0,5.0,27744.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18459/pegasus.9lhgIKMQm/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,55.9,0,0
individuals_ID0000020,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885582.0,1600885582.0,1600885587.0,6.0,,6.0,269.0,5.0,173.0,1014251457.0,5.0,28075.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30756/pegasus.lwqjKflQI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.0,0,0
individuals_ID0000009,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885572.0,1600885572.0,1600885577.0,6.0,,6.0,259.0,5.0,172.0,1014280442.0,4.0,27900.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6293/pegasus.7nTGiEXMN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.5,0,0
individuals_ID0000019,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885582.0,1600885582.0,1600885587.0,6.0,,6.0,269.0,5.0,175.0,1014251457.0,5.0,28071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30749/pegasus.GmwpBpu8N/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.8,0,0
individuals_ID0000014,compute,0,1600885301.0,,,1600885307.0,1600885312.0,1600885567.0,1600885567.0,1600885572.0,6.0,,5.0,255.0,5.0,174.0,1014251457.0,4.0,27901.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17316/pegasus.nWsiJAe33/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.5,0,0
individuals_ID0000003,compute,0,1600885301.0,,,1600885307.0,1600885313.0,1600885572.0,1600885572.0,1600885577.0,6.0,,6.0,259.0,5.0,176.0,1014280442.0,5.0,27733.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23338/pegasus.Qnw0x5hKa/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.5,0,0
