,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T161044Z_0_condorpool,auxiliary,0,1600880761.0,,,1600880765.0,1600880766.0,1600880770.0,1600880770.0,1600880775.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600880775.0,,,1600880781.0,1600881034.0,1600881076.0,1600881076.0,1600881081.0,6.0,,253.0,42.0,5.0,28.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10339/pegasus.2XheERJvP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600880775.0,,,1600880781.0,1600881014.0,1600881061.0,1600881061.0,1600881066.0,6.0,,233.0,47.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32713/pegasus.6p340Dx8V/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881036.0,1600881036.0,1600881041.0,6.0,,8.0,247.0,5.0,173.0,1014251457.0,6.0,27611.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18634/pegasus.myHQCyvuB/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.1,0,0
individuals_ID0000020,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881051.0,1600881051.0,1600881061.0,6.0,,8.0,262.0,10.0,172.0,1014251457.0,5.0,27967.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29841/pegasus.vIdH2amhu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.6,0,0
individuals_ID0000009,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881046.0,1600881046.0,1600881051.0,6.0,,8.0,257.0,5.0,169.0,1014280442.0,5.0,27901.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29840/pegasus.FNypwWhlq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.2,0,0
individuals_ID0000019,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881046.0,1600881046.0,1600881051.0,6.0,,8.0,257.0,5.0,169.0,1014251457.0,4.0,27895.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6418/pegasus.IalPnzM6H/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.7,0,0
individuals_ID0000008,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881041.0,1600881041.0,1600881051.0,6.0,,8.0,252.0,10.0,177.0,1014280442.0,6.0,27787.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18627/pegasus.Kz7p9Me2f/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,55.9,0,0
individuals_ID0000014,compute,0,1600880775.0,,,1600880780.0,1600880789.0,1600881051.0,1600881051.0,1600881061.0,5.0,,9.0,262.0,10.0,174.0,1014251457.0,4.0,27973.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29839/pegasus.KHcxAp07v/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.2,0,0
individuals_ID0000003,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881041.0,1600881041.0,1600881051.0,5.0,,8.0,253.0,10.0,168.0,1014280442.0,4.0,27882.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6417/pegasus.YI8lDzAq1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.7,0,0
individuals_ID0000013,compute,0,1600880775.0,,,1600880780.0,1600880789.0,1600881041.0,1600881041.0,1600881051.0,5.0,,9.0,252.0,10.0,163.0,1014251457.0,5.0,28045.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20848/pegasus.sG5ByIjSY/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000010,compute,0,1600880775.0,,,1600880781.0,1600880789.0,1600881041.0,1600881041.0,1600881051.0,6.0,,8.0,252.0,10.0,173.0,1014280442.0,6.0,27723.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18628/pegasus.Wfdc6hoqx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.3,0,0
individuals_ID0000001,compute,0,1600880775.0,,,1600880780.0,1600880789.0,1600881036.0,1600881036.0,1600881041.0,5.0,,9.0,247.0,5.0,158.0,1014280442.0,5.0,28027.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20845/pegasus.nAuG9diUV/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000002,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881051.0,1600881051.0,1600881061.0,5.0,,8.0,263.0,10.0,171.0,1014280442.0,5.0,27911.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6410/pegasus.3IdJrJbOK/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.0,0,0
individuals_ID0000004,compute,0,1600880775.0,,,1600880780.0,1600880789.0,1600881041.0,1600881041.0,1600881051.0,5.0,,9.0,252.0,10.0,175.0,1014280442.0,6.0,27753.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18626/pegasus.j3ZQLPIdK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.1,0,0
individuals_ID0000005,compute,0,1600880775.0,,,1600880780.0,1600880787.0,1600881051.0,1600881051.0,1600881061.0,5.0,,7.0,264.0,10.0,175.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2800/pegasus.1lHUDRw8w/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.7,0,0
individuals_ID0000016,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881051.0,1600881051.0,1600881061.0,5.0,,8.0,263.0,10.0,173.0,1014251457.0,5.0,28005.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29835/pegasus.Xn1M84V4N/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.9,0,0
individuals_ID0000015,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881016.0,1600881016.0,1600881021.0,5.0,,8.0,228.0,5.0,150.0,1014251457.0,5.0,27912.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6409/pegasus.nwt8oUmyb/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.4,0,0
individuals_ID0000017,compute,0,1600880775.0,,,1600880780.0,1600880787.0,1600881041.0,1600881041.0,1600881051.0,5.0,,7.0,254.0,10.0,169.0,1014251457.0,4.0,27973.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2801/pegasus.05rbYZwKP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,68.3,0,0
individuals_ID0000007,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881051.0,1600881051.0,1600881061.0,5.0,,8.0,263.0,10.0,172.0,1014280442.0,4.0,28042.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2808/pegasus.XFRNa4eSR/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,68.7,0,0
individuals_ID0000018,compute,0,1600880775.0,,,1600880780.0,1600880789.0,1600881051.0,1600881051.0,1600881061.0,5.0,,9.0,262.0,10.0,174.0,1014251457.0,5.0,28020.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20844/pegasus.FRMC1h6x6/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881051.0,1600881051.0,1600881061.0,5.0,,8.0,263.0,10.0,174.0,1014251457.0,5.0,28063.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2809/pegasus.vA5CzY0px/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,68.3,0,0
individuals_ID0000006,compute,0,1600880775.0,,,1600880780.0,1600880788.0,1600881046.0,1600881046.0,1600881051.0,5.0,,8.0,258.0,5.0,168.0,1014280442.0,5.0,28054.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20843/pegasus.pkRYTTnAR/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.1,0,0
individuals_merge_ID0000011,compute,0,1600881061.0,,,1600881066.0,1600881066.0,1600881111.0,1600881111.0,1600881116.0,5.0,,0.0,45.0,5.0,8.0,279427.0,5.0,23798.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_2360/pegasus.NDgc15Rl2/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.4,0,0
individuals_merge_ID0000023,compute,0,1600881061.0,,,1600881066.0,1600881067.0,1600881106.0,1600881106.0,1600881111.0,5.0,,1.0,39.0,5.0,10.0,279829.0,6.0,24124.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18198/pegasus.6TKfLReQb/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,19.7,0,0
frequency_ID0000052,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881252.0,1600881252.0,1600881257.0,5.0,,22.0,114.0,5.0,5.0,1446942.0,6.0,291657.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_11431/pegasus.gilMKV5gc/frequency,-c   2   -pop   ALL,93.1,0,0
mutation_overlap_ID0000043,compute,0,1600881111.0,,,1600881116.0,1600881137.0,1600881157.0,1600881157.0,1600881162.0,5.0,,21.0,20.0,5.0,5.0,1431727.0,5.0,145847.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20740/pegasus.vKl69H7ND/mutation_overlap,-c   2   -pop   EUR,3.9,0,0
frequency_ID0000046,compute,0,1600881111.0,,,1600881116.0,1600881136.0,1600881267.0,1600881267.0,1600881272.0,5.0,,20.0,131.0,5.0,4.0,1423838.0,5.0,268208.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_27997/pegasus.sMwrtKjN4/frequency,-c   2   -pop   EAS,112.5,0,0
mutation_overlap_ID0000041,compute,0,1600881111.0,,,1600881116.0,1600881137.0,1600881162.0,1600881162.0,1600881167.0,5.0,,21.0,25.0,5.0,5.0,1430663.0,9.0,146290.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6219/pegasus.qby5ZhDrx/mutation_overlap,-c   2   -pop   AMR,3.5,0,0
frequency_ID0000048,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881277.0,1600881277.0,1600881282.0,5.0,,22.0,139.0,5.0,5.0,1427030.0,5.0,275127.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29408/pegasus.PlZmS16RC/frequency,-c   2   -pop   AFR,115.4,0,0
frequency_ID0000042,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881262.0,1600881262.0,1600881267.0,5.0,,22.0,124.0,5.0,4.0,1423190.0,5.0,261742.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_20741/pegasus.R0CvYYYcq/frequency,-c   2   -pop   AMR,105.5,0,0
mutation_overlap_ID0000047,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881162.0,1600881162.0,1600881167.0,5.0,,22.0,24.0,5.0,5.0,1434503.0,8.0,148788.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_28002/pegasus.J2JOgecMf/mutation_overlap,-c   2   -pop   AFR,5.4,0,0
mutation_overlap_ID0000051,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881177.0,1600881177.0,1600881182.0,5.0,,22.0,39.0,5.0,5.0,1454415.0,6.0,171512.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_11432/pegasus.mD2w1CDQv/mutation_overlap,-c   2   -pop   ALL,19.8,0,0
mutation_overlap_ID0000039,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881157.0,1600881157.0,1600881162.0,5.0,,22.0,19.0,5.0,4.0,1427271.0,6.0,140953.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20742/pegasus.FrzdYOPGu/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1600881111.0,,,1600881116.0,1600881138.0,1600881162.0,1600881162.0,1600881167.0,5.0,,22.0,24.0,5.0,5.0,1431663.0,8.0,147447.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6227/pegasus.zC5Uwhgxq/mutation_overlap,-c   2   -pop   SAS,4.3,0,0
mutation_overlap_ID0000045,compute,0,1600881111.0,,,1600881116.0,1600881137.0,1600881162.0,1600881162.0,1600881167.0,5.0,,21.0,25.0,5.0,4.0,1431311.0,8.0,146721.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_28001/pegasus.NPm7QawZH/mutation_overlap,-c   2   -pop   EAS,4.4,0,0
frequency_ID0000040,compute,0,1600881111.0,,,1600881116.0,1600881117.0,1600881247.0,1600881247.0,1600881252.0,5.0,,1.0,130.0,5.0,5.0,1419798.0,4.0,222440.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_27806/pegasus.0vtpmDLMs/frequency,-c   2   -pop   GBR,112.1,0,0
frequency_ID0000044,compute,0,1600881111.0,,,1600881116.0,1600881137.0,1600881277.0,1600881277.0,1600881282.0,5.0,,21.0,140.0,5.0,4.0,1424254.0,5.0,269311.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_6220/pegasus.pyiWiwWaa/frequency,-c   2   -pop   EUR,115.4,0,0
frequency_ID0000050,compute,0,1600881111.0,,,1600881116.0,1600881118.0,1600881232.0,1600881232.0,1600881237.0,5.0,,2.0,114.0,5.0,6.0,1424190.0,6.0,267063.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_11241/pegasus.3I6IWch9A/frequency,-c   2   -pop   SAS,92.0,0,0
frequency_ID0000026,compute,0,1600881116.0,,,1600881121.0,1600881138.0,1600881277.0,1600881277.0,1600881282.0,5.0,,17.0,139.0,5.0,4.0,2180602.0,5.0,224957.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29409/pegasus.vddc0uZer/frequency,-c   1   -pop   GBR,115.0,0,0
mutation_overlap_ID0000037,compute,0,1600881116.0,,,1600881122.0,1600881161.0,1600881207.0,1600881207.0,1600881212.0,6.0,,39.0,46.0,5.0,5.0,2215219.0,4.0,173869.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_7222/pegasus.UlEfwq7ml/mutation_overlap,-c   1   -pop   ALL,26.9,0,0
frequency_ID0000030,compute,0,1600881116.0,,,1600881121.0,1600881138.0,1600881297.0,1600881297.0,1600881302.0,5.0,,17.0,159.0,5.0,20.0,2185058.0,4.0,271468.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_6228/pegasus.98rJU6xOt/frequency,-c   1   -pop   EUR,116.4,0,0
mutation_overlap_ID0000031,compute,0,1600881116.0,,,1600881121.0,1600881138.0,1600881157.0,1600881157.0,1600881162.0,5.0,,17.0,19.0,5.0,5.0,2192115.0,5.0,148786.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20745/pegasus.dWLrIlyzR/mutation_overlap,-c   1   -pop   EAS,4.2,0,0
frequency_ID0000036,compute,0,1600881116.0,,,1600881121.0,1600881138.0,1600881247.0,1600881247.0,1600881252.0,5.0,,17.0,109.0,5.0,6.0,2184994.0,6.0,269249.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_11434/pegasus.x7kqW9BkF/frequency,-c   1   -pop   SAS,90.3,0,0
mutation_overlap_ID0000025,compute,0,1600881116.0,,,1600881122.0,1600881162.0,1600881182.0,1600881182.0,1600881187.0,6.0,,40.0,20.0,5.0,5.0,2188075.0,4.0,142940.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_28841/pegasus.Ca748cxmA/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
frequency_ID0000038,compute,0,1600881116.0,,,1600881122.0,1600881138.0,1600881282.0,1600881282.0,1600881287.0,6.0,,16.0,144.0,5.0,5.0,2207746.0,5.0,293668.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29417/pegasus.HpF6edAvd/frequency,-c   1   -pop   ALL,118.6,0,0
mutation_overlap_ID0000033,compute,0,1600881116.0,,,1600881121.0,1600881138.0,1600881162.0,1600881162.0,1600881167.0,5.0,,17.0,24.0,5.0,5.0,2195307.0,5.0,150625.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29416/pegasus.Y62bZObcI/mutation_overlap,-c   1   -pop   AFR,5.5,0,0
