,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T182913Z_0_condorpool,auxiliary,0,1598822122.0,,,1598822127.0,1598822128.0,1598822137.0,1598822137.0,1598822142.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598822142.0,,,1598822160.0,1598822395.0,1598822451.0,1598822451.0,1598822456.0,18.0,,235.0,56.0,5.0,47.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_5373/pegasus.bXBWssSRg/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598822142.0,,,1598822160.0,1598822392.0,1598822451.0,1598822451.0,1598822456.0,18.0,,232.0,59.0,5.0,45.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_2410/pegasus.Gi1RvpJTp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598822142.0,,,1598822158.0,1598822174.0,1598822410.0,1598822410.0,1598822420.0,16.0,,16.0,236.0,10.0,148.0,1014251457.0,5.0,27917.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6986/pegasus.ciyCd7Ml2/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000010,compute,0,1598822142.0,,,1598822153.0,1598822155.0,1598822405.0,1598822405.0,1598822410.0,11.0,,2.0,250.0,5.0,164.0,1014280442.0,5.0,27836.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12335/pegasus.yJs8YhYqn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.7,0,0
individuals_ID0000020,compute,0,1598822142.0,,,1598822152.0,1598822155.0,1598822395.0,1598822395.0,1598822400.0,10.0,,3.0,240.0,5.0,156.0,1014251457.0,4.0,28123.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6552/pegasus.GWs9vitRp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1598822142.0,,,1598822152.0,1598822155.0,1598822400.0,1598822400.0,1598822405.0,10.0,,3.0,245.0,5.0,160.0,1014280442.0,4.0,27925.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12333/pegasus.6FUSRmWuz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598822142.0,,,1598822152.0,1598822155.0,1598822400.0,1598822400.0,1598822405.0,10.0,,3.0,245.0,5.0,158.0,1014251457.0,4.0,28017.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6550/pegasus.Oxntqygzs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000014,compute,0,1598822142.0,,,1598822152.0,1598822155.0,1598822420.0,1598822420.0,1598822425.0,10.0,,3.0,265.0,5.0,165.0,1014251457.0,4.0,28770.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_5309/pegasus.iIIneDgJA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.2,0,0
individuals_ID0000003,compute,0,1598822142.0,,,1598822151.0,1598822155.0,1598822410.0,1598822410.0,1598822420.0,9.0,,4.0,255.0,10.0,164.0,1014280442.0,6.0,27941.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16728/pegasus.dYwGohcbE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
individuals_ID0000013,compute,0,1598822142.0,,,1598822151.0,1598822155.0,1598822410.0,1598822410.0,1598822420.0,9.0,,4.0,255.0,10.0,163.0,1014251457.0,6.0,27868.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28361/pegasus.sdGg6Wd01/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.0,0,0
individuals_ID0000008,compute,0,1598822142.0,,,1598822152.0,1598822155.0,1598822405.0,1598822405.0,1598822410.0,10.0,,3.0,250.0,5.0,164.0,1014280442.0,5.0,27809.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12329/pegasus.ylXH70r0A/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598822142.0,,,1598822150.0,1598822155.0,1598822410.0,1598822410.0,1598822420.0,8.0,,5.0,255.0,10.0,166.0,1014280442.0,5.0,27881.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16724/pegasus.38t13vomu/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
